<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20110906,10.17,10.26,10.17,10.26,93900
CHINA,20110906,6.12,6.21,6.1,6.14,143000
ENGY,20110906,5.07,5.13,5.05,5.12,74700
GLD,20110906,2.6,2.61,2.53,2.56,35164000
TDEX,20110906,7.36,7.43,7.32,7.42,361900
2S,20110906,2.58,2.58,2.56,2.58,15000
A,20110906,3.48,3.52,3.48,3.48,177700
ACAP,20110906,7.9,7.9,7.9,7.9,5400
ACC,20110906,4.12,4.32,4.12,4.3,12306600
ADAM,20110906,1.15,1.19,1.02,1.02,7864700
ADVANC,20110906,116,119,115.5,119,11682500
AEONTS,20110906,32.75,32.75,32.25,32.5,43000
AFC,20110906,9.1,9.1,9.1,9.1,7600
AGE,20110906,25.75,26,25.25,25.5,724700
AH,20110906,12.9,13,12.8,12.9,35200
AHC,20110906,71.75,71.75,69,69,5800
AI,20110906,3.1,3.1,3.02,3.04,1249800
AIT,20110906,48.25,48.5,48,48.5,42000
AJ,20110906,22.5,22.6,22.3,22.3,977800
AKR,20110906,0.94,0.94,0.92,0.92,4055800
AMANAH,20110906,1.01,1.02,1,1,89300
AMARIN,20110906,12.2,12.2,12.1,12.1,12100
AMATA,20110906,14.2,14.3,14.1,14.2,663900
AMC,20110906,2.12,2.14,2.12,2.14,17900
AOT,20110906,48,48.25,46.25,47,8508800
AP,20110906,5.95,6,5.9,5.95,3249000
APURE,20110906,0.79,0.8,0.78,0.78,1036900
AQ,20110906,0.58,0.58,0.57,0.57,7355100
AQUA,20110906,0.45,0.45,0.44,0.44,197100
ARIP,20110906,1.23,1.28,1.23,1.26,1777700
AS,20110906,12.7,13,12.7,13,154400
ASIAN,20110906,3.92,3.94,3.88,3.9,420500
ASIMAR,20110906,1.52,1.57,1.48,1.55,60479200
ASK,20110906,10.7,10.9,10.6,10.7,34200
ASP,20110906,2.7,2.7,2.64,2.68,20725700
AYUD,20110906,19.3,19.3,19.3,19.3,2000
BAFS,20110906,12.1,12.1,11.9,12.1,156500
BANPU,20110906,620,626,614,620,2393800
BAT-3K,20110906,89,89,89,89,100
BAY,20110906,24.7,24.8,24.5,24.7,8878900
BBL,20110906,155.5,158,155,157.5,3904200
BCH,20110906,6.9,7.2,6.9,7.2,3586800
BCP,20110906,21.7,22,21.6,21.8,5465300
BDMS,20110906,63.5,64.75,63.5,64.75,1438700
BEC,20110906,40,40,39,39.5,1584800
BFIT,20110906,7,7,6.95,6.95,21300
BGT,20110906,1.81,1.85,1.81,1.85,5900
BH,20110906,39.25,39.25,38,39,546000
BIGC,20110906,129,132,129,132,141200
BJC,20110906,23.3,23.5,23.1,23.3,564200
BKI,20110906,257,259,257,259,500
BKKCP,20110906,8.8,8.8,8.8,8.8,42100
BLA,20110906,57,57.25,56.25,56.75,791600
BLAND,20110906,0.63,0.64,0.62,0.63,19376600
BOL,20110906,1.34,1.34,1.33,1.34,23200
BROCK,20110906,0.91,0.95,0.91,0.92,9829600
BROOK,20110906,0.92,0.93,0.9,0.93,2227000
BSBM,20110906,1.43,1.43,1.42,1.42,132200
BSM,20110906,0.85,0.86,0.82,0.82,6123500
BTC,20110906,0.4,0.4,0.39,0.39,1808000
BTS,20110906,0.65,0.66,0.64,0.66,64120600
BUI,20110906,17.5,17.5,17.5,17.5,2600
