<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20000203,13.5,13.6,13.4,13.4,96000
ADVANC,20000203,39.4,39.4,39.2,39.2,436000
AJ,20000203,0.31,0.31,0.3,0.31,618000
AMARIN,20000203,2.15,2.15,2.15,2.15,15000
AP,20000203,0.33,0.33,0.32,0.32,110000
APURE,20000203,3.9111,4,3.6444,3.6444,549562
ASIA,20000203,10,10,10,10,1400
ASIAN,20000203,1.025,1.025,0.9625,0.975,496000
ASP,20000203,4.725,4.75,4.65,4.675,1020000
AYUD,20000203,96,96,95,95,5000
BANPU,20000203,28,28,26.5,27,182900
BAT-3K,20000203,24.5,24.5,23.75,24,16600
BAY,20000203,13.75,14,13.25,13.5,3926000
BBL,20000203,61,61.5,58.5,61,1306400
BCP,20000203,10,10.25,9.9,10,335800
BDMS,20000203,2.1368,2.1368,2.1368,2.1368,26206
BEC,20000203,32.2,34.6,32.2,33.2,5315000
BFIT,20000203,12,12,11.75,11.75,26600
BH,20000203,1.16,1.16,1.16,1.16,10000
BIG,20000203,15.75,15.75,15.75,15.75,3700
BIGC,20000203,22.75,23,21.75,21.75,191600
BJC,20000203,4.525,4.525,4.5,4.5,5400
BKI,20000203,55.999,55.999,55.999,55.999,450
BLAND,20000203,0.52,0.53,0.49,0.49,22078000
BTS,20000203,6.4043,6.5927,6.3101,6.3101,2357686
CENTEL,20000203,1.1865,1.1865,1.1682,1.1682,315000
CHOTI,20000203,134,134,134,134,1500
CK,20000203,2.2,2.225,2.175,2.2,656000
CM,20000203,3.2254,3.2254,3.2027,3.2027,5503
CNS,20000203,45,45.25,43,43,149500
CPF,20000203,6.7678,7.0342,6.7678,6.9276,4344648
CPH,20000203,5.5,5.7,5.3,5.5,852000
CPL,20000203,21,21.25,21,21.25,2000
CPN,20000203,1.6051,1.6051,1.6051,1.6051,271014
CSC,20000203,10.75,10.75,10.5,10.75,12500
CTW,20000203,7.5,7.625,7.25,7.375,1538200
CWT,20000203,3.15,3.15,3.15,3.15,3000
DELTA,20000203,41,41.2,40.6,40.6,160200
DRACO,20000203,2.375,2.4,2.3,2.35,173200
DTC,20000203,40,40,40,40,180
EASTW,20000203,2.4,2.425,2.35,2.375,3202000
EGCO,20000203,33,33.75,32.75,33.75,303100
ERW,20000203,2,2.0833,1.9583,2.0833,102000
ESTAR,20000203,1.075,1.075,1.025,1.025,1690000
FANCY,20000203,2.0332,2.0332,2.0332,2.0332,6000
FMT,20000203,10.5,10.5,10.5,10.5,2000
GEL,20000203,0.8042,0.8501,0.8042,0.8501,120994
GFPT,20000203,0.8465,0.8465,0.8146,0.8306,1327300
GJS,20000203,3.5,3.6,3.3,3.4,3633100
GLAND,20000203,5.7,6,5.6,5.7,1671100
GOLD,20000203,10,10,9.3,9.6,400300
GRAMMY,20000203,14.3,14.9,14.3,14.6,539000
HANA,20000203,23.4,24,23.2,24,1460000
ICC,20000203,69,69,69,69,3020
IEC,20000203,0.1375,0.14,0.1325,0.135,46070000
INSURE,20000203,21.25,21.25,21.25,21.25,4000
INTUCH,20000203,31.6,32.8,31.6,32,2251000
IRC,20000203,2.025,2.025,2,2,335000
IRPC,20000203,8.731,8.8523,8.2459,8.2459,6372471
ITD,20000203,3.4,3.45,3.4,3.4,957500
JAS,20000203,2.8,2.8,2.7,2.775,6949000
JUTHA,20000203,4.2,4.2,4.2,4.2,3000
KBANK,20000203,42,42.25,40.5,40.75,8033600
KCE,20000203,7.7243,7.7632,7.375,7.5303,3850237
KGI,20000203,1.6421,1.6421,1.5395,1.5737,6427151
KKP,20000203,38.5,39.25,38,38.25,1259900
KTB,20000203,19,19.25,18.5,18.5,8495000
KYE,20000203,50,51,49.5,51,20700
LANNA,20000203,2.525,2.575,2.5,2.55,851000
LH,20000203,2.175,2.175,2.125,2.125,5400400
LOXLEY,20000203,7.55,7.65,7.2,7.45,1191000
LPN,20000203,0.3557,0.3557,0.3557,0.3557,18556
LST,20000203,2.2,2.2,2.2,2.2,2000
LTX,20000203,19.5,19.5,19.5,19.5,6000
MAKRO,20000203,50,51,49.5,50.5,106500
MALEE,20000203,11.25,11.25,10.75,10.75,127000
MAX,20000203,0.55,0.57,0.54,0.54,3723000
MBK,20000203,23,23.25,22.5,23,252400
METCO,20000203,60,60,58,58,7400
MFC,20000203,4.15,4.15,4.15,4.15,3000
MINT,20000203,1.2886,1.3563,1.2433,1.3563,75400
MK,20000203,1.1,1.1,1.05,1.1,716000
MODERN,20000203,11,11,11,11,1000
NC,20000203,5.4895,5.6855,5.4895,5.6855,517004
NEP,20000203,0.55,0.56,0.52,0.52,10820000
NKI,20000203,15,17.75,15,17.75,3200
NMG,20000203,26.5,26.75,25.75,26,2397900
NOBLE,20000203,4.758,4.758,4.5384,4.5384,376775
NSI,20000203,39.75,39.75,39.75,39.75,100
NTV,20000203,14.5,14.5,14.5,14.5,1000
NWR,20000203,15.3905,15.3905,15.0057,15.0057,20272
OCC,20000203,13.25,13.25,13.25,13.25,6000
OGC,20000203,5.3,5.3,5.3,5.3,7000
OHTL,20000203,190,190,190,190,300
PAF,20000203,1.9095,1.9095,1.9095,1.9095,18852
PDI,20000203,12.25,12.25,11.75,12,354100
PK,20000203,1.05,1.05,1.05,1.05,59000
PL,20000203,2.5,2.5,2.4,2.4,305000
POLAR,20000203,3.1112,3.1112,2.1352,2.3792,10160
PR,20000203,50.5,50.5,50.5,50.5,4699
PRANDA,20000203,0.95,0.95,0.9,0.9,50000
PRECHA,20000203,1.04,1.08,1.04,1.08,22250
PRG,20000203,20.75,20.75,20.75,20.75,1000
PSL,20000203,0.55,0.575,0.55,0.55,328000
PTTEP,20000203,23.2,23.2,21.8,22,2157000
QH,20000203,1.14,1.18,1.1,1.12,11862000
RCI,20000203,0.46,0.48,0.44,0.44,3130000
RCL,20000203,4.025,4.025,3.9,3.9,103000
ROBINS,20000203,7.2,7.7,6.8,7,12771700
ROH,20000203,16,16,16,16,2000
SAMART,20000203,5.15,5.2,4.975,5.05,15220000
SAMCO,20000203,1.25,1.25,1.2,1.25,290000
SAMTEL,20000203,3.625,3.65,3.5,3.525,3282000
SAUCE,20000203,30.5,30.5,30.5,30.5,18400
SAWANG,20000203,11,11,10.5,10.5,115000
SCB,20000203,43,43.25,41.75,42.5,1147500
SCC,20000203,62.4,63.2,62,63.2,233900
SCCC,20000203,148,148,146,147,16532
SCP,20000203,4.7,5,4.5,4.7,900500
SE-ED,20000203,1.7,1.7,1.7,1.7,10000
SFP,20000203,73,73,73,73,4700
SHANG,20000203,29.75,29.75,29.75,29.75,1000
SINGER,20000203,3.1,3.1,3.1,3.1,3000
SIRI,20000203,6.7198,6.7953,6.5688,6.5688,788436
SKR,20000203,3.3,3.5,3.3,3.3,178700
SMK,20000203,13.3966,13.3966,13.3966,13.3966,3135
SPALI,20000203,0.76,0.76,0.74,0.74,730200
SPORT,20000203,1.65,1.65,1.6,1.65,200000
SSC,20000203,12,12,11.6,11.8,326000
SSF,20000203,0.6589,0.6674,0.6589,0.6674,43825
SSI,20000203,0.74,0.75,0.72,0.72,22069100
SSSC,20000203,2.9336,2.9336,2.9336,2.9336,4499
SST,20000203,2.2,2.2,2.2,2.2,8000
STA,20000203,2.0463,2.0951,2.022,2.0951,106705
SUC,20000203,13.25,13.25,13,13,356100
SUSCO,20000203,0.94,0.94,0.92,0.92,2945000
SVH,20000203,9.1,9.1,9,9,10700
TASCO,20000203,27,27.5,26,26,344900
TBSP,20000203,23.5,28.5,23.5,28.5,15500
TC,20000203,21.25,21.25,21,21,18100
TCAP,20000203,13,13.25,12.5,12.75,2067100
TCC,20000203,5.7,5.8,5.4,5.5,185000
