<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19921027,40.5878,40.5878,39.7333,39.7333,3042
ADVANC,19921027,8.3685,8.3685,8.322,8.322,894780
AFC,19921027,50,50.5,49.5,50.5,132800
AHC,19921027,29,29.3625,28.4562,29.3625,71310
AJ,19921027,4.5,4.9,4.475,4.7,16104000
ALUCON,19921027,147,147,147,147,200
AMARIN,19921027,11.617,11.8383,11.5064,11.617,497110
AP,19921027,10.5636,10.7648,9.5576,9.7588,3125060
ASIA,19921027,62.1123,62.8986,62.1123,62.8986,5723
ASP,19921027,8.041,8.041,7.747,7.845,23672000
AYUD,19921027,238,238,236,236,10100
BANPU,19921027,37.95,37.95,37,37,266900
BAY,19921027,45.7634,46.1512,43.8243,44.2121,2738976
BBL,19921027,94,94.5,91.5,92,3706610
BDMS,19921027,6.1686,6.1686,6.1686,6.1686,10679
BFIT,19921027,127.995,129.364,125.257,125.257,40976
BIG,19921027,113,118,112,115,287500
BJC,19921027,5.6889,5.6889,5.6,5.6444,7200
BKI,19921027,213.796,213.796,213.796,213.796,3124
BLAND,19921027,12.9,13.2,12.8,12.9,17620000
BTNC,19921027,56,57,55,57,5400
BTS,19921027,96.065,99.8322,94.1813,96.065,1925435
BUI,19921027,69.1744,69.1744,69.1744,69.1744,244
CEN,19921027,5.7141,6.2423,5.7141,5.7621,1063140
CENTEL,19921027,3.3222,3.3222,3.3222,3.3222,3174700
CHOTI,19921027,123,126,122,122,700
CNS,19921027,61.4865,61.4865,59.7297,59.7297,116804
CPF,19921027,6.3947,6.8211,6.3947,6.5546,9576000
CPH,19921027,59.2484,59.9255,57.8942,57.8942,956100
CSC,19921027,69.8856,69.8856,68.7936,69.3396,15384
CSR,19921027,62,62,62,62,200
CTW,19921027,32.8603,32.8603,32.6836,32.6836,20261
CWT,19921027,36,36,35.5,35.5,294000
DCC,19921027,4.5,4.525,4.475,4.475,159000
DTC,19921027,106.615,106.615,106.615,106.615,157
DTCI,19921027,87,88,85.5,85.5,68500
