<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19960704,7.7414,8.11,7.6185,8.11,303795
ACC,19960704,13.6,13.7,13.5,13.7,5000
ADVANC,19960704,40.6,41,39,40,1534500
AFC,19960704,9.8,9.8,9.8,9.8,1200
AHC,19960704,40,43,40,43,900
AJ,19960704,1.275,1.3,1.25,1.3,107000
AMARIN,19960704,3,3.1,3,3.1,417000
APURE,19960704,8.5333,8.8889,8.3556,8.8889,30712
ASIAN,19960704,2.6,2.6,2.6,2.6,3999
ASIMAR,19960704,5.7231,5.8662,5.6515,5.8662,32150
ASP,19960704,6.1,6.15,5.9,5.95,1684000
BANPU,19960704,236.06,236.06,233.44,236.06,40000
BAT-3K,19960704,87.5,91.5,87.5,90.5,202500
BAY,19960704,108.864,110.592,108,109.728,157175
BBL,19960704,248,248,242,244,858003
BCP,19960704,33.75,33.75,32.5,32.75,334000
BDMS,19960704,2.7855,2.7855,2.7474,2.7474,229310
BFIT,19960704,79,80.5,78,78,22400
BH,19960704,4.6,4.6,4.6,4.6,120000
BIG,19960704,21.5,21.5,21.5,21.5,2000
BIGC,19960704,33.8707,33.8707,33.0784,33.2765,150195
BJC,19960704,10.2,10.3,10.1,10.1,37600
BKI,19960704,202.663,202.663,202.663,202.663,675
BLAND,19960704,3.025,3.05,2.9,2.9,856000
BTNC,19960704,28.75,28.75,28.25,28.25,1500
BTS,19960704,37.6725,37.6725,36.0244,36.2598,351662
BUI,19960704,29.4097,29.4097,29.0278,29.0278,2487
CEN,19960704,3.125,3.225,3.125,3.225,7000
CENTEL,19960704,0.8032,0.8032,0.8032,0.8032,205400
CK,19960704,17.4,17.4,17.3,17.4,9693000
CM,19960704,2.5459,2.6142,2.4775,2.6142,24873
CNS,19960704,48.5,49,47.25,47.5,227100
CNT,19960704,12.75,12.75,12,12,172416
CPF,19960704,5.5954,5.8086,5.5954,5.8086,144493
CPH,19960704,126,127,125,125,55400
CPI,19960704,2.4795,2.4795,2.4795,2.4795,3871
CPL,19960704,12.5,13,12.5,13,6000
CPN,19960704,6.8631,6.8631,6.531,6.6417,1210531
CSC,19960704,75.5,75.5,75.5,75.5,6700
CSR,19960704,42,42,41.5,42,1900
CTW,19960704,15.7318,17.1337,15.7318,16.8222,2445938
CWT,19960704,13.125,13.375,12.875,13.125,285400
DCC,19960704,3.4,3.4,3.3,3.3,135000
DELTA,19960704,11.9,11.9,11.7,11.8,205000
DRACO,19960704,2.95,3.075,2.95,3.075,48600
DTC,19960704,37.5,37.5,37.5,37.5,5700
DTCI,19960704,16.25,17.75,16.25,17.75,68800
EE,19960704,1.45,1.45,1.425,1.45,30000
EGCO,19960704,88.5,89.5,86.5,87,1038230
EMC,19960704,90,90,88,90,7280
EPCO,19960704,11.25,11.4375,11.0625,11.4375,234800
ERW,19960704,3.7849,3.8347,3.7351,3.8347,117215
ESTAR,19960704,2.125,2.125,2,2,1166400
EVER,19960704,19.6533,19.6533,18.8345,19.2439,8868
F&D,19960704,32,33.5,32,33.5,200
FE,19960704,141,141,141,141,2400
GEL,19960704,7.6396,8.0991,7.6396,8.0991,174528
GFPT,19960704,0.4472,0.4664,0.4472,0.4472,273910
GJS,19960704,10.75,11.5,10.75,11,3765800
GLAND,19960704,236,238,230,234,22300
GOLD,19960704,18.5,18.75,17.5,18,635200
GRAMMY,19960704,35.6,36,35.6,36,123000
GYT,19960704,412,412,412,412,100
HANA,19960704,9.4283,9.5899,9.3744,9.4822,905784
ICC,19960704,204,204,204,204,1500
IEC,19960704,1.41,1.44,1.4,1.4,21390000
IFEC,19960704,2.4,2.425,2.4,2.425,72000
INTUCH,19960704,29.3597,29.5813,28.8058,29.1381,5819948
IRC,19960704,6.25,6.5,6.25,6.4,8000
IRPC,19960704,12.521,12.521,12.0855,12.4121,1210524
ITD,19960704,24,24.2,23.8,24,590000
JAS,19960704,9,9.05,8.95,9,2271000
JUTHA,19960704,17.25,17.25,17.25,17.25,21000
KAMART,19960704,5.7611,5.8458,5.5493,5.7611,135737
KBANK,19960704,127.629,128.29,125.645,126.306,1385730
KC,19960704,57.75,59.8125,57.75,57.75,150400
KCE,19960704,9.6485,9.7947,9.6485,9.6485,455572
KDH,19960704,21.75,21.75,21.75,21.75,100
KGI,19960704,35.2211,36.148,35.2211,36.148,1142942
KKP,19960704,74.5,74.5,72.5,73,68700
KTB,19960704,118,120,116,119,1478558
KWG,19960704,145.797,149.559,145.797,149.559,502
KYE,19960704,100,100,100,100,100
LANNA,19960704,22.6,23,22.6,23,1891000
LEE,19960704,1.4917,1.5583,1.4917,1.5583,66000
LH,19960704,19.8824,20.1264,19.5165,20.0044,5581333
LOXLEY,19960704,36.6,36.6,35.6,35.8,92000
LPN,19960704,2.9423,2.9423,2.8453,2.91,115981
LRH,19960704,7.3328,7.3328,7.1,7.1,22767
LST,19960704,2.0214,2.0546,2.0214,2.0546,50800
LTX,19960704,17,17,17,17,69200
MAKRO,19960704,132,134,131,134,28400
MALEE,19960704,11.25,11.25,11,11.25,13880
MANRIN,19960704,15.5,15.75,15.5,15.75,2600
MATI,19960704,13.8,14.3,13.8,14.3,385000
MAX,19960704,20.4,21,20.2,21,1949000
MBK,19960704,30,31.5,30,30.75,346120
MDX,19960704,40.75,41.25,39,40,173600
METCO,19960704,69,72,69,70,74400
MFC,19960704,27.6,28.4,27.6,27.8,137000
MINT,19960704,1.1754,1.1754,1.1528,1.1754,535900
MK,19960704,5.3017,5.3017,5.1089,5.1571,215780
MODERN,19960704,20,20,19.25,19.75,10700
MSC,19960704,4.1,4.225,4.1,4.175,250000
NC,19960704,20.5855,20.5855,20.0954,20.3405,24585
NEP,19960704,1,1,0.98,0.99,598000
NKI,19960704,51.8366,51.8366,51.8366,51.8366,177
NMG,19960704,85,85,83.5,84.5,1500
NPK,19960704,15.5,15.5,15.5,15.5,9100
NSI,19960704,143,143,143,143,100
NTV,19960704,29,29.75,29,29.75,3700
NWR,19960704,275.105,277.029,267.409,269.333,30642
OGC,19960704,19,20,19,20,4100
PAF,19960704,2.4134,2.493,2.4134,2.493,7918
PATO,19960704,4.9,4.9,4.825,4.875,150000
PDI,19960704,13.25,13.25,12.75,12.75,196900
PE,19960704,40,40.25,39.5,40,9000
PF,19960704,113,115,112,115,415200
PG,19960704,2.734,2.734,2.734,2.734,11601
PK,19960704,2.575,2.575,2.5,2.5,74000
POST,19960704,9.4,9.5,9,9.4,87000
PRAKIT,19960704,7.45,7.45,7.45,7.45,1000
PRANDA,19960704,4,4,3.95,4,31000
PRECHA,19960704,36.8,37.4,36.2,36.4,613250
PRG,19960704,22.25,22.75,22,22.75,3000
PSL,19960704,4.95,4.95,4.825,4.85,236000
PTTEP,19960704,37.6,37.6,37,37,338000
QH,19960704,13.2497,14.148,13.2497,14.148,6334065
RAM,19960704,38.25,39.75,38.25,39.75,7300
RCL,19960704,14.7329,14.7329,14.6529,14.7329,704380
RML,19960704,2.2792,2.3669,2.2442,2.2792,4601462
ROBINS,19960704,61,62,61,61.5,53300
ROH,19960704,15.25,15.25,15.25,15.25,1000
ROJNA,19960704,18,18,17.5,17.5,20000
SAMART,19960704,19,19.3,19,19.3,4720000
SAMCO,19960704,5.6,6,5.4,5.9,11246000
SAUCE,19960704,129,129,128,128,4000
SAWANG,19960704,18.5,18.75,18.25,18.5,73700
SCB,19960704,262.557,264.393,260.721,262.557,314367
SCC,19960704,118.6,121,118.6,121,726000
SCCC,19960704,306,306,302,304,42500
SCP,19960704,12.5,12.75,12.25,12.75,65400
SE-ED,19960704,2.5785,2.6258,2.5076,2.5312,528400
SFP,19960704,101,101,98,100,2300
SHANG,19960704,30,30,30,30,8400
SIAM,19960704,56,58,56,58,3400
SINGER,19960704,19.8,19.8,19.8,19.8,6000
SKR,19960704,17,18,17,18,22200
SMK,19960704,88.6724,89.3103,88.0345,89.3103,14970
SMPC,19960704,12,12.25,12,12,4000
SNP,19960704,8.875,9.25,8.875,9.25,66800
SPALI,19960704,6.35,6.65,6.2,6.4,9619200
SPC,19960704,6.05,6.05,6.05,6.05,30000
SPORT,19960704,9.3,9.5,9.25,9.45,385000
SSC,19960704,60.8,60.8,60.4,60.8,38000
SSI,19960704,1.525,1.6,1.5,1.525,8861920
SSSC,19960704,52.0056,52.0056,51.3388,51.3388,4649
STA,19960704,3.3618,3.3862,3.3618,3.3618,24625
