<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19951227,10.4447,10.4447,10.4447,10.4447,9114
ACC,19951227,13.4,14.2,13.4,14.2,21000
ADVANC,19951227,44.2,44.4,43.8,44,843000
AFC,19951227,13.5,13.75,13.5,13.75,22440
AHC,19951227,47,47,47,47,530000
AMARIN,19951227,2.575,2.65,2.575,2.575,50000
APURE,19951227,13.3333,13.3333,13.3333,13.3333,1125
ASIA,19951227,18.75,19.25,18.75,19.25,4100
ASIAN,19951227,3.175,3.2,3.175,3.2,31999
ASP,19951227,7,7.15,7,7.15,1127000
BANPU,19951227,177.7,179.67,177.7,179.67,60700
BAT-3K,19951227,76.5,77,76,77,4000
BAY,19951227,95.4051,96.1807,94.6294,95.4051,258879
BBL,19951227,216,216,214,216,387890
BCP,19951227,35,35.25,34.75,35,148100
BDMS,19951227,2.5947,2.6138,2.5757,2.5757,1447931
BFIT,19951227,112,112,112,112,3200
BH,19951227,6.0611,6.0611,6.0611,6.0611,5527
BIGC,19951227,10.2999,10.696,10.2999,10.696,6436
BJC,19951227,6.4,6.4,6.4,6.4,11200
BKI,19951227,173.33,173.33,173.33,173.33,2250
BLAND,19951227,3.275,3.375,3.275,3.3,1393000
BTS,19951227,35.7889,37.2016,35.318,36.2598,659473
CEN,19951227,5.45,5.45,5.45,5.45,55000
CENTEL,19951227,1.0222,1.0222,1.0222,1.0222,30100
CFRESH,19951227,4.0336,4.0336,4.0336,4.0336,8999
CK,19951227,17.5599,17.5599,17.4216,17.5599,63645
CMR,19951227,22.575,22.79,22.575,22.79,1627
CNS,19951227,59,60.5,58.5,59.5,429100
CNT,19951227,20.8746,21.2168,20.8746,21.0457,178503
CPF,19951227,6.2882,6.2882,6.2882,6.2882,112592
CPH,19951227,66.5,66.5,65.5,66.5,9000
CPI,19951227,2.557,2.6345,2.557,2.6345,63237
CPL,19951227,16,16,15.75,15.75,2900
CSR,19951227,52,52,52,52,10000
CTW,19951227,15.4982,15.5761,15.4982,15.5761,14445
CWT,19951227,13.125,13.375,13,13.375,149094
DCC,19951227,4.975,4.975,4.9,4.9,58000
DELTA,19951227,10.5,10.5,10.2,10.3,195000
DRACO,19951227,3.325,3.325,3.325,3.325,500
DTC,19951227,37.5,37.5,37,37.25,53219
DTCI,19951227,16.5,16.5,16.5,16.5,1400
EE,19951227,1.825,1.875,1.825,1.875,118000
EGCO,19951227,76,76.5,76,76.5,11060
EPCO,19951227,13.125,13.5,13.125,13.5,40800
ERW,19951227,4.781,5.1794,4.781,5.1794,317258
ESTAR,19951227,2.9375,3.0625,2.875,2.875,1207600
EVER,19951227,20.4722,20.6769,20.4722,20.6769,5033
FE,19951227,146,146,146,146,11000
GFPT,19951227,0.7028,0.7188,0.6868,0.6868,878080
GOLD,19951227,24,25,24,24.75,7300
GRAMMY,19951227,23.2,23.4,23.2,23.2,90000
GYT,19951227,230,232,230,232,2936
HANA,19951227,5.3876,5.4415,5.3876,5.3876,599525
HTC,19951227,6.0638,6.2346,6.0638,6.2346,41273
ICC,19951227,230,230,230,230,400
IEC,19951227,1.14,1.2,1.14,1.2,34016200
IFEC,19951227,2.775,2.775,2.775,2.775,1000
INTUCH,19951227,33.459,34.1237,33.459,33.9022,900792
IRC,19951227,7.1963,7.1963,7.1963,7.1963,3700
IRPC,19951227,14.2905,14.8473,14.2905,14.7545,6124475
ITD,19951227,24.8,24.8,24.6,24.6,258000
JAS,19951227,13.1,13.2,12.9,13,1087000
KAMART,19951227,6.1847,6.4389,6.1,6.3118,114491
KBANK,19951227,114.403,115.064,114.403,115.064,625958
KC,19951227,76.3125,76.3125,74.25,75.7969,7369
KCE,19951227,6.6882,6.6882,6.6516,6.6516,88925
KGI,19951227,36.148,36.148,35.839,36.148,39487
KKC,19951227,4.4809,4.4809,4.4809,4.4809,1865
