<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19960429,19.4688,19.4688,19.4688,19.4688,114
ABICO,19960429,5.7753,6.1439,5.6524,6.0211,65511
ACC,19960429,13.7,13.7,13.6,13.6,45000
ADVANC,19960429,43.2,43.2,41.8,42,1726000
AFC,19960429,11.5,11.75,11.25,11.75,13600
AHC,19960429,39,39.5,39,39.5,3500
AJ,19960429,1.3,1.3,1.3,1.3,20000
AMARIN,19960429,2.85,2.85,2.8,2.8,110000
APURE,19960429,12.6667,13.3333,12.4444,13.3333,1800
ASIAN,19960429,2.825,2.975,2.825,2.975,24000
ASIMAR,19960429,6.6531,6.6531,6.6531,6.6531,6989
ASP,19960429,7.1,7.15,7.05,7.1,1005000
AYUD,19960429,183,183,183,183,1200
BANPU,19960429,207.21,208.52,207.21,208.52,11600
BAT-3K,19960429,59.5,59.5,59,59,2400
BAY,19960429,100.835,101.61,100.059,100.835,500353
BBL,19960429,248,248,244,246,241880
BCP,19960429,32.25,32.25,31.75,32,178000
BDMS,19960429,2.4803,2.5566,2.4421,2.5375,610620
BFIT,19960429,98.5,98.5,96.5,96.5,16800
BH,19960429,5.0208,5.066,4.9303,5.066,62593
BIG,19960429,19,19,19,19,1100
BIGC,19960429,11.2902,11.2902,11.2902,11.2902,126
BJC,19960429,8.3,8.35,8.25,8.3,34000
BKI,19960429,159.997,159.997,157.331,157.331,648
BLAND,19960429,3.025,3.1,3.025,3.1,505000
BTS,19960429,36.2598,36.7307,35.7889,36.0244,153640
CEN,19960429,4.3,4.3,4.2,4.3,51000
CENTEL,19960429,0.8397,0.8397,0.8397,0.8397,13700
CFRESH,19960429,2.6335,2.7002,2.6335,2.6668,74995
CHARAN,19960429,55,55,55,55,200
CK,19960429,18.6,18.6,18.3,18.5,227920
CNS,19960429,55,55,54,54.5,114800
CNT,19960429,15.75,15.75,14.75,14.75,400417
CPF,19960429,6.3414,6.3947,6.3414,6.3414,26271
CPH,19960429,118,119,117,118,103312
CPL,19960429,13.75,13.75,13,13.5,5000
CPN,19960429,4.8706,5.3134,4.8706,5.2857,46975
CTW,19960429,16.5107,16.5107,16.3549,16.3549,32100
CWT,19960429,14.125,14.25,14,14.25,11200
DCC,19960429,3.9,4,3.9,4,6000
DELTA,19960429,10.7,10.7,10.4,10.4,120000
DRACO,19960429,3.275,3.375,3.275,3.375,2100
DTC,19960429,41,41.25,41,41.25,9233
DTCI,19960429,14,14,14,14,1900
EE,19960429,1.625,1.75,1.525,1.75,34000
EGCO,19960429,78.5,79.5,78,79.5,977090
EPCO,19960429,11.4375,11.625,11.4375,11.625,22400
ERW,19960429,4.1833,4.2829,4.1335,4.2829,137545
ESTAR,19960429,2.3,2.375,2.275,2.375,74800
EVER,19960429,20.0628,20.4722,18.8345,20.4722,22769
FE,19960429,142,142,142,142,200
GFPT,19960429,0.6197,0.6389,0.6006,0.6006,1375820
GLAND,19960429,170,173,170,172,74900
GOLD,19960429,20.25,21,20,21,68500
GRAMMY,19960429,31.4,31.6,31.4,31.4,293000
HANA,19960429,7.812,7.8659,7.7581,7.8659,77956
ICC,19960429,200,204,200,204,111300
IEC,19960429,1.03,1.06,1.03,1.06,8100000
IFEC,19960429,2.2,2.275,2.175,2.175,40000
INTUCH,19960429,34.3453,34.3453,32.6835,33.1266,1575935
IRC,19960429,9.9,9.9,9.9,9.9,1000
IRPC,19960429,13.2832,13.2832,13.0654,13.0654,240635
ITD,19960429,23.8,23.8,23.4,23.4,719000
JAS,19960429,8.85,8.9,8.8,8.9,1456000
JUTHA,19960429,20,20.25,19.5,20.25,9000
KBANK,19960429,127.629,127.629,125.645,126.306,983637
KC,19960429,61.875,62.3906,60.8438,62.3906,29672
KCE,19960429,8.8445,9.1368,8.8445,9.1368,288666
KGI,19960429,35.2211,36.4569,35.2211,36.4569,1453018
KKP,19960429,78,78.5,77,78,61600
KTB,19960429,119,120,118,119,231810
KWG,19960429,148.619,154.262,140.153,154.262,6591
LANNA,19960429,18.5,18.7,18.5,18.5,373000
LH,19960429,20.8582,20.9802,20.8582,20.9802,167243
LPN,19960429,3.4919,3.4919,3.3626,3.4919,197941
LRH,19960429,7.4492,7.4492,7.4492,7.4492,8591
LTX,19960429,18,18,18,18,600
MAKRO,19960429,120,122,118,120,6700
MALEE,19960429,13.7935,13.7935,13.0272,13.2826,13408
MANRIN,19960429,12.5,13,12.5,13,4200
MATI,19960429,17,17,17,17,95000
MAX,19960429,15.1,16,15,16,2184000
MBK,19960429,29,29,27,27,1608200
MDX,19960429,40,40.75,38.25,40.75,378500
METCO,19960429,81,81,79.5,80.5,16900
MFC,19960429,42,43,41.6,41.8,10000
MINT,19960429,0.8228,0.8409,0.8228,0.8409,496700
MK,19960429,5.5909,5.5909,5.4463,5.5427,44608
MODERN,19960429,20.5,21,20.5,20.5,4000
