<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120410,11.79,11.79,11.64,11.67,50600
CHINA,20120410,5.98,5.98,5.94,5.98,41700
ENGY,20120410,5.44,5.44,5.42,5.42,41600
GLD,20120410,2.34,2.35,2.33,2.33,618900
TDEX,20120410,8.34,8.36,8.27,8.34,683400
A,20120410,3.46,3.48,3.46,3.48,270000
ACAP,20120410,7.6,7.6,7.4,7.55,6100
ACC,20120410,3.76,3.8,3.7,3.7,139700
ADAM,20120410,0.97,0.97,0.95,0.97,1300
ADVANC,20120410,172,173,168.5,169.5,5007700
AEONTS,20120410,30.25,30.5,29.75,29.75,163100
AGE,20120410,5.9,5.9,5.8,5.8,4170300
AH,20120410,14.1,14.1,13.7,13.9,443400
AHC,20120410,108,108,105,108,1300
AI,20120410,3.16,3.18,3.12,3.16,195800
AIT,20120410,64,64.25,62.75,63.25,371000
AJ,20120410,14.9,15,14.4,14.5,2626900
AKR,20120410,0.76,0.76,0.72,0.74,4890500
ALUCON,20120410,106.5,108.5,106,108.5,500
AMANAH,20120410,0.93,0.93,0.92,0.92,135500
AMARIN,20120410,13.5,13.5,13.4,13.5,257500
AMATA,20120410,16.5,16.7,16.2,16.3,6095100
AMC,20120410,1.88,1.89,1.88,1.88,42200
AOT,20120410,56.25,57.5,55.75,56.75,3167600
AP,20120410,6.1,6.15,5.95,6.05,12644100
APCO,20120410,7.35,7.35,7.2,7.25,325100
APCS,20120410,6.5,6.6,6.4,6.5,2138500
APURE,20120410,0.82,0.82,0.81,0.82,353300
AQ,20120410,0.4,0.41,0.39,0.39,8949500
AQUA,20120410,0.41,0.41,0.41,0.41,250000
ARIP,20120410,1.03,1.03,0.99,1.01,2163000
AS,20120410,16.3,16.3,15.7,16,253100
ASIA,20120410,34.75,34.75,34.5,34.5,1200
ASIAN,20120410,4.34,4.4,4.24,4.32,1231400
ASIMAR,20120410,1.6,1.6,1.56,1.56,6444700
ASK,20120410,10.6,10.6,10.4,10.5,190200
ASP,20120410,2.3,2.34,2.28,2.32,7582300
BAFS,20120410,14.4,14.4,14.2,14.2,308500
BANPU,20120410,596,596,580,582,2465900
BAT-3K,20120410,80,80.25,79.75,80.25,5900
BAY,20120410,24.8,24.9,24.5,24.7,8922600
BBL,20120410,185,185.5,181.5,183.5,3691500
BCH,20120410,7.6,7.65,7.5,7.6,2072500
BCP,20120410,23.9,24,23.4,23.8,9103900
BDMS,20120410,88.75,89.25,86.25,87.25,2915600
BEC,20120410,49,49.5,48.5,49,922900
BFIT,20120410,6.1,6.1,5.95,6,162300
BGT,20120410,1.98,1.98,1.9,1.98,93400
BH,20120410,54,55,53.75,54,2547100
BIGC,20120410,162,162.5,158,162,1590000
BJC,20120410,39.25,39.25,37.75,38.75,3024500
BKI,20120410,243,243,241,241,5500
BKKCP,20120410,9.3,9.3,9.3,9.3,1500
BLA,20120410,46,46.25,44.75,45.5,4324900
BLAND,20120410,0.67,0.69,0.67,0.67,39753000
BOL,20120410,1.33,1.33,1.3,1.33,313100
BROCK,20120410,0.84,0.84,0.83,0.83,179000
BROOK,20120410,1.74,1.76,1.69,1.76,796600
BSBM,20120410,1.29,1.3,1.29,1.3,193400
BSM,20120410,0.84,0.86,0.82,0.86,115400
BTC,20120410,0.35,0.35,0.34,0.34,1497400
BTNC,20120410,14.2,14.2,14.2,14.2,100
BTS,20120410,0.77,0.78,0.76,0.77,217214600
BWG,20120410,1.91,1.93,1.86,1.89,29648800
CCET,20120410,2.8,2.82,2.78,2.8,1435500
CCP,20120410,2.3,2.3,2.26,2.26,227500
CEN,20120410,2.4,2.42,2.38,2.38,1356900
CENTEL,20120410,12.5,12.6,12.2,12.3,3333800
CFRESH,20120410,6.55,6.8,6.4,6.7,8571400
CGD,20120410,0.5,0.51,0.49,0.49,3378800
CHOTI,20120410,368,370,347,355,18000
CHOW,20120410,2.78,2.8,2.72,2.74,3068200
CHUO,20120410,8.05,9,8.05,9,300
CI,20120410,3.86,3.88,3.86,3.88,59200
CIG,20120410,0.6,0.6,0.58,0.58,752700
CIMBT,20120410,2.84,2.86,2.8,2.84,848100
CITY,20120410,2.62,2.68,2.62,2.66,316900
CK,20120410,7.8,7.8,7.6,7.65,4027400
CM,20120410,3.28,3.28,3.28,3.28,47800
CMO,20120410,1.71,1.72,1.68,1.68,413000
CNS,20120410,30,30,29.5,29.75,28300
CNT,20120410,4.26,4.26,4.18,4.2,935800
COL,20120410,21,21.3,20.8,21.3,5700
COLOR,20120410,3,3.02,2.98,2.98,144800
CPALL,20120410,67,67,65,65.75,8469200
CPF,20120410,37.5,37.75,37.25,37.5,18211400
CPI,20120410,4.24,4.26,4.24,4.24,64300
CPL,20120410,23.6,23.6,23.2,23.4,31200
CPN,20120410,44,44.25,42.5,43,4003500
CPNRF,20120410,13.5,13.5,13.4,13.4,1071900
CPR,20120410,2.08,2.08,2.08,2.08,60000
CRANE,20120410,3.24,3.24,3.2,3.24,163300
CSC,20120410,32,32,31,31,5700
CSL,20120410,6.1,6.1,5.95,6.05,2334200
CSP,20120410,1.98,1.98,1.97,1.97,2500
CSR,20120410,38,38,38,38,1100
CTARAF,20120410,8.55,8.7,8.5,8.55,365100
CTW,20120410,7.65,7.7,7.65,7.65,244900
CWT,20120410,10.3,10.4,10.1,10.2,591500
DCC,20120410,63.5,63.75,62.5,62.5,492900
DCON,20120410,3.52,3.52,3.52,3.52,12000
DELTA,20120410,24.5,24.6,24.4,24.5,675700
DEMCO,20120410,3.6,3.6,3.48,3.56,1246500
DIMET,20120410,1.86,1.87,1.83,1.84,493400
DRT,20120410,6,6,5.9,6,1037700
DSGT,20120410,8,8,7.8,7.9,245100
DTAC,20120410,81.75,81.75,78,79.25,7641600
DTC,20120410,33.5,34,33.5,34,500
DTCPF,20120410,9.5,9.5,9.45,9.45,79000
EARTH,20120410,4.7,4.74,4.6,4.66,6394600
EASON,20120410,1.83,1.84,1.81,1.82,431100
EASTW,20120410,7.2,7.25,7.2,7.25,556700
ECL,20120410,0.71,0.72,0.71,0.72,365900
EE,20120410,0.65,0.65,0.63,0.64,1122700
EFORL,20120410,0.07,0.08,0.07,0.07,478300
EGCO,20120410,97,98.75,96,98.75,2049100
EIC,20120410,1.64,1.7,1.64,1.7,2000
EMC,20120410,1.74,1.78,1.72,1.78,2230800
EPCO,20120410,1.89,1.9,1.84,1.84,3393200
ERW,20120410,2.66,2.66,2.62,2.66,1018800
ESSO,20120410,11.7,11.8,11.3,11.5,20067300
ESTAR,20120410,0.7,0.8,0.7,0.78,661096700
EVER,20120410,0.65,0.68,0.62,0.63,18133800
F&D,20120410,25,25,25,25,100
FANCY,20120410,1.55,1.56,1.53,1.56,39200
FC,20120410,1.03,1.03,0.99,0.99,2755500
FER,20120410,1.73,1.75,1.71,1.71,2333500
FNS,20120410,2.8,2.8,2.74,2.8,81000
FOCUS,20120410,1.37,1.57,1.37,1.57,30500
FORTH,20120410,3.7,3.72,3.64,3.64,401900
FSS,20120410,2.18,2.18,2.14,2.16,32000
FUTUREPF,20120410,13.9,13.9,13.9,13.9,24500
GBX,20120410,0.72,0.72,0.7,0.71,2768800
GC,20120410,5,5,4.94,4.94,41000
GEL,20120410,0.22,0.22,0.21,0.22,2031600
GENCO,20120410,0.61,0.67,0.61,0.66,23123900
GFPT,20120410,10.6,10.6,10.2,10.4,2886500
GIFT,20120410,4.18,4.2,4.04,4.06,419600
GJS,20120410,0.16,0.17,0.16,0.16,16725000
GL,20120410,27,27,26.25,26.25,25800
GLOBAL,20120410,11,11,10.6,11,5251300
GLOW,20120410,59.75,60,59.25,60,1249800
GOLD,20120410,4.48,4.52,4.48,4.52,456100
GOLDPF,20120410,7.35,7.35,7.3,7.35,46500
GRAMMY,20120410,20,20,19.9,20,161300
GRAND,20120410,1.24,1.24,1.19,1.2,2468300
GREEN,20120410,0.65,0.65,0.63,0.63,39400
GSTEL,20120410,0.44,0.47,0.44,0.47,88107500
GUNKUL,20120410,17,17.1,16.7,16.8,2259200
GYT,20120410,335,335,335,335,400
HANA,20120410,21.1,21.1,20.5,20.6,628000
HFT,20120410,1.9,1.9,1.78,1.81,9462900
HMPRO,20120410,12.8,13.1,12.5,13.1,17248900
HTC,20120410,9.5,9.55,9.2,9.3,2302500
HTECH,20120410,3.76,3.76,3.7,3.74,337200
HYDRO,20120410,6.25,6.3,6.15,6.25,639200
IEC,20120410,0.02,0.02,0.01,0.02,20654800
IFEC,20120410,2.08,2.08,2,2.02,2697100
IFS,20120410,1.32,1.33,1.32,1.33,102700
IHL,20120410,7.85,7.95,7.8,7.8,372300
ILINK,20120410,6.85,6.9,6.7,6.8,73700
INET,20120410,1.11,1.12,1.1,1.12,154000
INOX,20120410,1.69,1.69,1.65,1.65,1500
INTUCH,20120410,55.5,56.25,53,54.75,14127800
IRC,20120410,11.1,11.2,11,11,35000
IRCP,20120410,3.92,3.92,3.88,3.92,1200
IRPC,20120410,4.46,4.48,4.38,4.4,43136800
IT,20120410,11.3,11.3,11.1,11.2,116600
ITD,20120410,3.44,3.48,3.4,3.44,11650000
IVL,20120410,35.75,36,34.5,35,22609700
JAS,20120410,2.7,2.74,2.62,2.66,272983200
JCT,20120410,55,55,55,55,500
JMART,20120410,6.55,6.6,6.25,6.3,2102600
JTS,20120410,1.55,1.57,1.51,1.53,6502200
JUBILE,20120410,13.9,13.9,13.4,13.5,227400
JUTHA,20120410,3.3,3.3,3.22,3.22,23200
KAMART,20120410,4.76,4.76,4.62,4.68,6098500
KASET,20120410,4.54,4.54,4.44,4.48,208400
KBANK,20120410,150.5,152,148,151,4796000
KBS,20120410,10.7,10.7,10.3,10.4,1390300
KC,20120410,0.73,0.81,0.73,0.76,5359800
KCAR,20120410,9.85,9.85,9.65,9.75,179700
KCE,20120410,5.9,5.9,5.5,5.65,7654000
KGI,20120410,2.22,2.22,2.16,2.18,9101200
KIAT,20120410,10.3,10.3,10,10,208200
KKC,20120410,4.22,4.22,3.98,4.12,769000
KKP,20120410,36.5,36.75,35,35.5,3306400
KSL,20120410,13.6,13.8,13.4,13.4,2489500
KTB,20120410,17.1,17.2,16.9,17,31097400
KTC,20120410,18.9,18.9,17.8,18,5040700
KWC,20120410,85,85,85,85,100
KWG,20120410,1.49,1.5,1.48,1.5,64900
KYE,20120410,215,216,212,213,13700
L&E,20120410,11.3,11.3,11.2,11.2,1400
LALIN,20120410,2.48,2.48,2.46,2.46,369800
LANNA,20120410,28,28,27,27.75,1886200
LEE,20120410,3.9,3.9,3.7,3.72,5514100
LH,20120410,7.1,7.15,6.85,7.1,33729600
LHBANK,20120410,1.42,1.42,1.39,1.4,17137600
LHK,20120410,2.72,2.72,2.7,2.72,61300
LHPF,20120410,9.95,10,9.95,10,206800
LOXLEY,20120410,3.78,3.8,3.64,3.7,15512000
LPN,20120410,16,16.1,15.6,15.7,3041500
LRH,20120410,41.5,41.5,40,41,4100
LST,20120410,3.76,3.76,3.72,3.74,241900
LTX,20120410,50,50.5,50,50.5,1200
LUXF,20120410,5.25,5.25,5.2,5.2,41600
LVT,20120410,1.76,1.82,1.72,1.82,2074000
MACO,20120410,6.9,6.9,6.8,6.8,149300
MAJOR,20120410,18.4,18.5,18.1,18.2,799400
MAKRO,20120410,343,354,343,343,253100
MALEE,20120410,51.5,51.75,48.75,50.5,2386700
MANRIN,20120410,11.1,11.1,11.1,11.1,100
MATI,20120410,6,6.05,6,6.05,6000
MAX,20120410,0.16,0.17,0.16,0.17,6556200
MBAX,20120410,2.4,2.44,2.4,2.4,9000
MBK,20120410,92.75,93.25,92.75,93.25,3800
MBKET,20120410,15,15,14.7,14.7,298300
MCOT,20120410,29,29,28.5,28.5,502900
MCS,20120410,7.4,7.45,7.05,7.15,8387600
MDX,20120410,2.92,2.92,2.88,2.88,444400
METCO,20120410,187,187,187,187,3600
MFC,20120410,22.2,22.3,21.9,22,75900
MFEC,20120410,4.9,4.9,4.82,4.88,371900
MIDA,20120410,0.77,0.77,0.74,0.74,1225200
MILL,20120410,2.46,2.46,2.44,2.44,1247200
MINT,20120410,13,13.2,12.7,12.7,5076500
MJD,20120410,1.82,1.82,1.76,1.79,965000
MJLF,20120410,11.8,11.8,11.7,11.8,70900
MK,20120410,2.68,2.7,2.68,2.68,776200
ML,20120410,0.77,0.77,0.75,0.75,344600
MNIT,20120410,8.6,8.6,8.55,8.6,60900
MNIT2,20120410,10,10,9.8,9.8,2300
MNRF,20120410,9.8,9.8,9.8,9.8,100
MODERN,20120410,6.5,6.55,6.35,6.5,1091700
MONTRI,20120410,9.7,9.7,9.7,9.7,80000
MOONG,20120410,4,4.12,4,4.04,45700
MPIC,20120410,1.5,1.5,1.46,1.48,149800
MSC,20120410,3.62,3.82,3.6,3.6,12300
MTI,20120410,68.25,69.25,67.5,69.25,6000
NBC,20120410,5.4,5.55,5.4,5.4,50800
NCH,20120410,1.25,1.32,1.25,1.27,1958600
NEP,20120410,0.68,0.7,0.68,0.7,44631000
NEW,20120410,12.5,12.8,12.5,12.8,31300
NEWS,20120410,0.37,0.37,0.37,0.37,443100
NINE,20120410,3.8,3.82,3.78,3.78,83600
NKI,20120410,50,51.5,50,51.5,1200
NMG,20120410,0.73,0.74,0.71,0.73,1679000
NNCL,20120410,1.52,1.55,1.52,1.52,840200
NOBLE,20120410,5.8,5.8,5.65,5.75,867600
NTV,20120410,140,140,139,139,400
NUSA,20120410,0.41,0.42,0.41,0.42,12607300
NWR,20120410,0.69,0.7,0.67,0.68,20500100
OGC,20120410,30.25,31.25,30.25,31.25,900
OISHI,20120410,87.75,87.75,86,86.5,103800
PAE,20120410,1.45,1.45,1.4,1.4,1319100
PAF,20120410,1.56,1.6,1.55,1.6,235400
PAP,20120410,3.02,3.02,2.98,3,719100
PATO,20120410,11.7,11.8,11.4,11.4,342400
PB,20120410,47,47,44.25,45.5,68900
PDI,20120410,14.6,14.7,14.4,14.5,190500
PE,20120410,0.52,0.53,0.51,0.51,4743000
PERM,20120410,0.95,0.95,0.93,0.93,68400
PF,20120410,1.23,1.25,1.2,1.21,56839100
PG,20120410,11.9,12.3,11.9,11.9,3500
PHOL,20120410,3.96,3.96,3.92,3.94,128200
PICO,20120410,3.06,3.08,3.06,3.08,77700
PJW,20120410,3.98,3.98,3.82,3.82,7703400
PL,20120410,4.44,4.44,4.4,4.42,105200
PLE,20120410,1.24,1.26,1.23,1.24,1913600
PM,20120410,4.02,4.02,3.86,3.94,2311100
POLAR,20120410,0.24,0.25,0.24,0.24,15443900
POPF,20120410,10.4,10.4,10.4,10.4,71200
POST,20120410,2.9,2.94,2.9,2.94,900
PPM,20120410,2.38,2.4,2.38,2.4,3500
PR,20120410,50.75,51,49.5,51,12900
PRAKIT,20120410,11.4,11.4,11.3,11.3,9000
PRANDA,20120410,6.65,6.65,6.4,6.5,1433000
PREB,20120410,4.28,4.56,4.24,4.4,4844500
PRECHA,20120410,1.2,1.22,1.19,1.19,435300
PRG,20120410,70,70,70,70,600
PRIN,20120410,1.31,1.31,1.27,1.3,4452800
PRINC,20120410,1.16,1.16,1.15,1.15,5300
PRO,20120410,0.23,0.23,0.21,0.22,3440900
PSL,20120410,16,16,15.8,15.8,250200
PT,20120410,3.8,3.82,3.7,3.74,1249600
PTL,20120410,15.4,15.4,15.2,15.3,958800
PTT,20120410,349,350,345,349,2538600
PTTEP,20120410,174,175.5,173,174,1772900
PTTGC,20120410,67.75,68.25,66.5,67,12286000
PYLON,20120410,4.46,4.46,4.38,4.46,1383600
Q-CON,20120410,6.4,6.5,6.35,6.4,143100
QH,20120410,1.73,1.74,1.7,1.71,42473300
QHOP,20120410,8.65,8.7,8.65,8.65,86700
QHPF,20120410,8.9,8.95,8.9,8.9,355600
QLT,20120410,7.05,7.15,6.9,7.15,166500
QTC,20120410,3.5,3.5,3.4,3.44,918200
RAM,20120410,924,946,924,946,400
RATCH,20120410,42.25,43,42,42.25,3727900
RCI,20120410,1,1.01,0.98,0.99,1303900
RCL,20120410,8.1,8.2,7.8,7.9,2127000
RICH,20120410,0.48,0.49,0.47,0.48,288300
RML,20120410,1.76,1.83,1.76,1.76,261610900
ROBINS,20120410,49.5,49.75,48.5,49.25,944300
ROCK,20120410,39,39,38.75,38.75,12000
ROH,20120410,20.2,20.2,20.2,20.2,100
ROJNA,20120410,7.25,7.25,6.85,7,5915600
RPC,20120410,1.8,1.8,1.78,1.79,1573600
RS,20120410,3.14,3.14,3,3.04,15177400
S,20120410,1.83,1.83,1.75,1.76,2243600
S&J,20120410,26.25,26.25,26,26,27300
SABINA,20120410,111.5,111.5,111,111,2500
SALEE,20120410,4.62,4.64,4.62,4.62,2900
SAM,20120410,0.71,0.73,0.71,0.72,231400
SAMART,20120410,9.2,9.2,8.95,9.05,12260600
SAMCO,20120410,2,2.02,1.98,2.02,149000
SAMTEL,20120410,13.2,13.3,12.4,13,7981800
SAT,20120410,27.75,28.25,27,27.25,1804300
SAUCE,20120410,24.5,24.9,24.4,24.5,16800
SAWANG,20120410,9.6,9.6,9.6,9.6,100
SC,20120410,15.3,15.3,14.7,15.2,4767200
SCB,20120410,143,143.5,140,141.5,8748100
SCC,20120410,344,346,338,341,2723300
SCCC,20120410,301,305,300,305,94000
SCG,20120410,3.74,3.74,3.72,3.72,7600
SCP,20120410,15.4,15.5,15.4,15.4,11600
SE-ED,20120410,12.4,12.4,12,12.3,437600
SEAFCO,20120410,3.16,3.18,3.14,3.14,27800
SENA,20120410,2.4,2.42,2.3,2.32,3636900
SF,20120410,7.3,7.45,7.25,7.4,2746500
SGP,20120410,15.1,15.3,13.1,15,2530800
SIAM,20120410,3.26,3.26,3.22,3.24,653300
SIM,20120410,2,2,1.97,1.98,222700
SIMAT,20120410,2.6,2.7,2.54,2.6,1674200
SINGER,20120410,9.4,9.6,9.25,9.4,999400
SIRI,20120410,1.99,1.99,1.94,1.95,80621000
SIS,20120410,12.9,12.9,12.7,12.9,343400
SITHAI,20120410,10.4,10.4,10.3,10.4,932800
SKR,20120410,14,14.1,14,14.1,12200
SMIT,20120410,3.78,3.78,3.7,3.76,2575300
SMM,20120410,0.76,0.77,0.76,0.77,274400
SMT,20120410,8.9,8.9,6.45,8.45,2882900
SNC,20120410,28.5,28.75,27.5,27.5,348900
SNP,20120410,88,90,88,90,3900
SOLAR,20120410,1.93,1.94,1.9,1.92,1114500
SORKON,20120410,42.75,43,42.5,42.75,104100
SPACK,20120410,3.6,3.6,3.56,3.6,159500
SPALI,20120410,15.3,15.3,14.8,15.1,5443200
SPC,20120410,35.5,36,35.5,36,500
SPCG,20120410,15.2,15.2,14.8,14.8,1259700
SPF,20120410,11.3,11.3,11,11.1,1492400
SPG,20120410,89.75,90,89.75,90,700
SPI,20120410,23,23,23,23,1000
SPORT,20120410,3,3,2.94,2.94,90900
SPPT,20120410,2.86,2.86,2.86,2.86,1700
SSC,20120410,55.5,56,55.5,56,1800
SSF,20120410,12.6,12.8,12.4,12.5,155200
SSI,20120410,0.76,0.77,0.73,0.74,78677800
SSPF,20120410,3.94,4.06,3.9,3.9,146900
SSSC,20120410,34.75,34.75,34.75,34.75,8300
SST,20120410,20.7,21.1,20.5,20.8,1929900
SSTPF,20120410,9.9,9.9,9.9,9.9,200
STA,20120410,19.9,20,19,19.3,6055700
STANLY,20120410,181.5,185,180.5,185,61400
STAR,20120410,0.99,0.99,0.98,0.99,8700
STEC,20120410,13.5,13.6,13.3,13.4,2080500
STPI,20120410,30,30.25,29.5,30,1100100
SUC,20120410,28.25,28.25,27.75,28.25,27300
SUPER,20120410,0.56,0.56,0.54,0.56,3426900
SUSCO,20120410,1.21,1.22,1.19,1.2,3038700
SVH,20120410,190,190,190,190,500
SVI,20120410,3.48,3.48,3.36,3.42,7418300
SVOA,20120410,1.25,1.25,1.23,1.24,1464500
SYMC,20120410,12,12.1,11.6,11.8,1099600
SYNEX,20120410,5.8,5.85,5.7,5.85,1587700
SYNTEC,20120410,0.9,0.97,0.88,0.96,82506900
T,20120410,0.57,0.62,0.56,0.62,16979300
TAPAC,20120410,3,3.06,3,3.06,1407200
TASCO,20120410,47.5,47.5,46.25,46.25,214100
TBSP,20120410,95,95.5,95,95.5,1000
TC,20120410,3.22,3.26,3.22,3.24,184800
TCAP,20120410,32,32,30.5,31.25,21806200
TCB,20120410,24,24,23.5,23.5,63100
TCC,20120410,2.9,2.92,2.84,2.86,707200
TCCC,20120410,15.8,15.8,15.5,15.6,11300
TCJ,20120410,7.55,7.7,7.5,7.5,36200
TCOAT,20120410,14.8,14.8,14.7,14.7,200
TEAM,20120410,1.56,1.57,1.56,1.57,6600
TF,20120410,128,129.5,128,129,14900
TFD,20120410,1.84,1.84,1.79,1.79,1951400
TFI,20120410,1.38,1.39,1.37,1.39,66500
TFUND,20120410,10.6,10.7,10.5,10.5,197900
TGCI,20120410,4.88,4.9,4.74,4.74,857400
TGPRO,20120410,0.27,0.27,0.26,0.27,15598800
TH,20120410,4.9,4.94,4.9,4.94,75200
THAI,20120410,24.9,25,24.5,24.7,5401000
THANA,20120410,1.66,1.66,1.62,1.62,128100
THANI,20120410,1.59,1.59,1.55,1.58,1356400
THCOM,20120410,14,14.7,13.9,14.7,28177300
THE,20120410,0.42,0.44,0.42,0.43,45699300
THIP,20120410,48.5,48.75,48.5,48.75,2100
THRE,20120410,4.04,4.06,3.82,3.9,25079600
TIC,20120410,13.8,13.9,13.8,13.9,200
TICON,20120410,12.8,12.8,12.6,12.8,1669900
TIF1,20120410,7.95,7.95,7.8,7.9,1200
TIP,20120410,20.9,20.9,20.4,20.5,36900
TIPCO,20120410,6.05,6.05,5.75,5.85,7279600
TISCO,20120410,41,41.25,39.75,40.5,5025900
TK,20120410,11.9,11.9,11.3,11.8,1473100
TKS,20120410,7.6,7.6,7.25,7.4,693200
TKT,20120410,1.76,1.79,1.76,1.79,8700
TLGF,20120410,11.6,11.7,11.5,11.6,2843500
TLOGIS,20120410,11.3,11.4,11.2,11.2,34700
TLUXE,20120410,3.96,4.06,3.96,3.96,292100
TMB,20120410,1.71,1.72,1.68,1.69,81562100
TMD,20120410,93,93.75,93,93.75,1600
TMI,20120410,1.21,1.22,1.2,1.21,313500
TMT,20120410,5.1,5.15,5.05,5.05,524900
TNDT,20120410,5.35,5.35,5.05,5.1,1053200
TNH,20120410,8,8,7.95,7.95,204800
TNITY,20120410,4.94,4.94,4.9,4.9,22300
TNL,20120410,20.1,20.1,20.1,20.1,2100
TNPC,20120410,7.4,7.4,7.3,7.35,40200
TNPF,20120410,9.45,9.45,9.45,9.45,25000
TOG,20120410,3.18,3.18,3.18,3.18,288800
TOP,20120410,69.25,69.5,68.25,69,4174300
TPA,20120410,64,64.5,64,64.25,1800
TPAC,20120410,9.4,9.4,9.4,9.4,14800
TPC,20120410,29.25,29.75,29.25,29.75,80000
TPIPL,20120410,14,14,13.7,13.8,2630000
TPOLY,20120410,1.75,1.75,1.72,1.75,1444100
TPP,20120410,10.6,10.6,10.6,10.6,100
