<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20181001,13.96,14.34,13.96,14.34,3500
BMSCG,20181001,9.44,9.52,9.44,9.45,58300
BMSCITH,20181001,13.16,13.19,13.12,13.15,231900
BSET100,20181001,11.37,11.38,11.34,11.35,212900
CHINA,20181001,5.25,5.25,5.24,5.24,8200
EBANK,20181001,5.97,5.97,5.97,5.97,1000
ECOMM,20181001,8.32,8.32,8.32,8.32,300
EFOOD,20181001,7.1,7.1,7.1,7.1,200
ENGY,20181001,6.89,6.89,6.89,6.89,2000
ENY,20181001,8.1,8.19,8.1,8.19,13000
GLD,20181001,1.64,1.65,1.63,1.64,2334300
TDEX,20181001,11.48,11.49,11.45,11.48,24400
TGOLDETF,20181001,3.62,3.63,3.62,3.62,192100
TH100,20181001,5.1,5.1,5.1,5.1,2100
2S,20181001,3.24,3.3,3.22,3.22,130000
7UP,20181001,0.44,0.45,0.43,0.44,4597800
A,20181001,6.7,6.7,6.65,6.7,30200
AAV,20181001,4.3,4.3,4.26,4.28,8498900
ABICO,20181001,7.7,7.75,7.6,7.6,246300
ABM,20181001,1.06,1.16,1.06,1.11,12645100
ABPIF,20181001,8.45,8.45,8.4,8.45,97900
ACAP,20181001,6.85,6.85,6.6,6.65,1475000
ACC,20181001,0.51,0.51,0.5,0.5,1085100
ADB,20181001,1.22,1.22,1.2,1.21,465900
ADVANC,20181001,202,202,199,200,2844900
AEC,20181001,0.51,0.54,0.5,0.53,1871300
AEONTS,20181001,210,214,210,210,330600
AF,20181001,0.74,0.74,0.72,0.72,169100
AGE,20181001,1.37,1.37,1.34,1.35,3448800
AH,20181001,30.75,31.25,30.5,31,815500
AHC,20181001,21.1,21.1,21,21.1,3700
AIMIRT,20181001,10.7,10.8,10.7,10.8,109700
AIRA,20181001,1.99,1.99,1.96,1.96,57300
AIT,20181001,22.1,22.2,22,22.1,151000
AJ,20181001,10.1,10.1,10,10,22600
AJA,20181001,0.4,0.4,0.39,0.39,967000
AKP,20181001,1.87,1.87,1.82,1.82,882500
AKR,20181001,1.02,1.03,1.01,1.02,1855600
ALLA,20181001,1.54,1.54,1.52,1.53,196200
