<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20180801,12.83,13.1,12.83,13.08,2800
BMSCG,20180801,9.17,9.17,9.13,9.17,43600
BMSCITH,20180801,12.82,12.99,12.79,12.99,872400
BSET100,20180801,10.92,11.05,10.92,11.05,440200
CHINA,20180801,5.62,5.62,5.43,5.43,61600
ECOMM,20180801,8.35,8.35,8.35,8.35,200
EFOOD,20180801,5.81,5.81,5.81,5.81,20000
EICT,20180801,4.83,4.83,4.83,4.83,200
ENGY,20180801,6.43,6.46,6.43,6.46,2400
ENY,20180801,5.71,7.65,5.71,7.65,1100
ESET50,20180801,5.9,5.91,5.9,5.91,1500
GLD,20180801,1.75,1.75,1.75,1.75,65500
TDEX,20180801,11.08,11.19,11.07,11.19,447900
TGOLDETF,20180801,3.81,3.82,3.81,3.82,25900
2S,20180801,3.12,3.12,3.08,3.1,66400
7UP,20180801,0.49,0.5,0.49,0.5,4350200
A,20180801,6.7,6.7,6.7,6.7,91400
AAV,20180801,4.58,4.64,4.56,4.62,34467700
ABICO,20180801,7.55,7.7,7.15,7.65,6831600
ABM,20180801,1.25,1.29,1.23,1.24,5392500
ABPIF,20180801,8.55,8.6,8.5,8.5,259600
ACAP,20180801,8.75,8.95,8.45,8.55,1986700
ACC,20180801,0.47,0.47,0.46,0.47,34500
ADB,20180801,1.26,1.3,1.24,1.24,6439800
ADVANC,20180801,204,206,202,204,5659400
AEC,20180801,0.51,0.52,0.5,0.5,123100
AEONTS,20180801,168.5,169,166.5,168,463600
AF,20180801,0.77,0.77,0.75,0.75,244700
AGE,20180801,1.47,1.51,1.47,1.51,1609700
AH,20180801,33,34.5,32.75,34.5,1323200
AHC,20180801,20.3,20.5,20.3,20.4,100100
AIMIRT,20180801,10.1,10.1,10,10,184700
AIRA,20180801,2.02,2.04,2.02,2.02,21200
AIT,20180801,23.6,23.9,23.6,23.8,174700
AJ,20180801,10.6,10.6,10.4,10.5,341500
AJA,20180801,0.38,0.38,0.37,0.37,2029200
AKP,20180801,1.67,1.7,1.67,1.69,23000
AKR,20180801,1.09,1.11,1.09,1.1,11546100
ALLA,20180801,1.51,1.52,1.49,1.49,235300
ALT,20180801,3.48,3.5,3.44,3.46,288900
ALUCON,20180801,192.5,192.5,191,192,1600
AMA,20180801,6.3,6.75,6.3,6.65,4207300
AMANAH,20180801,2.04,2.1,2.04,2.08,20278800
AMARIN,20180801,5.05,5.05,4.96,5,189900
AMATA,20180801,20.2,20.5,20.1,20.3,13323900
AMATAV,20180801,6.7,6.75,6.7,6.7,186800
AMC,20180801,2.76,2.8,2.76,2.8,449200
ANAN,20180801,5.05,5.1,5,5.1,4736000
AOT,20180801,66.25,67,66,67,31997400
AP,20180801,9.2,9.25,9.1,9.2,6771800
APCO,20180801,4.46,4.48,4.44,4.46,100300
APCS,20180801,5.3,5.35,5.25,5.35,68800
APEX,20180801,0.2,0.21,0.2,0.21,629100
APURE,20180801,1.33,1.4,1.33,1.36,1938000
AQ,20180801,0.03,0.04,0.03,0.03,28162600
AQUA,20180801,0.5,0.51,0.49,0.5,13696700
ARIP,20180801,0.5,0.5,0.49,0.5,78200
ARROW,20180801,9.1,9.4,9.1,9.4,199800
AS,20180801,1.48,1.49,1.48,1.49,25600
ASAP,20180801,6.55,6.6,6.45,6.5,2526800
ASEFA,20180801,5.05,5.15,5,5.1,223400
ASIA,20180801,6.8,6.8,6.7,6.8,100100
ASIAN,20180801,8,8.1,7.85,7.95,3986800
ASIMAR,20180801,2.92,3,2.92,2.92,380100
ASK,20180801,23,23.1,22.9,23,852200
ASN,20180801,3.34,3.34,3.34,3.34,200
ASP,20180801,3.82,3.88,3.8,3.88,7010900
ATP30,20180801,1.7,1.72,1.7,1.71,584500
AU,20180801,9.15,9.25,9,9.1,1928400
AUCT,20180801,5.7,5.85,5.7,5.75,332800
AYUD,20180801,38.75,39,38.5,38.75,12900
B,20180801,0.72,0.73,0.71,0.73,1077800
B-WORK,20180801,10.5,10.5,10.4,10.5,708300
BA,20180801,12.8,12.9,12.7,12.9,1602700
BAFS,20180801,35,35.75,35,35.5,548300
BANPU,20180801,21.2,21.5,21.1,21.4,46265200
BAY,20180801,39.25,41.25,39.25,40,1823800
BBL,20180801,206,206,204,206,4199300
