<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19860106,8.1644,8.1644,8.0946,8.0946,7142
BBL,19860106,16.983,16.983,16.983,16.983,20800
BJC,19860106,1.4867,1.4867,1.4867,1.4867,1485
KBANK,19860106,10.2206,10.2206,10.2206,10.2206,103555
SCB,19860106,16.3573,16.3573,16.2849,16.2849,7581
SCC,19860106,4.59,4.61,4.59,4.61,20000
SCCC,19860106,37.6864,38.0437,37.6864,38.0437,16796
SFP,19860106,17.5,17.5,17.5,17.5,2000
SINGER,19860106,2.9853,2.9853,2.9853,2.9853,3885
TISCO,19860106,4.4597,4.4597,4.4028,4.4028,21063
TMB,19860106,9.9889,9.9889,9.89,9.9889,4499
SET,19860106,134.2,134.2,134.2,134.2,28380
