<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20090921,4.21,4.21,4.18,4.2,51900
TDEX,20090921,5.13,5.14,5.11,5.12,534300
2S,20090921,2.66,2.74,2.64,2.66,2358600
A,20090921,3.6,3.62,3.54,3.56,123300
ABC,20090921,5.3,5.3,5.3,5.3,100
ACAP,20090921,7.45,7.45,7.45,7.45,1000
ACC,20090921,2.22,2.22,2.2,2.2,153700
ADAM,20090921,1.26,1.28,1.25,1.25,107200
ADVANC,20090921,96.5,96.75,96,96.25,3069529
AEC,20090921,2.6,2.66,2.58,2.66,15500
AEONTS,20090921,30.25,30.25,30.25,30.25,1000
AF,20090921,11,11,11,11,100
AGE,20090921,6.2,6.25,6.15,6.15,283900
AH,20090921,8.35,8.45,8.3,8.4,1927800
AI,20090921,4.02,4.04,3.98,4.02,1219200
AIT,20090921,19.1,19.5,19.1,19.3,289500
AJ,20090921,3.12,3.16,3.12,3.14,567200
AKR,20090921,0.92,0.93,0.91,0.92,4965300
AMANAH,20090921,1,1.01,0.98,0.99,15083800
AMARIN,20090921,12.1,12.1,12.1,12.1,3000
AMATA,20090921,9.1,9.15,9,9.1,4141000
AMC,20090921,1.59,1.59,1.55,1.55,32200
AOT,20090921,42.75,43.75,42.75,42.75,1402830
AP,20090921,6.7,6.9,6.7,6.9,14088700
APURE,20090921,0.94,0.94,0.9,0.91,31365800
AQ,20090921,0.64,0.66,0.63,0.63,18769168
AS,20090921,5.85,5.95,5.85,5.85,118800
ASIAN,20090921,1.8,1.8,1.79,1.79,86500
ASIMAR,20090921,0.87,0.87,0.86,0.86,857400
ASK,20090921,4.5,4.5,4.5,4.5,2000
ASP,20090921,1.93,1.94,1.92,1.93,15920200
AYUD,20090921,15,15,15,15,30900
BAFS,20090921,7.8,7.9,7.75,7.8,350400
BANPU,20090921,438,440,434,434,1335013
BAT-3K,20090921,60.5,60.5,60,60,4600
BAY,20090921,18.1,18.2,18,18.1,5414500
BBL,20090921,118,118.5,115.5,116.5,2187148
BCH,20090921,4.9143,4.9714,4.8857,4.9429,1678300
BCP,20090921,14.3,14.4,14.2,14.2,3784600
BDMS,20090921,24,24.1,23.9,24.1,668700
BEC,20090921,20.3,20.4,20.2,20.2,2468300
BGT,20090921,1.81,1.83,1.81,1.83,59800
BH,20090921,26,26.25,25.5,25.75,655600
BIGC,20090921,44.75,44.75,44.25,44.5,222800
BJC,20090921,4.58,4.58,4.56,4.56,71000
BKI,20090921,158.667,158.667,158.667,158.667,1350
BKKCP,20090921,8.6,8.6,8.5,8.5,11500
BLAND,20090921,0.72,0.75,0.71,0.72,456384800
BLISS,20090921,0.16,0.16,0.12,0.16,15616600
BOL,20090921,1.49,1.5,1.49,1.5,150000
BROCK,20090921,0.71,0.75,0.7,0.72,1312400
BROOK,20090921,0.44,0.46,0.44,0.45,660100
BSBM,20090921,1.42,1.43,1.39,1.4,1373400
BSM,20090921,0.73,0.77,0.73,0.73,627300
BTC,20090921,0.42,0.43,0.42,0.43,1303400
BTS,20090921,0.6216,0.6404,0.6122,0.6216,32365682
BUI,20090921,11.6,11.6,11.6,11.6,3395
BWG,20090921,1.72,1.75,1.71,1.73,2564900
CCET,20090921,3.44,3.46,3.4,3.42,6755300
CCP,20090921,1.16,1.22,1.16,1.21,653400
CEN,20090921,1.42,1.42,1.4,1.42,400500
CENTEL,20090921,3.92,4.24,3.92,4.18,10284459
CFRESH,20090921,2.28,2.34,2.28,2.3,1314200
CGD,20090921,0.78,0.78,0.75,0.75,26242700
CHOTI,20090921,115,115,115,115,100
CHUO,20090921,6.9,6.9,6.9,6.9,400
CI,20090921,3.54,3.76,3.54,3.66,3082000
CIG,20090921,3,3.075,2.8,2.85,19478200
CIMBT,20090921,1.75,1.77,1.74,1.75,791100
CITY,20090921,1.89,1.91,1.87,1.9,486100
CK,20090921,5,5.35,4.98,5.35,63618000
CM,20090921,3.62,3.68,3.62,3.64,135500
CMR,20090921,24.7,24.9,24.3,24.9,70000
CNS,20090921,20.6,20.7,20.5,20.5,37800
CNT,20090921,2.2,2.22,2.02,2.2,6068
CPALL,20090921,19,19,18.7,18.8,4484100
CPF,20090921,7,7.1,7,7.05,16761150
CPI,20090921,4.12,4.12,4.1,4.12,234506
CPN,20090921,24.3,24.3,23.9,24,323200
CPNRF,20090921,9.15,9.2,9.15,9.2,397900
CRANE,20090921,1.52,1.53,1.47,1.48,2884600
CSC,20090921,13.1,13.3,13.1,13.3,12500
CSL,20090921,3.32,3.36,3.32,3.36,316400
CSP,20090921,2.38,2.4,2.3,2.38,86300
CSR,20090921,44,44,44,44,200
CTW,20090921,4.3,4.34,4.28,4.3,73400
CWT,20090921,2.38,2.46,2.36,2.36,151200
DCC,20090921,21.4,21.5,21.2,21.4,72100
DELTA,20090921,17.6,17.7,17.6,17.6,275500
DEMCO,20090921,4.3,4.3,4.24,4.24,102273
DIMET,20090921,0.53,0.54,0.52,0.53,603100
DRACO,20090921,2.42,2.72,2.4,2.6,405400
DRT,20090921,2.84,2.84,2.8,2.8,156300
DSGT,20090921,4.9,4.98,4.9,4.94,232400
DTAC,20090921,42.5,43,42.25,42.25,3605301
EASON,20090921,1.73,1.73,1.72,1.73,27800
EASTW,20090921,3.82,3.84,3.78,3.8,1158600
ECL,20090921,0.63,0.64,0.62,0.62,5864200
EE,20090921,0.57,0.58,0.55,0.56,16866600
EFORL,20090921,0.25,0.26,0.24,0.25,32718700
EGCO,20090921,77,77.25,76.5,77.25,259600
EMC,20090921,1.39,1.42,1.39,1.41,4883800
EPCO,20090921,1.57,1.58,1.57,1.57,218400
ERW,20090921,2.34,2.42,2.34,2.36,4424800
ESSO,20090921,7.5,7.5,7.4,7.4,1546603
ESTAR,20090921,0.44,0.45,0.43,0.43,26353064
EVER,20090921,0.75,0.8,0.75,0.78,9609200
F&D,20090921,17.7,17.7,17.7,17.7,2000
FANCY,20090921,2.16,2.18,2.14,2.18,46500
FC,20090921,1.08,1.09,1.06,1.07,4690000
FER,20090921,1.24,1.25,1.23,1.23,1903400
FMT,20090921,11.5,11.5,11.4,11.4,6000
FNS,20090921,3.3,3.3,3.3,3.3,56000
FOCUS,20090921,2.14,2.16,2.04,2.06,228000
FORTH,20090921,2.84,2.88,2.84,2.86,544400
FUTUREPF,20090921,9.15,9.2,9.15,9.2,131000
GBX,20090921,0.91,0.92,0.9,0.9,4203300
GC,20090921,3.2,3.2,3.2,3.2,20001
GEL,20090921,0.59,0.62,0.59,0.61,33636700
GENCO,20090921,0.54,0.56,0.53,0.56,3880100
GFPT,20090921,2.26,2.3,2.26,2.3,341000
GJS,20090921,0.29,0.3,0.29,0.29,487897600
GLAND,20090921,5,5,5,5,27700
GLOBAL,20090921,2.56,2.58,2.52,2.54,5004900
GLOW,20090921,33,33.25,32.25,32.5,1825700
GOLD,20090921,3.26,3.84,3.24,3.72,59821948
GRAMMY,20090921,14.4,14.5,14.3,14.4,52000
GRAND,20090921,1.4,1.4,1.37,1.37,16900
GREEN,20090921,0.92,0.94,0.92,0.93,1221100
GSTEL,20090921,0.57,0.6,0.56,0.59,929363520
HANA,20090921,19.2,19.4,19.1,19.3,916900
HFT,20090921,1.4,1.4,1.39,1.4,486700
HMPRO,20090921,3.9519,3.9783,3.8992,3.9519,5126010
HTC,20090921,1.95,2,1.95,2,2100
HTECH,20090921,2.16,2.16,2.12,2.14,997100
IEC,20090921,0.05,0.06,0.04,0.05,120977504
IFEC,20090921,0.69,0.74,0.68,0.71,2926400
IHL,20090921,5.8,6.15,5.75,5.75,4086100
ILINK,20090921,5.35,5.45,5.35,5.45,169200
INET,20090921,0.98,1.04,0.98,1.04,899200
INOX,20090921,1.34,1.35,1.34,1.35,1096000
INTUCH,20090921,28,28.5,27.75,28,97200
IRC,20090921,10.2,10.2,10.2,10.2,2000
IRCP,20090921,2.34,2.34,2.28,2.3,7600
IRPC,20090921,4.32,4.38,4.3,4.3,79995936
IT,20090921,5.45,5.5,5.35,5.45,41000
ITD,20090921,3.42,3.54,3.4,3.5,249737504
JAS,20090921,0.55,0.56,0.53,0.54,66197800
JCT,20090921,46.5,47.25,46.5,47.25,1300
JMART,20090921,1.73,1.74,1.72,1.72,1404100
JTS,20090921,1.23,1.24,1.22,1.23,3403900
JUTHA,20090921,4.2,4.26,4.16,4.22,47500
KAMART,20090921,0.4,0.4,0.38,0.39,3946800
KASET,20090921,4.04,4.06,4,4.02,428900
KBANK,20090921,78.75,78.75,77.25,77.75,4633430
KC,20090921,1.09,1.16,1.09,1.09,32675800
KCAR,20090921,4.66,4.66,4.66,4.66,47000
KCE,20090921,2.8,2.92,2.8,2.9,2937900
KDH,20090921,24,24,23.5,23.6,25000
KGI,20090921,1.32,1.33,1.31,1.32,14398939
KKP,20090921,22.7,23,22.6,22.9,888500
KSL,20090921,14.2,14.3,14,14.1,1362200
KTB,20090921,9.1,9.2,9,9.1,34085916
KTC,20090921,13.2,13.3,13,13.1,610000
KWG,20090921,1.48,1.67,1.47,1.58,3500200
KYE,20090921,126,126,125,126,45200
LALIN,20090921,1.94,2.12,1.94,2.08,9820400
LANNA,20090921,17.1,17.1,16.7,16.9,6191900
LEE,20090921,3.16,3.2,3.14,3.16,2316200
LH,20090921,6.35,6.5,6.35,6.4,14517600
LHK,20090921,1.19,1.2,1.19,1.19,282100
LOXLEY,20090921,2.94,2.96,2.92,2.92,17859412
LPN,20090921,6.6,6.9,6.6,6.8,21509700
LRH,20090921,34,34,33.75,34,4700
LST,20090921,3.3,3.34,3.28,3.3,1651400
LUXF,20090921,8.9,8.9,8.9,8.9,500
LVT,20090921,2.6,2.66,2.54,2.56,9563600
M-CHAI,20090921,29,29,29,29,200
MACO,20090921,2.24,2.4,2.24,2.36,17200
MAJOR,20090921,8.1,8.55,8.1,8.5,14152755
MAKRO,20090921,73,74,73,73.5,52700
MATCH,20090921,2.8,2.8,2.52,2.58,676508
MATI,20090921,7.4,7.4,7.4,7.4,1000
MAX,20090921,0.7,0.71,0.68,0.7,1258700
MBAX,20090921,2.04,2.04,1.98,1.98,634600
MBK,20090921,65.75,65.75,65.5,65.75,20100
MBKET,20090921,14.3,14.5,14.2,14.3,4019400
MCOT,20090921,21,21.5,21,21.5,3053000
MCS,20090921,3.58,3.6,3.58,3.6,861400
MDX,20090921,1.29,1.31,1.28,1.29,4025200
METCO,20090921,161.5,162,161,161,4900
MFC,20090921,11.8,12.5,11.8,12.5,2300
MFEC,20090921,4.1,4.14,4.1,4.14,100000
MIDA,20090921,0.7,0.71,0.69,0.7,4717400
MILL,20090921,3.34,3.48,3.32,3.46,38564000
MINT,20090921,11.7,11.9,11.5,11.6,7047205
MJD,20090921,3,3.1,2.98,3.04,8243700
MJLF,20090921,8.25,8.3,8.25,8.3,10000
MK,20090921,2.42,2.58,2.38,2.58,24450200
ML,20090921,0.7,0.75,0.7,0.7,512780
MNIT,20090921,9.9,9.9,9.9,9.9,1000
MNRF,20090921,9.9,9.9,9.9,9.9,10500
MODERN,20090921,28.25,28.75,28.25,28.75,186600
MPIC,20090921,1.24,1.29,1.24,1.28,3256000
MSC,20090921,2.8,2.88,2.8,2.88,21600
MTI,20090921,52,52.5,52,52.5,7588
NCH,20090921,2.66,2.82,2.66,2.74,5432000
NEP,20090921,0.43,0.44,0.42,0.42,4218900
NEW,20090921,10.8,10.8,10.8,10.8,200
NEWS,20090921,0.454,0.48,0.45,0.468,11787000
NMG,20090921,3.4,3.5,3.4,3.5,7000
NNCL,20090921,1.56,1.58,1.53,1.55,13929400
NOBLE,20090921,3.98,4.18,3.98,4.1,8259700
NSI,20090921,11.8,11.8,11.8,11.8,400
NTV,20090921,110,110.5,110,110.5,200
NWR,20090921,0.48,0.49,0.47,0.48,193657504
OGC,20090921,31,31.5,31,31.5,3600
OISHI,20090921,40.75,40.75,40.5,40.75,4100
PAE,20090921,0.45,0.45,0.43,0.43,7846100
PAF,20090921,1.15,1.15,1.13,1.14,84600
PAP,20090921,1.27,1.29,1.26,1.29,339100
PATO,20090921,7,7.2,7,7,118100
PB,20090921,137,140,137,140,2700
PDI,20090921,17.1,17.2,16.9,17,317800
PE,20090921,0.63,0.63,0.6,0.62,11789300
PERM,20090921,1.16,1.18,1.16,1.16,3900100
PF,20090921,4.36,4.82,4.36,4.78,30918700
PICO,20090921,2.18,2.18,2.16,2.16,22300
PK,20090921,0.52,0.53,0.51,0.51,2478800
PL,20090921,2.86,2.88,2.84,2.88,1083500
PLE,20090921,1.5764,1.8703,1.5675,1.8703,69304264
PM,20090921,1.97,1.99,1.95,1.97,800200
POLAR,20090921,0.42,0.43,0.41,0.42,6218200
POST,20090921,5,5,5,5,100
PPM,20090921,3.32,3.56,3.32,3.5,2049201
PR,20090921,177,228,177,198,10400
PRAKIT,20090921,6.3,6.3,6.3,6.3,100
PRANDA,20090921,5.2,5.25,5.15,5.15,54200
PREB,20090921,1.37,1.39,1.35,1.39,529200
PRECHA,20090921,1.06,1.11,1.06,1.09,6907000
PRIN,20090921,1.78,1.92,1.78,1.91,20901064
PRINC,20090921,1.69,1.77,1.69,1.75,9433800
PRO,20090921,0.31,0.32,0.31,0.32,523200
PSL,20090921,18.2,18.4,18.1,18.1,1846400
PT,20090921,1.42,1.42,1.39,1.4,288500
PTL,20090921,5.9,5.9,5.8,5.8,526900
PTT,20090921,266,267,264,264,2287806
PTTEP,20090921,146.5,147,145,145,3782690
PYLON,20090921,2.14,2.26,2.14,2.22,1954333
Q-CON,20090921,2.04,2.14,2.04,2.14,574000
QH,20090921,2.3,2.42,2.3,2.38,139067408
QHOP,20090921,7.05,7.1,7.05,7.05,41000
QHPF,20090921,8,8.05,7.95,8,106600
QLT,20090921,4.56,4.64,4.56,4.56,508400
RAM,20090921,506,506,506,506,1850
RATCH,20090921,37.75,38,37.75,37.75,731019
RCI,20090921,0.97,1,0.95,0.96,1285400
RCL,20090921,11.5,11.6,11.3,11.4,904600
RICH,20090921,0.09,0.11,0.09,0.11,326996896
RML,20090921,0.42,0.43,0.4,0.41,26626304
ROBINS,20090921,10.7,10.7,10.5,10.6,938200
ROJNA,20090921,8.4,8.4,8.3,8.35,5295200
RPC,20090921,2.62,2.72,2.6,2.64,1816400
RS,20090921,1.41,1.56,1.41,1.56,13439000
S,20090921,3.14,3.28,3.12,3.28,154300
SABINA,20090921,80,81,79.75,81,32901
SALEE,20090921,2.74,2.88,2.74,2.88,3200700
SAM,20090921,0.83,0.88,0.83,0.86,6189500
SAMART,20090921,6.2,6.2,6.15,6.2,1693300
SAMCO,20090921,1.9,1.98,1.89,1.91,3842100
SAMTEL,20090921,8.15,8.15,8.05,8.1,507900
SAT,20090921,10.4,10.4,10,10.2,749400
SAUCE,20090921,137,137,136,136,1100
SC,20090921,10,10.6,10,10.4,2616300
SCB,20090921,81.5,81.75,80.75,81,2806618
SCC,20090921,229,232,229,231,1974131
SCCC,20090921,230,232,228,231,222604
SCG,20090921,4.26,4.4,4.26,4.4,3500
SCP,20090921,8.35,8.35,7.7,7.85,148500
SE-ED,20090921,7.7,7.95,7.7,7.95,444800
