<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19880520,103.077,103.077,102.048,102.563,20981
BAY,19880520,25.4736,26.0461,25.1874,25.3305,852432
BBL,19880520,29.9533,29.9533,29.7701,29.7701,86770
BFIT,19880520,29.8139,31.073,29.4542,30.7133,324672
BJC,19880520,4.1556,4.1556,4.1556,4.1556,2250
BKI,19880520,55.4127,55.4127,55.4127,55.4127,63418
CNS,19880520,13.6149,13.6149,13.3988,13.3988,78430
CPF,19880520,2.7277,2.7277,2.6932,2.6932,1714560
CTW,19880520,4.2038,4.2038,4.1375,4.1375,144686
DTC,19880520,75.6295,75.6295,75.6295,75.6295,1168
FE,19880520,48.3333,48.3333,48.3333,48.3333,1034
ICC,19880520,106.24,106.24,106.24,106.24,3406
IFEC,19880520,2.4847,2.6155,2.4847,2.6024,4687380
KBANK,19880520,18.616,18.7203,18.5117,18.5117,151552
NC,19880520,23.003,23.1916,23.003,23.003,5302
NEP,19880520,0.6006,0.6569,0.6006,0.6006,29331170
PDI,19880520,52.5158,53.1891,51.8426,52.1792,764020
POST,19880520,1.3872,1.3872,1.3872,1.3872,23175
PR,19880520,9.9194,9.9194,9.9194,9.9194,17531
SCB,19880520,33.694,33.9093,33.694,33.694,43179
SCC,19880520,25.31,25.31,25.21,25.21,790000
SCCC,19880520,167.892,167.892,167.178,167.178,110856
SFP,19880520,95,96,94.5,94.5,74000
SINGER,19880520,5.6618,5.6618,5.4559,5.4559,1161828
SKR,19880520,3.1827,3.1827,2.9246,2.9934,296437
SPC,19880520,5.8081,5.8499,5.7245,5.7245,141200
SPI,19880520,55.3568,55.3568,54.7426,54.7426,2535
SSC,19880520,10.0577,10.0577,10.0577,10.0577,39130
TCAP,19880520,14.551,14.6154,14.2935,14.3579,2292452
TCMC,19880520,21.1647,21.5902,21.0584,21.0584,15039
THL,19880520,1.4673,1.4969,1.445,1.4673,3697188
TISCO,19880520,37.3778,37.3778,37.0183,37.3778,104057
TMB,19880520,19.7418,19.7418,19.7418,19.7418,48699
TPC,19880520,11.303,11.303,11.303,11.303,43895
UP,19880520,23.2991,23.4598,22.9778,22.9778,173006
WG,19880520,28.1098,28.9246,28.1098,28.1098,203245
SET,19880520,424.1,424.1,424.1,424.1,4246400
BAY-F,19880520,35.6,35.6,35.6,35.6,50000
BBL-F,19880520,36,36,36,36,85000
DTC-F,19880520,980,980,980,980,3000
KBANK-F,19880520,24.0634,24.0634,24.0634,24.0634,594933
SCB-F,19880520,67.1,67.1,67.1,67.1,351000
SCC-F,19880520,31,31,31,31,1119000
SCCC-F,19880520,95.2,95.2,95.2,95.2,200000
SUC-F,19880520,45.6,45.6,45.6,45.6,20000
DTM,19880520,10.0269,10.364,9.6899,9.8584,507933
ICBCT,19880520,44.2186,44.4072,44.0301,44.0301,133639
SGF,19880520,4.5026,4.549,4.5026,4.5026,48468
UFM,19880520,12.8,12.8,12.8,12.8,16000
