<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19900903,24.9177,25.5407,24.9177,25.5407,18939
AFC,19900903,78.4957,86.1746,78.4957,86.1746,77518
ALUCON,19900903,184.579,184.579,184.579,184.579,671
ASIA,19900903,84.913,86.4855,83.3406,84.913,12082
ASP,19900903,8.237,9.021,7.845,9.021,20820000
AYUD,19900903,481.929,489.65,481.929,481.929,227530
BANPU,19900903,36.53,36.53,35.26,35.26,223200
BAY,19900903,33.7653,34.2077,33.4704,33.6179,1197716
BBL,19900903,42.1364,42.5101,41.389,41.389,1672920
BFIT,19900903,89.9364,96.2319,89.9364,94.4332,306880
BH,19900903,18.3948,19.3381,18.3948,19.3381,90317
BTNC,19900903,59.5,63.5,59.5,63.5,99100
BUI,19900903,117.189,119.631,117.189,119.631,1227
CENTEL,19900903,3.6318,3.799,3.6318,3.7749,1309300
CNS,19900903,65.9853,71.7482,65.9853,71.7482,140204
CPF,19900903,3.4638,3.5704,3.4105,3.5704,1416790
CSC,19900903,119.024,123.392,119.024,123.392,6775
CSR,19900903,95,97,95,97,3200
CTW,19900903,38.867,41.6937,38.867,41.6937,57167
DTC,19900903,135.004,135.688,135.004,135.688,17532
ERW,19900903,10.8627,11.7885,10.8627,11.7885,2839437
GYT,19900903,212,230,212,230,3000
HTC,19900903,13.8357,15.2022,12.5546,14.8605,729462
ICC,19900903,268.808,276.615,266.577,276.615,537
IFEC,19900903,5.0877,5.5003,5.0877,5.5003,165800
INTUCH,19900903,3.9973,4.3623,3.614,4.3076,63805240
JUTHA,19900903,79.8727,83.7375,79.8727,83.3081,167431
KBANK,19900903,28.628,29.358,26.6465,28.8366,2284926
KCE,19900903,7.8359,8.5307,7.8359,8.5307,69935
KDH,19900903,49,50,49,49.75,36700
KGI,19900903,8.1042,8.3364,8.1042,8.2899,551170
KKP,19900903,25.6813,26.9341,25.6813,26.9341,391300
KTB,19900903,14.5978,15.2745,14.5978,15.0811,2342924
LEE,19900903,1.3155,1.4453,1.297,1.4453,453330
LH,19900903,4.051,4.2049,4.051,4.1349,3462427
LTX,19900903,48,48.25,48,48,82100
MATI,19900903,18.963,19.311,18.963,19.311,229920
MINT,19900903,1.0559,1.0946,1.0559,1.0946,62300
MK,19900903,10.3133,10.9002,10.0617,10.9002,1245103
NC,19900903,70.5175,73.5343,70.5175,73.5343,18031
NEP,19900903,3.5817,3.7031,3.5817,3.7031,18728000
NKI,19900903,85.3865,85.3865,85.3865,85.3865,18608
NMG,19900903,74.9586,79.4006,74.9586,79.4006,47904
NPK,19900903,57,62.5,57,59,45800
OCC,19900903,90,94,90,94,9300
OHTL,19900903,282,286,282,282,11275
PAF,19900903,18.0343,18.5647,17.7691,18.0343,89363
PDI,19900903,123.042,126.577,123.042,126.072,381891
POLAR,19900903,10.9979,12.064,10.9979,12.064,315440
POST,19900903,9.1845,9.3553,9.1845,9.2699,337090
PR,19900903,25.6191,27.3046,25.6191,27.3046,69416
PRANDA,19900903,34.7662,35.5795,34.7662,35.3762,195750
