<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050929,4.54,4.64,4.54,4.58,10000
ACC,20050929,3.86,4.04,3.8,3.86,22003400
ADAM,20050929,0.9643,0.9728,0.9474,0.9474,3130704
ADVANC,20050929,109,109,108,109,1686112
AEC,20050929,7,7.05,6.85,6.85,478900
AEONTS,20050929,33.5,34,32.75,33,99700
AF,20050929,8.8,8.8,8.8,8.8,800
AH,20050929,28,28,27.75,27.75,830900
AIT,20050929,9.9333,9.9333,9.7333,9.8,73950
AJ,20050929,3.88,3.88,3.86,3.88,174100
AMANAH,20050929,1.03,1.03,1.01,1.02,3004800
AMARIN,20050929,10.1,10.1,10.1,10.1,5000
AMATA,20050929,12.1,12.3,12,12.3,2594500
AMC,20050929,4.8665,4.9061,4.8665,4.8665,72892
AOT,20050929,52,52,50.5,51,3528200
AP,20050929,3.66,3.68,3.58,3.62,7689200
APURE,20050929,3.7689,3.8222,3.68,3.7511,17768924
AQ,20050929,3.5944,3.5944,3.4447,3.4447,2156215
ASIAN,20050929,5.1,5.1,5,5,12100
ASIMAR,20050929,1.43,1.43,1.4,1.4,309100
ASP,20050929,5.3,5.3,5,5.2,64234400
AYUD,20050929,15.8,15.8,15.8,15.8,23000
BAFS,20050929,7.539,7.539,7.4557,7.4557,394337
BANPU,20050929,158,159,157,158,2932100
BAT-3K,20050929,60.5,60.5,60,60,13400
BAY,20050929,13.4,13.4,13.2,13.3,3686200
BBL,20050929,105,105,104,104,3136901
BCH,20050929,1.5657,1.5657,1.5543,1.5657,223000
BCP,20050929,14.7,14.9,14.7,14.9,498200
BDMS,20050929,17.5,17.5,16.7,16.7,819700
BEC,20050929,14.6,14.9,14.4,14.4,364600
BFIT,20050929,15.5,15.75,15.375,15.625,3172200
BH,20050929,25.75,25.75,25.5,25.75,111000
BIG,20050929,11.9,12,11.9,12,22000
BJC,20050929,5.05,5.05,5.05,5.05,7300
BKI,20050929,164,165.333,162.667,165.333,132750
BLAND,20050929,0.59,0.59,0.58,0.58,33391194
BLISS,20050929,2.125,2.1535,2.0252,2.0537,20482700
BROOK,20050929,0.63,0.63,0.6,0.61,2397600
BTC,20050929,1.91,1.93,1.84,1.88,2277200
CCET,20050929,3.78,3.82,3.74,3.78,4714800
CCP,20050929,3.16,3.18,3.04,3.04,5440500
CEN,20050929,5.6,5.8,5.45,5.65,59656000
CENTEL,20050929,3.9794,4.0159,3.9794,3.9794,567000
CFRESH,20050929,3.44,3.48,3.38,3.42,835600
CHARAN,20050929,41.25,41.25,41.25,41.25,1000
CHUO,20050929,8.2,8.8,8.2,8.6,80000
CI,20050929,3.8,3.8,3.76,3.76,2000
CIMBT,20050929,2.7674,2.7674,2.7241,2.7674,5312675
CK,20050929,13.2,13.2,12.7,12.8,6427600
CNS,20050929,53,53,51.5,52,284700
CNT,20050929,4.06,4.08,3.94,3.96,5199812
CPALL,20050929,6.1,6.1,6.05,6.05,6016300
CPF,20050929,6.1,6.25,6.1,6.2,29724940
CPN,20050929,10.7,10.7,10.5,10.6,3605500
CSC,20050929,11.9,11.9,11.8,11.8,9000
CSL,20050929,3.88,3.96,3.8,3.82,7808800
CTW,20050929,7.35,7.35,7.35,7.35,10000
CWT,20050929,7.8,7.9,7.8,7.85,62000
DCC,20050929,16.8,17.1,16.7,17,3602900
DELTA,20050929,15.5,15.6,15.5,15.5,568300
DTCI,20050929,5.35,5.35,5.35,5.35,100
EARTH,20050929,0.85,0.85,0.82,0.83,2098500
EASTW,20050929,3.64,3.64,3.58,3.6,1020740
ECL,20050929,1,1,0.99,0.99,605000
EGCO,20050929,74,74,73.5,73.5,305800
EMC,20050929,3.18,3.18,3.08,3.1,445790
ERW,20050929,1.91,1.91,1.9,1.9,52000
ESTAR,20050929,0.53,0.53,0.52,0.52,1105100
FANCY,20050929,4.8,4.8,4.8,4.8,8000
FC,20050929,1.1919,1.1919,1.1845,1.1845,35300
FE,20050929,71,71,71,71,4500
FER,20050929,3.04,3.12,3.04,3.1,12519305
FMT,20050929,47.5,47.75,47.5,47.5,1000
FNS,20050929,20.3,20.3,19.9,19.9,304100
GEL,20050929,1.02,1.03,0.99,1,11894800
GENCO,20050929,0.87,0.87,0.85,0.87,2994800
GFPT,20050929,1.65,1.65,1.62,1.63,3599000
GJS,20050929,0.76,0.77,0.73,0.75,45340100
GLAND,20050929,4.88,4.9,4.88,4.9,1500
GLOW,20050929,22.4,22.5,22.4,22.4,219500
GOLD,20050929,7.35,7.35,7.35,7.35,29700
GRAMMY,20050929,12.5,12.6,12.4,12.5,88700
GRAND,20050929,1.75,1.8,1.73,1.77,187700
GYT,20050929,460,460,460,460,2000
HANA,20050929,24.3,24.4,23.7,23.7,1269400
HFT,20050929,1.17,1.17,1.15,1.15,4500
HMPRO,20050929,1.851,1.8655,1.851,1.851,125092
HTC,20050929,3.86,3.96,3.82,3.86,17200
ICC,20050929,41.75,41.75,41.75,41.75,120000
IEC,20050929,0.111,0.14,0.111,0.132,1779207040
ILINK,20050929,3.7068,3.7068,3.6702,3.6885,62431
INET,20050929,3.6,3.62,3.56,3.56,712800
INOX,20050929,1.19,1.24,1.19,1.24,51107600
INTUCH,20050929,41.5,41.5,41,41,1502800
IRC,20050929,8.4,8.4,8.4,8.4,20000
IRCP,20050929,12.2,12.2,12.1,12.2,34500
IRPC,20050929,6.8878,7.0818,6.6453,7.0818,221632992
IT,20050929,4.58,4.68,4.56,4.58,293600
ITD,20050929,9.75,9.75,9.5,9.65,27647000
JAS,20050929,0.49,0.5,0.48,0.48,38195900
JUTHA,20050929,9,9,8.85,8.85,990300
KAMART,20050929,1.3217,1.3556,1.3047,1.3047,402727
KBANK,20050929,63.5,63.5,62.5,63,6553522
KC,20050929,1.75,1.75,1.65,1.65,31013200
KCE,20050929,4.1921,4.3474,4.1145,4.1533,13719546
KGI,20050929,2.6,2.62,2.52,2.54,15332449
KKC,20050929,7.9027,8.1064,7.9027,7.9027,15735
KKP,20050929,30.75,31.5,30.75,31.25,4781400
KSL,20050929,6.2,6.2,6,6.05,2604600
KTB,20050929,10.6,10.6,10.4,10.5,11417700
KTC,20050929,21.2,21.2,20.7,20.8,459500
KWG,20050929,2.4,2.4,2.4,2.4,3100
KYE,20050929,55.5,55.5,55,55,5100
LALIN,20050929,5.15,5.2,5.15,5.15,542000
LANNA,20050929,12.3,12.3,12.1,12.2,1153200
LEE,20050929,3.08,3.2,3.08,3.18,4361700
LH,20050929,8.4,8.4,8.15,8.2,34880000
LOXLEY,20050929,2.22,2.24,2.2,2.22,4244200
LPN,20050929,3.28,3.3,3.28,3.28,2556100
LRH,20050929,19.6705,19.6705,19.6705,19.6705,214
LST,20050929,1.63,1.64,1.63,1.63,584600
LTX,20050929,40.5,40.5,40.5,40.5,1000
LVT,20050929,2.9345,2.9768,2.8921,2.8921,431670
M-CHAI,20050929,22.8,22.8,22.8,22.8,400
MACO,20050929,5.05,5.05,5,5.05,92000
MAJOR,20050929,12,12,11.6,11.9,1969100
MAKRO,20050929,62,63.5,62,63,156600
MALEE,20050929,3.98,4.02,3.94,3.94,46300
MANRIN,20050929,18.7,19,18.7,18.9,24600
MATCH,20050929,2.24,2.28,2.2,2.2,637400
MATI,20050929,10.9,11.1,10.9,11,2977400
MBK,20050929,48,48,47.5,47.5,10600
MBKET,20050929,30.75,31,30,30.5,2744200
MCOT,20050929,26.5,27.5,26.5,27.25,807400
MCS,20050929,2.34,2.54,2.32,2.52,52903300
METCO,20050929,284,284,282,284,4900
MFEC,20050929,4.6,4.64,4.58,4.62,159300
MIDA,20050929,3.16,3.2,3,3.02,10094500
MINT,20050929,4.8827,5.1087,4.8827,4.9732,2094700
MK,20050929,2.26,2.28,2.22,2.22,3607200
MODERN,20050929,33.75,34,33.5,34,23600
MPG,20050929,3.1374,3.1756,3.0226,3.0226,4660900
MPIC,20050929,0.6852,0.6972,0.6772,0.6812,36393500
MSC,20050929,2.6,2.62,2.6,2.62,25000
NCH,20050929,1.6,1.61,1.55,1.57,885500
NEP,20050929,0.366,0.378,0.364,0.364,2209000
NKI,20050929,49,49,49,49,3003
NMG,20050929,11.7,11.7,11.7,11.7,13700
NOBLE,20050929,3.44,3.44,3.38,3.4,544400
NTV,20050929,57.5,58,56.5,58,9400
NWR,20050929,1.33,1.33,1.27,1.31,146220992
OGC,20050929,63.5,63.5,63.5,63.5,1000
OISHI,20050929,31.75,32,31.75,32,71400
PAF,20050929,3.92,3.94,3.92,3.94,68000
PB,20050929,49.1715,50.7837,49.1715,50.7837,3845
PDI,20050929,18.7,19,17.7,18.1,3358600
PF,20050929,5.55,5.55,5.45,5.5,122900
PK,20050929,2.4,2.44,2.36,2.36,20400
PL,20050929,3.14,3.14,3.12,3.14,64341
PLE,20050929,6.8578,6.8578,6.1453,6.2344,19824394
POST,20050929,8,8.05,8,8,140500
PR,20050929,92.5,93.5,92.5,93.5,4300
PRANDA,20050929,6.7,6.7,6.6,6.7,906000
PSL,20050929,22.125,22.125,21.625,22,4548000
PTL,20050929,5.65,5.9,5.6,5.85,7707300
PTT,20050929,248,248,244,246,6582905
PTTEP,20050929,93.6,94.4,92.8,92.8,3606500
Q-CON,20050929,4,4.02,3.84,3.86,860200
QH,20050929,1.21,1.23,1.2,1.22,4694115
RATCH,20050929,39,39,38.75,38.75,304751
RCI,20050929,2.21,2.21,2.15,2.15,201000
RCL,20050929,35.5,35.75,35,35.5,2369600
RML,20050929,1.09,1.17,1.08,1.15,11792588
ROBINS,20050929,5.3,5.3,5.25,5.3,530000
ROCK,20050929,17.5,17.5,17,17,4000
ROJNA,20050929,8.45,8.45,8.3,8.4,288500
RPC,20050929,8.05,8.05,7.95,7.95,1190900
RS,20050929,2.26,2.32,2.24,2.32,107500
SALEE,20050929,2.397,2.397,2.3478,2.3642,720920
SAMART,20050929,7.6,7.6,7.5,7.5,4101000
SAMCO,20050929,2.28,2.28,2.26,2.28,293000
SAMTEL,20050929,5.05,5.05,5,5,1826900
SAT,20050929,13,13,12.8,12.9,702100
SAWANG,20050929,19.5,19.5,19.5,19.5,100
SC,20050929,11.5,11.7,11.5,11.5,110900
SCB,20050929,52,52,51,52,5845133
SCC,20050929,234,234,232,232,575301
SCCC,20050929,284,286,282,282,24800
SCG,20050929,3.88,3.94,3.88,3.94,6900
SCP,20050929,13.7,13.8,13.2,13.3,91400
SE-ED,20050929,5.25,5.35,5.25,5.35,241400
SF,20050929,4.1277,4.1595,4.1277,4.1595,120015
SIAM,20050929,2.3,2.3,2.22,2.24,1183600
SIM,20050929,1.31,1.31,1.28,1.29,574300
SINGER,20050929,4.1,4.16,4.1,4.12,20900
SIRI,20050929,2.92,2.94,2.88,2.9,1121017
SITHAI,20050929,8.5,8.5,8.4,8.5,135000
SKR,20050929,7.35,7.45,7.25,7.45,66200
SMK,20050929,34.5,35,34.5,35,16500
SMM,20050929,2.02,2.04,1.97,1.98,2388400
SNC,20050929,4.9,4.96,4.88,4.96,182500
SNP,20050929,22.6,22.6,22.6,22.6,75000
SOLAR,20050929,11.5,11.5,10.9,11.2,2766200
SPACK,20050929,2.26,2.26,2.22,2.24,186000
SPALI,20050929,2.04,2.04,2,2.02,2492500
SPI,20050929,15.6,15.9,15.5,15.9,10200
SPORT,20050929,2.42,2.42,2.4,2.4,115100
SSC,20050929,20.6,20.6,20.4,20.4,30100
SSF,20050929,3,3.02,2.92,2.94,365200
SSI,20050929,1.42,1.43,1.39,1.39,16638100
SSSC,20050929,29.8365,29.8365,29.3365,29.5032,120287
SST,20050929,4.4,4.5,4.4,4.45,140010
STA,20050929,2.82,2.82,2.7,2.7,4418500
STANLY,20050929,136,137,135,136,2900
STEC,20050929,12.6,12.6,12.3,12.4,3500800
STHAI,20050929,6.1,6.15,6,6.05,173773
STPI,20050929,2.04,2.04,2,2.02,5864000
SUC,20050929,15.7,15.8,15.6,15.8,70700
SUSCO,20050929,0.74,0.74,0.73,0.73,2125300
SVI,20050929,0.9,0.905,0.9,0.905,123000
SVOA,20050929,1.22,1.23,1.16,1.17,21002900
SYNTEC,20050929,0.85,0.86,0.83,0.86,5051700
TASCO,20050929,18.6,18.6,18.4,18.5,366300
TCAP,20050929,13.2,13.2,13.1,13.1,967600
TCB,20050929,19.4,19.4,19.3,19.3,18600
TCC,20050929,1.06,1.11,1.06,1.11,21792000
TCMC,20050929,4.9864,5.0902,4.9864,5.0902,192
TFD,20050929,0.96,0.96,0.94,0.95,2639400
TFUND,20050929,9.9,9.95,9.9,9.95,6000
TGCI,20050929,2.52,2.52,2.4,2.4,255500
THAI,20050929,37.25,37.5,36.75,37.25,1809001
THANI,20050929,1.47,1.47,1.44,1.44,519500
THCOM,20050929,15.9,16.1,15.9,16,15932300
THIP,20050929,23.9,23.9,23.9,23.9,300
THL,20050929,2.22,2.24,2.12,2.18,21030100
THRE,20050929,5,5.05,5,5,145000
TICON,20050929,11.3,11.4,11.2,11.2,3161900
TIP,20050929,13.5,13.8,13.5,13.8,3000
TIPCO,20050929,4.48,4.48,4.4,4.46,13500
TISCO,20050929,27.5,27.75,27.25,27.5,2266200
TIW,20050929,75,75,75,75,3100
TK,20050929,5.4,5.45,5.25,5.4,182900
TKS,20050929,2.9,2.96,2.9,2.9,104860
TMB,20050929,4.0915,4.1105,3.9964,4.0344,55020660
TMW,20050929,23,23,22.6,22.7,16900
TNITY,20050929,13.1,13.4,13,13.2,3349875
TNL,20050929,18.7,18.7,18.7,18.7,1500
TOP,20050929,74.5,75,74,74.5,6713800
TPC,20050929,15,15,15,15,426400
TPCORP,20050929,20,20,20,20,9700
TPIPL,20050929,26.5,26.75,26.25,26.5,2998100
TR,20050929,37.4,37.4,37.4,37.4,2010
TRITN,20050929,0.0358,0.0358,0.0345,0.0351,53920564
TRU,20050929,7,7.55,6.95,7.45,12313100
TRUE,20050929,8.05,8.05,7.9,7.9,13148500
TSI,20050929,11,11,11,11,1000
TSTH,20050929,1.27,1.28,1.25,1.26,4524100
TTA,20050929,31.1436,31.3709,30.9163,31.1436,4718222
TTL,20050929,33,33,33,33,1000
TU,20050929,29,29,28.5,28.5,225500
TVO,20050929,9.44,9.68,9.44,9.6,3478750
TYCN,20050929,9.45,9.45,9.3,9.3,76200
U,20050929,0.5286,0.5429,0.5214,0.5429,24385100
UMI,20050929,2.28,2.34,2.12,2.16,4814500
UMS,20050929,8,8.15,8,8.1,2133600
UP,20050929,15.8,15.8,15.7,15.7,2400
UT,20050929,5.3,5.35,5.3,5.35,1800
UV,20050929,2.08,2.08,2,2.02,6203700
UVAN,20050929,30,30,29.75,29.75,23100
VARO,20050929,10.1768,10.2677,10.1768,10.2677,20690
VNG,20050929,5.2,5.35,5.15,5.25,3244401
VNT,20050929,9.6,9.6,9.5,9.55,1370000
WACOAL,20050929,33.5,33.5,33.25,33.25,2000
WAVE,20050929,19.2,19.4,19.2,19.4,7800
WG,20050929,34.75,34.75,34.75,34.75,5000
WIIK,20050929,1.75,1.82,1.75,1.79,5891400
YCI,20050929,8.4,8.4,8.4,8.4,1800
YNP,20050929,2.98,3.04,2.98,3,806200
YUASA,20050929,3.4,3.4,3.4,3.4,5000
ZMICO,20050929,5.3,5.35,5.05,5.2,13593707
SCB-P,20050929,51.5,51.5,51,51.5,10200
TISCO-P,20050929,28,28,27.5,28,17000
$AGRI,20050929,66.78,67.79,66.78,67.41,3656700
$BANK,20050929,257.2,257.31,254.17,255.68,9829500
$COMM,20050929,3028.44,3040.52,3028.04,3035.41,1121900
$CONMAT,20050929,6341.42,6378.91,6324.77,6329.04,24027900
$ENERG,20050929,15176.4,15225.8,15016.6,15088.6,17496800
$ETRON,20050929,675.48,680.37,669.59,669.59,2928200
$FASHION,20050929,511.14,511.14,507.43,508.11,118200
$FIN,20050929,1231.51,1237.8,1216.87,1226.8,17162600
$FOOD,20050929,3201.52,3235.66,3196.5,3205.53,2253700
$HELTH,20050929,510.91,510.91,499.42,501.34,122900
$INSUR,20050929,3212.14,3221.46,3208.27,3221.46,21000
$MEDIA,20050929,39,39.08,38.78,38.81,8169700
$MINE,20050929,18.56,18.76,17.56,17.96,335800
$PAPER,20050929,367.93,367.93,363.21,364.29,823800
$PERSON,20050929,296.8,298.11,294.18,295.49,17300
$PETRO,20050929,476.24,476.63,473.5,475.92,10703800
$PKG,20050929,1571.14,1592.1,1570.64,1589.61,831600
$PROF,20050929,270.17,270.78,265.91,268.95,518600
$PROP,20050929,112.9,112.9,111.2,111.63,38135900
$TRANS,20050929,134.02,134.02,132.16,133,1999500
MAI,20050929,175.16,175.67,174.59,174.96,15498000
SET,20050929,725.69,725.91,719.49,722.83,2450806272
BAY-F,20050929,13.4,13.4,13.4,13.4,2693300
BBL-F,20050929,114,114,111,112,3929100
BH-F,20050929,25.5,25.5,25.5,25.5,10000
KBANK-F,20050929,68,68,66,66,1902900
LH-F,20050929,8.85,8.85,8.55,8.65,31423700
SCB-F,20050929,51.5,51.5,51,51,1800
SCC-F,20050929,252,252,248,250,816300
TCAP-F,20050929,13,13,12.9,12.9,10000
TISCO-F,20050929,27.75,28,27.75,28,3165000
BCP-DR1,20050929,15,15.1,15,15,439300
BECL,20050929,24.8,24.8,24.5,24.5,2134300
BLISS-W1,20050929,0.434,0.436,0.396,0.404,7840700
CGS,20050929,1.2323,1.294,1.2323,1.257,147871936
ESTAR-W1,20050929,0.24,0.25,0.24,0.25,275141
ESTAR-W2,20050929,0.17,0.17,0.15,0.15,6536164
GJS-W1,20050929,0.29,0.29,0.28,0.28,6069000
HEMRAJ,20050929,0.86,0.86,0.85,0.86,5003500
ICBCT,20050929,5.9,5.9,5.8,5.8,2238200
ITV,20050929,12.1,12.1,12,12.1,1381000
KK-F,20050929,30.75,31.5,30.75,31.25,1836500
KTECH,20050929,2.4584,2.4584,2.4165,2.4165,366700
LHS,20050929,1.86,1.88,1.85,1.86,1141300
NEP-W1,20050929,0.129,0.138,0.124,0.129,3125000
PA,20050929,3.5,3.54,3.5,3.54,67100
PHATRA,20050929,46.5,46.75,45.75,46.25,3793000
PICNI,20050929,2.7,2.72,2.58,2.68,148692400
SAFARI,20050929,3.14,3.16,3.14,3.16,16000
SCAN,20050929,4.6,4.6,4.6,4.6,3000
SCIB,20050929,25.5,26.25,25,25.75,13601607
SCIB-F,20050929,26.75,26.75,26.5,26.75,804000
SGF,20050929,0.6853,0.6853,0.6701,0.6701,3377861
SICCO,20050929,5.7,5.75,5.7,5.7,557400
SINGHA,20050929,9.8818,9.8818,9.2353,9.42,1002133
SMC,20050929,1.81,1.87,1.81,1.83,1461500
SMG,20050929,34.25,34.25,34.25,34.25,200
TCP,20050929,13.8,13.8,13.5,13.5,272700
TFD-W1,20050929,0.64,0.64,0.63,0.63,283400
TRS,20050929,6.9889,6.9889,6.9889,6.9889,1429
TSTH-W1,20050929,0.49,0.49,0.48,0.49,815800
TSTH-W2,20050929,0.21,0.21,0.2,0.2,445000
TT&T,20050929,3.36,3.38,3.3,3.32,12950875
TWFP,20050929,103,103,103,103,1000
UFM,20050929,25,25,25,25,300
