<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20021022,34.2,34.4,34.2,34.4,18000
ADVANC,20021022,35,35,34,34.5,978000
AEC,20021022,14.1,14.3,13.7,13.8,9209500
AEONTS,20021022,33.4,33.6,32.8,33,367500
AFC,20021022,6.95,6.95,6.95,6.95,1000
AH,20021022,4.7864,4.7864,4.6899,4.6899,1816062
AJ,20021022,6.1,6.15,6.05,6.05,1265800
AMANAH,20021022,1.0971,1.0971,1.0789,1.088,2792890
AMARIN,20021022,7.3,7.3,7.3,7.3,90000
AMATA,20021022,4.08,4.16,4.08,4.12,4385000
AP,20021022,4.15,4.15,3.975,4.05,2537000
APURE,20021022,1.8133,1.8489,1.7956,1.7956,912037
AQ,20021022,5.0459,5.0898,4.9142,5.0459,4229400
ASIAN,20021022,3,3,3,3,14000
ASIMAR,20021022,1.23,1.26,1.23,1.25,341200
ASP,20021022,3.55,3.575,3.475,3.475,2281000
AYUD,20021022,135,135,134,134,2300
BAFS,20021022,6.581,6.831,6.581,6.6227,2287395
BANPU,20021022,30.5,31,30.25,31,700600
BAT-3K,20021022,35,35.25,35,35.25,2200
BAY,20021022,6.6,6.65,6.45,6.5,8093300
BBL,20021022,46.75,47.75,46.25,47.5,2704558
BCP,20021022,4.26,4.28,4.18,4.18,4219800
BEC,20021022,19.4,19.4,19.2,19.3,712000
BFIT,20021022,6.9,6.9,6.7,6.7,70000
BIGC,20021022,19.1,19.1,19.1,19.1,7400
BKI,20021022,132,132,132,132,750
BLAND,20021022,0.306,0.308,0.3,0.306,14821000
BROOK,20021022,0.4,0.43,0.4,0.4,5357800
CCET,20021022,3.1,3.125,3.05,3.05,406000
CFRESH,20021022,4.34,4.38,4.3,4.3,120000
CHOTI,20021022,86,86,86,86,1800
CHUO,20021022,6.8,6.8,6.8,6.8,100
CIMBT,20021022,4.1943,4.2159,4.1294,4.151,8791406
CK,20021022,1.31,1.32,1.3,1.31,1665000
CM,20021022,3.4071,3.4071,3.3617,3.3617,73742
CNS,20021022,36,36.5,35.75,36.25,390800
CPF,20021022,4.44,4.46,4.38,4.44,4644250
CPH,20021022,4.9,4.96,4.82,4.82,24000
CPI,20021022,4.223,4.2423,4.2036,4.2036,94469
CPL,20021022,29,29,28.75,29,20500
CPN,20021022,4.8706,5.092,4.8706,5.092,831111
CSC,20021022,11.7,12.6,11.5,12.6,1447700
CTW,20021022,7.7,7.75,7.65,7.65,191900
CWT,20021022,6.3,6.75,6.25,6.5,123200
DCC,20021022,8.9,9,8.8,8.8,292300
DELTA,20021022,28.75,28.75,28,28.25,1276400
DRACO,20021022,2.23,2.23,2.23,2.23,500
EARTH,20021022,5.9,6.1,5.8,6.05,18582900
EASTW,20021022,3.025,3.05,3.025,3.025,112000
EE,20021022,1.47,1.47,1.47,1.47,1000
EGCO,20021022,36,36.25,36,36.25,158800
ERW,20021022,1.9333,1.95,1.8833,1.8833,4177800
ESTAR,20021022,0.4975,0.54,0.4975,0.54,33581200
FANCY,20021022,9.7,9.75,9.6,9.6,9500
FE,20021022,170,170,170,170,200
FER,20021022,4.86,4.86,4.72,4.72,487500
FMT,20021022,36,36,36,36,4200
FNS,20021022,17.9,18,17.5,17.6,1921000
GENCO,20021022,0.9,0.91,0.9,0.9,2368300
GFPT,20021022,2.6035,2.6035,2.5875,2.5875,633910
GOLD,20021022,11.2,11.3,10.9,11,2145000
GRAMMY,20021022,18.8,18.9,18.7,18.9,503400
HANA,20021022,12.2,12.2,11.9,11.9,163500
HMPRO,20021022,0.6879,0.7054,0.6821,0.6879,6240499
HTC,20021022,4.74,4.78,4.58,4.6,874700
ICC,20021022,228,228,228,228,2000
IEC,20021022,0.07,0.0755,0.07,0.0745,266630000
INET,20021022,4.22,4.24,4.22,4.22,305500
INTUCH,20021022,11.3,11.3,11.1,11.1,2268300
IRC,20021022,3.05,3.05,3,3.025,510000
IRPC,20021022,1.5619,1.5813,1.5522,1.5619,1341909
ITD,20021022,3,3.025,2.875,2.875,42051000
JAS,20021022,0.228,0.242,0.228,0.234,47006000
JUTHA,20021022,2.12,2.26,2.12,2.18,192300
KBANK,20021022,26.25,26.25,25.5,26,10797959
KCE,20021022,4.1533,4.1921,4.1533,4.1533,425084
KGI,20021022,1.3411,1.3547,1.3205,1.3411,39290132
KKC,20021022,3.1774,3.1774,3.1774,3.1774,1227
KKP,20021022,34.25,34.5,33.5,33.5,1163905
KTB,20021022,9.2,9.25,9,9.1,4878277
KWG,20021022,7.05,7.2,6.75,6.85,272600
KYE,20021022,47,48.5,47,48,4000
LANNA,20021022,4.025,4.05,4,4.05,241000
