<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20090113,2.76,2.77,2.64,2.64,620700
TDEX,20090113,3.24,3.25,3.12,3.12,6414300
A,20090113,3.24,3.24,3.2,3.24,295000
ACC,20090113,2.4,2.46,2.4,2.4,99000
ADAM,20090113,1.45,1.48,1.44,1.45,387800
ADVANC,20090113,74,74.5,71,71.5,6184130
AEC,20090113,2.42,2.42,2.34,2.34,8200
AEONTS,20090113,24,24,21.5,21.7,1800
AF,20090113,10,10,10,10,8000
AH,20090113,3.7,3.7,3.36,3.36,495700
AI,20090113,3.4,3.4,3.36,3.38,15800
AIT,20090113,11.8,11.8,11.6,11.7,69800
AJ,20090113,3.12,3.12,2.98,2.98,153500
AKR,20090113,0.96,1.06,0.95,0.99,29728400
AMANAH,20090113,0.28,0.28,0.27,0.27,800500
AMARIN,20090113,11.2,11.2,11.2,11.2,12001
AMATA,20090113,4.06,4.06,3.86,3.86,4055100
AMC,20090113,1.18,1.26,1.13,1.22,13751600
AOT,20090113,18.8,18.8,18.3,18.5,1014800
AP,20090113,2.34,2.38,2.22,2.22,44290000
AQ,20090113,0.25,0.26,0.23,0.23,4915200
AS,20090113,7.15,7.15,7.1,7.15,177200
ASIA,20090113,32.25,33,32.25,33,200
ASIAN,20090113,1.71,1.71,1.66,1.66,76900
ASIMAR,20090113,1.06,1.06,1.02,1.04,724100
ASK,20090113,4.02,4.02,3.82,3.82,700
ASP,20090113,1.17,1.19,1.13,1.13,7497000
AYUD,20090113,10.7,10.7,10.6,10.6,28500
BAFS,20090113,5.25,5.3,5.25,5.25,117600
BANPU,20090113,236,238,220,220,5598761
BAT-3K,20090113,29.25,29.75,29,29.75,300
BAY,20090113,9.3,9.4,9,9.1,23035908
BBL,20090113,70,71,68,69,3605711
BCH,20090113,4.1143,4.1143,3.9143,3.9143,605100
BCP,20090113,7.8,7.8,7.45,7.5,508500
BDMS,20090113,18,18,17.3,17.5,1505813
BEC,20090113,19.8,20.2,19.5,19.5,1238138
BFIT,20090113,2.92,2.98,2.82,2.94,49100
BGT,20090113,2.02,2.04,1.98,2.01,94500
BH,20090113,20.2,20.2,20,20.2,811915
BIGC,20090113,36.25,36.5,35.25,35.25,162200
BJC,20090113,4.18,4.28,4.12,4.12,43726
BKI,20090113,126.667,126.667,125.333,125.333,3150
BLAND,20090113,0.24,0.25,0.23,0.23,21478300
BLISS,20090113,0.4,0.4,0.36,0.36,13042000
BOL,20090113,1.37,1.38,1.34,1.38,350000
BROCK,20090113,0.48,0.48,0.46,0.48,754200
BROOK,20090113,0.25,0.26,0.24,0.24,590500
BSBM,20090113,1.16,1.17,1.06,1.08,4474200
BSM,20090113,0.45,0.45,0.41,0.41,40200
BTC,20090113,0.34,0.34,0.31,0.31,420000
BTS,20090113,0.2355,0.2355,0.226,0.226,19241604
BWG,20090113,2,2.04,1.92,1.92,8404300
CCET,20090113,1.68,1.68,1.65,1.66,2480102
CCP,20090113,0.87,0.87,0.86,0.86,22100
CEN,20090113,1.87,1.88,1.73,1.74,8645500
CENTEL,20090113,3.2,3.2,3.08,3.1,576200
CFRESH,20090113,1.14,1.16,1.09,1.09,51200
CGD,20090113,0.16,0.17,0.15,0.15,2609200
CI,20090113,1.83,1.92,1.82,1.82,70800
CIG,20090113,1.01,1.02,0.94,0.94,8715400
CIMBT,20090113,1.1081,1.138,1.1081,1.138,323728
CK,20090113,4.18,4.22,3.82,4,103462896
CM,20090113,2.76,2.76,2.76,2.76,16000
CMO,20090113,0.95,1.03,0.95,1.03,5200
CNS,20090113,15,15,14.7,14.7,65000
CNT,20090113,1.56,1.56,1.56,1.56,500
CPALL,20090113,11.9,11.9,11.4,11.5,4621320
CPF,20090113,3.36,3.38,3.24,3.3,14841642
CPH,20090113,4.02,4.02,3.98,3.98,200
CPI,20090113,3.4,3.4,3.4,3.4,10000
CPN,20090113,14,14.2,13.6,13.8,1089305
CPNRF,20090113,6.9,6.95,6.85,6.95,270300
CPR,20090113,0.8,0.8,0.8,0.8,100
CRANE,20090113,1.6,1.6,1.56,1.6,95500
CSC,20090113,12,12,12,12,300
CSL,20090113,2.36,2.42,2.28,2.28,457600
CSP,20090113,2.26,2.32,2.06,2.1,655700
CTARAF,20090113,8.9,8.9,8.75,8.75,5700
DCC,20090113,10.5,10.6,10.4,10.4,374700
DCON,20090113,1.94,1.94,1.63,1.63,6900
DELTA,20090113,10.3,10.3,9.85,9.9,1150500
DEMCO,20090113,3.14,3.18,3.14,3.14,132975
DIMET,20090113,0.52,0.52,0.46,0.47,866000
DRACO,20090113,1.84,1.84,1.84,1.84,82800
DRT,20090113,1.87,1.87,1.77,1.81,984900
DSGT,20090113,3,3,2.94,2.94,49300
DTAC,20090113,30.25,30.5,29,29.25,2695850
DTC,20090113,20,20,20,20,4200
EASON,20090113,1.96,1.97,1.78,1.78,850100
EASTW,20090113,3.04,3.04,3.02,3.04,779700
ECL,20090113,0.38,0.39,0.38,0.38,84000
EE,20090113,0.53,0.54,0.48,0.48,2339300
EGCO,20090113,69.5,71.5,69,70,1359300
EIC,20090113,4.1,4.1,4.08,4.08,47000
EMC,20090113,1.4,1.4,1.3,1.3,3472020
EPCO,20090113,1.61,1.61,1.6,1.61,69500
ERW,20090113,1.37,1.37,1.31,1.33,310900
ESSO,20090113,5.35,5.35,4.98,5,4387000
ESTAR,20090113,0.29,0.29,0.28,0.28,1256901
EVER,20090113,0.85,0.86,0.78,0.78,1123900
FC,20090113,1.26,1.27,1.19,1.25,676700
FE,20090113,80,80,80,80,5000
FER,20090113,0.86,0.89,0.82,0.84,3984300
FNS,20090113,3,3.02,3,3,345300
FOCUS,20090113,1.79,1.79,1.78,1.78,5000
FORTH,20090113,2.98,3,2.92,3,79100
FSS,20090113,1.71,1.91,1.71,1.78,12300
