<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19840418,9.3507,9.3507,9.3507,9.3507,4280
BBL,19840418,19.5052,19.5052,19.5052,19.5052,104760
BJC,19840418,1.1844,1.1889,1.1844,1.1889,11970
KBANK,19840418,12.8278,12.9321,12.8278,12.8278,79662
SCB,19840418,16.1401,16.1401,16.1401,16.1401,675
SCC,19840418,3.69,3.69,3.65,3.65,160000
SCCC,19840418,23.4042,23.4042,23.4042,23.4042,22174
SSC,19840418,2.0238,2.0238,2.0238,2.0238,9780
TISCO,19840418,2.5999,2.5999,2.5999,2.5999,52682
TMB,19840418,9.5538,9.5538,9.5538,9.5538,2600
SET,19840418,128.69,128.69,128.69,128.69,555060
