<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19850625,9.0715,9.0715,9.0715,9.0715,74879
BBL,19850625,19.8415,19.8415,19.6734,19.8415,459600
BFIT,19850625,4.1371,4.1371,4.1371,4.1371,22236
ICC,19850625,26.022,26.022,26.022,26.022,96110
KBANK,19850625,12.3064,12.3064,12.3064,12.3064,254653
SCB,19850625,21.9303,22.1475,21.7132,22.1475,72840
SCC,19850625,6.21,6.27,6.15,6.15,460000
SCCC,19850625,48.403,48.403,46.2597,47.8671,77263
SSC,19850625,2.2078,2.2078,2.1976,2.1976,234800
TCAP,19850625,1.0704,1.0704,1.0704,1.0704,31059
TISCO,19850625,3.1693,3.1693,3.1693,3.1693,21063
TMB,19850625,10.5823,10.5823,10.5823,10.5823,22783
TPC,19850625,1.27,1.27,1.27,1.27,18436
SET,19850625,156.5,156.5,156.5,156.5,1521560
