<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19981130,22,22,20.6,20.8,1562000
AFC,19981130,2.7,2.8,2.7,2.8,6000
APURE,19981130,2.3111,2.3111,2.3111,2.3111,23625
ASIMAR,19981130,0.6152,0.6152,0.5866,0.6009,304731
ASP,19981130,6.1,6.1,5.7,5.7,1513000
AYUD,19981130,138,138,138,138,200
BANPU,19981130,28.64,29.5,26.92,27.2,514200
BAT-3K,19981130,33,33,32,33,8600
BAY,19981130,11.5,11.75,11,11.5,6853500
BBL,19981130,53.5,53.5,49,50.5,5220100
BCP,19981130,7.7,7.7,7.5,7.5,284500
BDMS,19981130,1.2211,1.2592,1.2211,1.2211,55034
BEC,19981130,22.2,22.6,22.2,22.6,1409000
BFIT,19981130,7.125,7.125,7.125,7.125,12400
BH,19981130,0.9,0.9,0.9,0.9,25000
BIG,19981130,20.5,20.5,20,20,3500
BIGC,19981130,8.4,8.5,8,8,190000
BJC,19981130,7.4,8.15,7.4,7.8,56700
BKI,19981130,71.1098,71.1098,71.1098,71.1098,1125
BLAND,19981130,0.59,0.59,0.53,0.54,36292900
BTNC,19981130,8.9,8.9,8.9,8.9,3000
BTS,19981130,6.5927,6.6869,6.216,6.3101,5326433
BUI,19981130,8.0208,8.0208,8.0208,8.0208,261
CENTEL,19981130,0.4527,0.4673,0.4527,0.4673,143800
CHOTI,19981130,99,99,98,98,1700
CK,19981130,5.65,5.7,5.35,5.5,1063000
CM,19981130,2.2714,2.2714,2.2714,2.2714,22012
CNS,19981130,70,70,65.5,66,497300
CPF,19981130,2.5046,2.5579,2.4913,2.4913,525432
CPH,19981130,3.5,3.8,3.4,3.4,125200
CPI,19981130,1.4722,1.4722,1.3947,1.4722,46460
CPN,19981130,0.9132,0.9132,0.8856,0.8856,180676
CSC,19981130,7.9,8.3,7.5,8,643600
CTW,19981130,5.125,5.125,4.7,4.7,10000
DCC,19981130,0.37,0.37,0.37,0.37,14000
DELTA,19981130,18.8,18.8,18.5,18.6,363000
DRACO,19981130,1.075,1.075,1.05,1.05,7000
EASTW,19981130,4,4.075,3.875,3.9,489000
EE,19981130,0.61,0.61,0.61,0.61,10000
EGCO,19981130,63.5,63.5,61.5,62,1262100
EPCO,19981130,1.5,1.65,1.5,1.575,9218400
ERW,19981130,0.6667,0.6833,0.6167,0.6667,420000
ESTAR,19981130,0.425,0.425,0.425,0.425,320000
FMT,19981130,10,10,10,10,4000
GFPT,19981130,0.4344,0.4344,0.4153,0.4217,3053730
GJS,19981130,4.5,4.6,4.2,4.2,1538300
GLAND,19981130,4,4,3.9,3.9,85500
GOLD,19981130,3.5,3.6,3.5,3.6,36100
GRAMMY,19981130,18.2,18.2,18.2,18.2,293000
HANA,19981130,9.1,9.1,8.95,9,931000
ICC,19981130,91.5,96,82.5,95,12300
IEC,19981130,0.055,0.056,0.053,0.053,16290000
INTUCH,19981130,7.4784,7.4784,7.2568,7.4784,1944194
IRC,19981130,0.5,0.5,0.41,0.41,380000
IRPC,19981130,3.9289,3.9775,3.6379,3.6864,9241114
ITD,19981130,7.75,7.75,7.2,7.25,331000
JAS,19981130,1.05,1.05,1,1,648000
JUTHA,19981130,3.8,3.8,3.6,3.6,22000
KBANK,19981130,35.7097,36.0403,32.5686,33.0645,4584643
KC,19981130,1.1,1.1,1,1.1,134200
KCE,19981130,4.0202,4.3857,3.6547,4.3492,785282
KGI,19981130,3.1816,3.2158,3.0105,3.0447,83686824
KKC,19981130,0.277,0.277,0.277,0.277,17122
KKP,19981130,10.5,10.75,9.7,9.9,13469400
KTB,19981130,22,22.25,20.25,20.5,10421362
KWG,19981130,1.3,1.3,1.3,1.3,1000
KYE,19981130,36,36,33.5,34.75,4100
LANNA,19981130,4.9,5.1,4.65,4.7,1456000
LH,19981130,2.45,2.45,2.2,2.275,31741300
LOXLEY,19981130,1.725,1.725,1.525,1.55,870000
LPN,19981130,0.2587,0.2587,0.194,0.194,92784
LTX,19981130,13.5,13.5,13.5,13.5,5000
MAKRO,19981130,75,75,74.5,75,233200
MALEE,19981130,12.25,12.25,11.5,11.5,43000
MANRIN,19981130,9,9,9,9,3000
MATI,19981130,5,5,5,5,10000
MAX,19981130,1.175,1.175,1.075,1.075,1859000
MBK,19981130,24.25,24.25,22.75,22.75,17500
METCO,19981130,60,61.5,60,61.5,32420
MFC,19981130,9.1,9.1,9.1,9.1,38000
MINT,19981130,1.3563,1.3563,1.3563,1.3563,5000
MK,19981130,0.53,0.53,0.47,0.47,1072000
MODERN,19981130,9,9,8.5,8.5,16000
NC,19981130,4.7053,4.8033,4.7053,4.7053,13261
NEP,19981130,0.42,0.44,0.4,0.41,5053000
NMG,19981130,13.75,14.5,13.75,14.25,877500
NOBLE,19981130,1.7568,1.7568,1.5372,1.6836,336612
NPK,19981130,5.5,5.5,5.5,5.5,2000
NTV,19981130,12.25,12.25,12.25,12.25,1000
NWR,19981130,16.16,16.16,15.3905,15.3905,21311
OGC,19981130,7,7,7,7,2500
PAF,19981130,2.4665,2.4665,2.4134,2.4134,95396
PDI,19981130,8.1,8.1,7.9,7.9,93100
PF,19981130,3.1,3.1,2.8,2.8,642500
PL,19981130,0.65,0.65,0.6,0.64,1386000
PRANDA,19981130,0.9,0.9,0.9,0.9,50000
PRECHA,19981130,1.92,2.2,1.56,2.2,95750
PRG,19981130,18.25,18.25,18.25,18.25,2000
PSL,19981130,0.41,0.41,0.395,0.405,540000
PTTEP,19981130,29.2,29.2,28.2,29,2133000
QH,19981130,1.88,1.88,1.72,1.72,16242500
RCI,19981130,0.2,0.22,0.2,0.22,710000
RCL,19981130,2.9,3.075,2.9,3.075,31010
RML,19981130,0.1332,0.1332,0.1192,0.1262,4898055
ROBINS,19981130,3,3,2.5,2.6,3959100
ROCK,19981130,2.7,3.4,2.7,3.1,1198400
ROH,19981130,12.5,12.5,12.5,12.5,900
SAMART,19981130,0.56,0.57,0.55,0.55,105000
SAMCO,19981130,1.2,1.25,1.175,1.25,333000
SAMTEL,19981130,0.94,0.94,0.94,0.94,8000
SCB,19981130,21.25,21.25,19.5,19.75,2098200
SCC,19981130,50.4,51,49.4,50,1164000
SCCC,19981130,79,82.5,79,79,41300
SCP,19981130,2.9,3,2.8,2.8,37000
SINGER,19981130,3.3,3.3,3.25,3.25,208140
SIRI,19981130,5.4363,5.4363,5.2098,5.4363,66221
SITHAI,19981130,12,13.25,9,9.5,1232900
SPALI,19981130,0.55,0.55,0.46,0.47,7852000
SPI,19981130,18.25,18.5,17.25,17.5,240800
SPORT,19981130,2.525,2.725,2.525,2.55,390000
SSF,19981130,0.9584,1.0097,0.907,1.0097,365210
SSI,19981130,0.28,0.29,0.26,0.27,20193000
SSSC,19981130,2.667,2.7336,2.6003,2.7336,119987
SST,19981130,1.5,1.5,1.5,1.5,10000
STA,19981130,3.8978,3.8978,3.8003,3.8003,106725
STEC,19981130,0.92,0.98,0.81,0.82,841000
STPI,19981130,0.98,1.125,0.97,0.97,3240000
SUC,19981130,15.25,15.5,14,14.75,881000
SUSCO,19981130,0.48,0.48,0.44,0.46,2293500
SVH,19981130,3.7,3.8,3.6,3.7,56500
TASCO,19981130,60,64.5,57,59,472600
TC,19981130,18.25,18.5,18,18.5,42100
TCAP,19981130,11.75,12,11,11.25,32538000
TCC,19981130,1.8,1.8,1.8,1.8,10000
TCCC,19981130,4,4,4,4,13600
TCJ,19981130,4.1,4.3,4.1,4.1,95000
TCMC,19981130,5.6096,5.7135,5.6096,5.7135,2310
TFD,19981130,0.6421,0.6605,0.6421,0.6605,175407
TGCI,19981130,0.82,1.075,0.81,1,357000
THAI,19981130,48.25,48.5,45.5,45.75,71200
THCOM,19981130,9.25,9.375,8.75,9,1628200
THIP,19981130,27.25,27.5,26,26.25,49000
THRE,19981130,7.8,8.2,7.8,8.2,80000
TIP,19981130,4,4.025,4,4,70000
TIPCO,19981130,0.7,0.79,0.7,0.79,77500
TISCO,19981130,17.75,19.5,17.75,19,11817600
TLUXE,19981130,1.3605,1.3605,1.3605,1.3605,11000
TMB,19981130,7.3737,7.5375,7.1278,7.2098,3650490
TNL,19981130,2,2.075,1.9,1.9,65000
TPC,19981130,5.1,5.5,5,5.5,427000
TPIPL,19981130,9.1,9.2,8.5,8.7,608600
TPP,19981130,1.8,1.8,1.8,1.8,900
TRITN,19981130,0.2569,0.2569,0.2473,0.2473,466573
