<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20181212,11.49,11.49,11.41,11.41,39000
BMSCG,20181212,8.22,8.24,8.17,8.17,13900
BMSCITH,20181212,12.37,12.38,12.3,12.31,194900
BSET100,20181212,10.48,10.48,10.42,10.42,55100
CHINA,20181212,4.86,4.89,4.86,4.89,600
ENGY,20181212,6.2,6.2,6.2,6.2,100
GLD,20181212,1.73,1.73,1.73,1.73,254800
TDEX,20181212,10.88,10.88,10.81,10.81,260100
TGOLDETF,20181212,3.79,3.79,3.78,3.79,78000
2S,20181212,2.7,2.7,2.6,2.62,86600
7UP,20181212,0.51,0.51,0.5,0.5,1198900
A,20181212,6.65,6.65,6.65,6.65,25100
AAV,20181212,4.4,4.42,4.34,4.38,14935900
ABICO,20181212,4.56,4.66,4.56,4.6,73300
ABM,20181212,0.98,0.98,0.97,0.97,13500
ABPIF,20181212,7.65,7.65,6.7,6.75,2037600
ACAP,20181212,3.84,3.94,3.84,3.88,911700
ACC,20181212,0.5,0.5,0.49,0.5,943600
ADB,20181212,0.96,0.97,0.94,0.94,174900
ADVANC,20181212,173.5,174,172,172.5,3894800
AEC,20181212,0.5,0.5,0.49,0.49,473400
AEONTS,20181212,186.5,188,185,186,307800
AF,20181212,0.69,0.69,0.67,0.68,33000
AGE,20181212,1.01,1.02,0.99,1,673600
AH,20181212,20.8,21,20.4,20.5,1225800
AHC,20181212,19.1,19.1,19,19.1,7800
AIMIRT,20181212,10.3,10.3,10.2,10.2,111500
AIRA,20181212,1.68,1.7,1.68,1.68,1000
AIT,20181212,19.8,20,19.7,19.9,105600
AJ,20181212,8.25,8.5,8.25,8.5,21500
AJA,20181212,0.4,0.42,0.39,0.42,21939400
AKP,20181212,1.89,1.89,1.85,1.85,181600
AKR,20181212,0.86,0.88,0.85,0.86,501400
ALLA,20181212,1.49,1.51,1.49,1.49,139900
ALT,20181212,3.22,3.3,3.22,3.26,60200
ALUCON,20181212,170.5,175.5,170.5,175.5,1600
AMA,20181212,5.05,5.1,5,5.05,88300
AMANAH,20181212,1.55,1.56,1.54,1.54,355900
AMARIN,20181212,5,5,5,5,47700
AMATA,20181212,23.3,23.4,22.9,22.9,13945800
AMATAR,20181212,10.9,10.9,10.8,10.9,70500
AMATAV,20181212,5.5,5.55,5.35,5.35,66800
AMC,20181212,1.94,1.95,1.92,1.93,5900
ANAN,20181212,3.92,3.94,3.88,3.9,2723300
AOT,20181212,63.5,64.75,63.5,64.5,19827600
AP,20181212,6.6,6.65,6.45,6.55,6887500
APCO,20181212,4.3,4.32,4.24,4.24,88300
APEX,20181212,0.2,0.2,0.19,0.2,104800
APURE,20181212,1.34,1.35,1.3,1.3,941100
AQ,20181212,0.03,0.03,0.02,0.03,2880200
AQUA,20181212,0.45,0.46,0.44,0.45,6772700
ARIP,20181212,0.45,0.45,0.42,0.43,117800
ARROW,20181212,7.85,7.9,7.85,7.9,108400
AS,20181212,0.77,0.9,0.77,0.86,9700
ASAP,20181212,3.56,3.56,3.42,3.42,1418800
ASEFA,20181212,4.82,4.84,4.8,4.84,153500
ASIA,20181212,6.7,6.75,6.7,6.75,3300
ASIAN,20181212,8.1,8.3,8.05,8.1,6975800
ASIMAR,20181212,2.38,2.38,2.32,2.34,9800
ASK,20181212,24,24.2,24,24.1,37200
ASN,20181212,3.82,3.82,3.82,3.82,100
ASP,20181212,3.38,3.4,3.36,3.36,861000
ATP30,20181212,1.62,1.62,1.58,1.59,621100
AU,20181212,6.9,6.9,6.75,6.8,142700
AUCT,20181212,5.9,6,5.85,5.85,596900
AYUD,20181212,41.75,42,41.75,41.75,12200
B,20181212,0.53,0.53,0.52,0.52,387000
B-WORK,20181212,10.8,10.9,10.8,10.9,1100
BA,20181212,12.4,12.5,12.3,12.3,786900
BAFS,20181212,33.25,33.5,33.25,33.5,31300
BANPU,20181212,17.2,17.3,17.1,17.1,8615300
BAT-3K,20181212,240,240,240,240,800
BAY,20181212,40.25,40.25,39.75,40,230100
BBL,20181212,208,208,206,206,4189100
BCH,20181212,19,19.1,18.9,19,4461500
BCP,20181212,34,34,33.5,33.75,1348300
BCPG,20181212,17.6,17.7,17.2,17.3,3015300
BCT,20181212,46.75,48,46.75,48,20000
BDMS,20181212,26.25,26.25,25.75,25.75,42397000
BEAUTY,20181212,8.85,8.95,8.8,8.8,29406000
BEC,20181212,5.45,5.55,5.4,5.5,5436900
BEM,20181212,9.2,9.2,9.1,9.15,24002200
BFIT,20181212,21.3,21.3,21.1,21.1,44400
BGC,20181212,10.5,10.7,10.5,10.5,1309200
