<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19941026,24.2686,24.2686,23.9614,23.9614,55745
ADVANC,19941026,43.8,45.2,43.8,44.8,1562000
AFC,19941026,27.25,27.25,27,27,17600
AJ,19941026,1.975,1.975,1.975,1.975,20000
ALUCON,19941026,103,104,100,104,2100
AMARIN,19941026,5.8,6,5.75,5.75,211000
AP,19941026,7.7467,7.9982,7.7467,7.9982,5963
APURE,19941026,54.2222,54.2222,52.8889,54.2222,9450
ASIA,19941026,46,46,46,46,200
ASIAN,19941026,5.2,5.2,5.15,5.15,114000
ASP,19941026,9.2,9.3,9,9.05,2922000
AYUD,19941026,252,252,252,252,1400
BANPU,19941026,179.67,186.88,179.67,185.57,125400
BAY,19941026,71.7477,72.5234,71.3599,71.7477,157029
BBL,19941026,220,222,220,222,558480
BCP,19941026,68,69.5,67.5,69,2657900
BDMS,19941026,5.1872,5.1872,5.1872,5.1872,1900
BFIT,19941026,183,183,179,179,36600
BH,19941026,11.3985,11.3985,11.2176,11.2176,87879
BIG,19941026,39,43,38.25,42.5,6500
BIGC,19941026,13.9913,14.5585,13.9913,14.5585,17585
BJC,19941026,9.4,9.5,9.4,9.4,19500
BKI,19941026,248.884,248.884,244.44,245.329,4837
BLAND,19941026,7,7.05,6.8,6.9,3559000
BTS,19941026,57.9215,59.3342,57.4506,57.9215,201420
CEN,19941026,6.2903,6.2903,6.1943,6.1943,166600
CENTEL,19941026,1.4968,1.5333,1.4603,1.4968,132800
CIMBT,19941026,39.1322,39.1322,39.1322,39.1322,230
CM,19941026,3.1781,3.1781,3.1268,3.1268,93641
CMR,19941026,30.745,30.96,30.53,30.96,4534
CNS,19941026,103.063,103.649,101.306,101.892,58230
CNT,19941026,63.4208,63.8099,63.4208,63.4208,88411
CPF,19941026,9.2191,9.4322,9.1658,9.3789,1703901
CPH,19941026,66.5,67.5,64.5,65.5,1358100
CPI,19941026,3.5256,3.5256,3.4481,3.4869,47750
CSC,19941026,64.0935,64.6869,64.0935,64.0935,2864
CTW,19941026,29.1503,29.1503,28.9736,28.9736,7357
CWT,19941026,18.625,18.75,18.5,18.5,31800
DCC,19941026,11,11.1,10.6,10.7,174000
DTC,19941026,58.0671,58.0671,57.5911,58.0671,11345
DTCI,19941026,54,54,53,53.5,2100
EE,19941026,4.325,4.325,4.3,4.3,45000
EPCO,19941026,35.625,36.75,35.625,36.5625,547200
ERW,19941026,6.6734,6.8228,6.6734,6.773,150095
ESTAR,19941026,4.75,4.8125,4.75,4.8125,230400
EVER,19941026,34.3934,35.4169,34.3934,34.8028,415130
F&D,19941026,41,42,40.5,41.75,17700
FANCY,19941026,2.0666,2.1166,2.0666,2.1166,32401
GEL,19941026,16.8875,16.8875,16.8875,16.8875,5222
GFPT,19941026,1.0861,1.0861,1.0701,1.0861,375650
GOLD,19941026,45.25,45.75,44.5,44.5,16100
HANA,19941026,9.6977,9.6977,9.4822,9.4822,283985
ICC,19941026,261,261,259.885,261,90659
IEC,19941026,2.48,2.5,2.44,2.5,14020000
IFEC,19941026,4.6751,4.8235,4.6009,4.8235,60640
INTUCH,19941026,41.8791,42.5439,41.8791,42.3223,2859952
IRC,19941026,11.1704,11.2778,11.1704,11.2778,33490
ITD,19941026,29.6,30.2,29.6,30.2,3882000
JAS,19941026,16.7423,16.7423,16.5321,16.6022,2081330
JUTHA,19941026,49.3837,49.3837,48.0954,48.9542,17362
KBANK,19941026,117.048,118.371,116.387,118.371,1080372
KC,19941026,89.7188,90.2344,89.2031,89.2031,321266
KCE,19941026,9.1368,9.283,9.1368,9.1368,376223
KGI,19941026,43.3096,43.3096,43.0886,43.0886,106798
KKP,19941026,140,142,138,140,62200
KTB,19941026,82.0483,83.9676,82.0483,83.4878,3100717
KWG,19941026,205.056,214.462,201.294,214.462,1913
KYE,19941026,206,208,204,206,17600
LANNA,19941026,30.4,31.6,30,31.4,4699000
LEE,19941026,2.3667,2.4667,2.3667,2.3833,285000
LH,19941026,28.0549,28.0549,27.689,27.811,206758
LOXLEY,19941026,44.6,48,44.6,47.8,1044600
LRH,19941026,11.7557,12.3377,11.7557,11.8721,8806
LTX,19941026,30,30.25,29.75,29.75,83800
MAKRO,19941026,95,96,93.5,96,225700
MALEE,19941026,38.5707,39.0815,37.8043,38.8261,7731
MANRIN,19941026,37,37,37,37,400
MATI,19941026,18,18.2,17.5,17.5,59000
MDX,19941026,97,98,97,98,86600
METCO,19941026,226,228,220,228,570
MFC,19941026,62,62,61.2,61.2,18000
MINT,19941026,1.1754,1.1754,1.1754,1.1754,10100
MK,19941026,11.1817,11.3745,11.0854,11.3745,252608
MODERN,19941026,59,59,56,56.5,33900
NC,19941026,48.278,49.0132,48.278,49.0132,3162
NEP,19941026,1.775,1.775,1.75,1.75,216000
NKI,19941026,67.6129,67.6129,67.6129,67.6129,1774
NMG,19941026,66.5,69,66.5,68,95300
NPK,19941026,34,35,33.75,34,23300
NPP,19941026,94.5,94.5,93,94,16500
NTV,19941026,37,37.75,36.75,37.75,1400
OGC,19941026,39.5,40,38.5,39,21800
PDI,19941026,40.1867,40.415,39.045,39.9583,229598
PE,19941026,68,69,68,69,11900
PF,19941026,234.249,234.249,220.052,225.731,22821
PK,19941026,5.05,5.2,5.05,5.2,17000
POST,19941026,7.5184,7.6039,7.5184,7.5612,657795
PR,19941026,36,37,36,37,3500
PRAKIT,19941026,14,14,14,14,6000
PRANDA,19941026,13,13.1,13,13,40000
PRG,19941026,20,20,19.5,19.5,3000
PSL,19941026,8.4541,8.5059,8.2985,8.5059,169668
PTTEP,19941026,27,28,26.8,27.8,10843000
QH,19941026,19.6372,20.1104,19.6372,19.9921,1312800
RAM,19941026,55.5,55.5,55,55,300
RCI,19941026,4.85,4.85,4.725,4.75,121000
RCL,19941026,15.7739,15.7739,15.5336,15.6938,457090
RML,19941026,4.874,4.9792,4.874,4.9091,3733073
ROBINS,19941026,58,61,58,60.5,763900
ROCK,19941026,79.5,79.5,79.5,79.5,2400
ROH,19941026,18.5,18.75,18.5,18.75,5000
S&J,19941026,77,77,72.5,72.5,6800
SAMART,19941026,21.0518,21.1912,20.9124,21.1912,397370
SAMCO,19941026,13.6,13.8,13.6,13.7,125000
