<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20070627,3.54,3.66,3.54,3.66,398700
ACC,20070627,2.16,2.2,2.16,2.16,3814000
ADAM,20070627,3.02,3.24,3.02,3.1,613300
ADVANC,20070627,85,86,83,84.5,4015194
AEC,20070627,6.65,7.25,6.65,6.75,11300
AEONTS,20070627,49,49,49,49,400
AFC,20070627,3.96,3.96,3.96,3.96,100
AH,20070627,14.3,14.3,14.2,14.3,287100
AHC,20070627,71,71,71,71,1600
AI,20070627,7.3,7.35,7.25,7.25,45800
AIT,20070627,14.7,15.3,14.7,15.3,1643800
AJ,20070627,3,3,3,3,24100
AKR,20070627,2.14,2.2,2.14,2.2,4348600
AMANAH,20070627,0.59,0.59,0.58,0.59,1148100
AMARIN,20070627,14.2,14.3,14.2,14.2,42400
AMATA,20070627,16.7,17,16.7,17,462700
AMC,20070627,2.92,2.94,2.88,2.88,2329902
AOT,20070627,59.5,59.5,59,59,307664
AP,20070627,5.95,6,5.85,5.9,2537200
APURE,20070627,1.8667,1.9022,1.7956,1.8133,76723504
AQ,20070627,1.11,1.12,1.1,1.11,2485766
ASIA,20070627,51,51.5,50.5,50.5,3801
ASIMAR,20070627,1.09,1.09,1.07,1.07,1004000
ASK,20070627,4.78,4.86,4.78,4.8,76100
ASP,20070627,3.5,3.6,3.5,3.58,22490700
AYUD,20070627,17.7,17.8,17.7,17.8,3070900
BAFS,20070627,10.7,10.7,10.5,10.5,1129100
BANPU,20070627,254,258,250,254,1515400
BAT-3K,20070627,44.75,45,44.75,45,900
BAY,20070627,23.8,23.9,23.7,23.9,3632847
BBL,20070627,117,118,116,116,3999675
BCH,20070627,4.5429,4.5429,4.5143,4.5429,1609400
BCP,20070627,11.5,11.8,11.5,11.6,517000
BDMS,20070627,44,44.75,44,44.75,1004411
BEC,20070627,23.3,23.5,23.1,23.1,1461900
BFIT,20070627,6.55,6.85,6.55,6.7,1888501
BH,20070627,48.5,48.5,48,48.25,575700
BIGC,20070627,49.5,49.5,49,49.25,35100
BJC,20070627,4.825,4.825,4.8,4.825,42600
BKI,20070627,165.333,165.333,165.333,165.333,750
BLAND,20070627,1.03,1.06,1.03,1.04,33486576
BLISS,20070627,1.2607,1.3178,1.2379,1.2436,21897800
BOL,20070627,0.785,0.8,0.78,0.78,82800
BROCK,20070627,1.19,1.19,1.17,1.17,2038700
BROOK,20070627,0.94,0.96,0.93,0.94,5317300
BSBM,20070627,1.22,1.23,1.21,1.22,716200
BTC,20070627,0.99,1,0.99,0.99,227500
BTS,20070627,1.1678,1.1773,1.1584,1.1678,3168778
CCET,20070627,6.2,6.6,6.15,6.6,18062900
CCP,20070627,1.5,1.51,1.49,1.49,114200
CEN,20070627,1.81,1.89,1.79,1.8,144253504
CENTEL,20070627,5.75,5.8,5.7,5.75,468500
CFRESH,20070627,2,2,1.98,1.98,449400
CGD,20070627,0.9956,1.0044,0.9244,0.96,18531114
CHUO,20070627,8,8.05,8,8.05,24700
CI,20070627,4.04,4.1,4,4.06,240500
CIG,20070627,1.61,1.64,1.55,1.64,1199800
CIMBT,20070627,1.6812,1.6904,1.6721,1.6721,2634801
CITY,20070627,2.34,2.38,2.34,2.34,130200
CK,20070627,8.5,8.8,8.5,8.65,25315800
CM,20070627,3,3.02,3,3,28301
CMO,20070627,2.44,2.5,2.44,2.44,1836100
CMR,20070627,31.75,32,31.5,31.75,26200
CNS,20070627,40.75,41.75,40.75,41.5,46600
CNT,20070627,2.66,2.74,2.66,2.7,7349671
CPALL,20070627,9.8,9.8,9.75,9.8,3649800
