<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHINA,20110228,7.43,7.53,7.43,7.53,158400
ENGY,20110228,5.44,5.48,5.43,5.45,11400
TDEX,20110228,6.87,6.92,6.87,6.9,238700
2S,20110228,3.32,3.32,3.2,3.2,26500
A,20110228,3.62,3.68,3.6,3.68,527000
ACAP,20110228,5.6,5.7,5.35,5.7,9200
ACC,20110228,2.28,2.3,2.28,2.3,141500
ADAM,20110228,0.95,0.96,0.95,0.95,119600
ADVANC,20110228,80.5,81.25,79.5,79.5,5112300
AEONTS,20110228,34.75,34.75,33,34.75,21300
AF,20110228,23.6,23.7,23.6,23.6,201500
AFC,20110228,6.5,6.5,6.5,6.5,100
AGE,20110228,15,15.6,14.9,15,17867000
AH,20110228,13.7,13.9,13.6,13.6,114500
AI,20110228,3.86,3.9,3.84,3.88,675600
AIT,20110228,45.25,45.75,45.25,45.5,104000
AJ,20110228,21.9,23.2,21.8,22.7,6714200
AKR,20110228,0.72,0.73,0.71,0.71,2512800
ALUCON,20110228,135,136,135,135,600
AMANAH,20110228,0.95,0.95,0.93,0.93,200400
AMARIN,20110228,12.6,12.8,12.6,12.8,19200
AMATA,20110228,13.9,14.2,13.9,14,4026000
AMC,20110228,1.96,1.96,1.96,1.96,500
AOT,20110228,33,33.25,33,33,873600
AP,20110228,6.05,6.2,5.95,6.2,14863100
APURE,20110228,0.77,0.77,0.75,0.75,37600
AQ,20110228,0.6,0.6,0.59,0.6,583000
AQUA,20110228,1.25,1.28,1.25,1.26,4194100
ARIP,20110228,1.17,1.22,1.15,1.19,8634000
AS,20110228,10.3,10.4,10.2,10.3,285300
ASIAN,20110228,3.32,3.34,3.28,3.28,35100
ASIMAR,20110228,0.69,0.7,0.68,0.7,450700
ASK,20110228,9.15,9.15,9.15,9.15,36200
ASP,20110228,2.84,2.84,2.82,2.82,3233600
AYUD,20110228,19,19.1,19,19.1,8800
BAFS,20110228,10.3,10.3,10.2,10.3,185200
BANPU,20110228,738,740,724,726,2070250
BAT-3K,20110228,63,64,63,64,14300
BAY,20110228,24.2,24.7,24.1,24.7,12543200
BBL,20110228,152,160,152,160,3826900
BCH,20110228,6.5,6.6,6.45,6.55,951200
BCP,20110228,18.1,18.2,18,18.2,2994200
BDMS,20110228,50.25,51.25,49.25,49.25,4682400
BEC,20110228,31.5,33.5,31.25,33.5,2741900
BFIT,20110228,5.25,5.75,5.25,5.55,740000
BGT,20110228,1.68,1.68,1.64,1.66,104700
BH,20110228,33.25,33.5,33.25,33.25,370000
BIGC,20110228,75,78,75,78,382400
BJC,20110228,17,17.2,16.9,17.1,1036300
BKI,20110228,249,251,249,251,12400
BKKCP,20110228,9.25,9.3,9.25,9.3,5600
BLA,20110228,31.25,32.75,31,32.5,2600900
BLAND,20110228,0.61,0.62,0.6,0.62,11760000
BLISS,20110228,0.05,0.05,0.04,0.04,80000
BROCK,20110228,0.7,0.71,0.69,0.69,537900
BROOK,20110228,1.27,1.27,1.24,1.24,4900800
BSBM,20110228,1.46,1.47,1.46,1.47,786700
BSM,20110228,0.64,0.64,0.64,0.64,40400
BTC,20110228,0.34,0.34,0.31,0.32,1671500
BTS,20110228,0.71,0.72,0.71,0.71,78253400
BWG,20110228,1.52,1.58,1.52,1.56,550900
CCET,20110228,3.18,3.28,3.16,3.28,1852400
CCP,20110228,2.62,2.74,2.62,2.64,1019900
CEN,20110228,3.34,3.34,3.26,3.28,875400
CENTEL,20110228,4.78,4.8,4.6,4.62,3414200
CFRESH,20110228,4.82,4.86,4.76,4.78,984000
CGD,20110228,0.62,0.63,0.62,0.62,6518000
CHOTI,20110228,196,197,195,197,1200
CHUO,20110228,8.4,8.4,8,8.4,5600
CI,20110228,3.82,3.86,3.76,3.86,41100
CIG,20110228,1.07,1.07,1.04,1.05,1540000
CIMBT,20110228,3.08,3.08,3.06,3.06,687700
CITY,20110228,1.81,1.81,1.81,1.81,4200
CK,20110228,8.2,8.25,8.1,8.15,6199500
CM,20110228,4.1,4.16,4.1,4.1,1164400
CMO,20110228,1.99,2.14,1.83,2.04,57264000
CMR,20110228,51,51,50,50,33900
CNS,20110228,28.25,28.25,27.75,28,38200
CNT,20110228,5.4,5.5,5.3,5.5,6703200
COL,20110228,9.25,9.25,9.05,9.2,18100
CPALL,20110228,38.75,39.25,38.5,39,6732500
CPF,20110228,23.9,24.1,23.6,23.8,33938900
CPH,20110228,5.15,5.3,5.15,5.3,2000
CPI,20110228,4.04,4.1,4.02,4.1,115800
CPL,20110228,28,28,27.25,28,20600
CPN,20110228,26.75,26.75,26.25,26.25,892700
CPNRF,20110228,12.4,12.5,12.4,12.4,473300
CPR,20110228,2.38,2.38,2.36,2.36,1100
CRANE,20110228,3.12,3.12,3.1,3.12,375200
CSC,20110228,31,31.5,30.75,31,39200
CSL,20110228,5.15,5.2,5.15,5.15,399900
CSP,20110228,2.2,2.22,2.12,2.12,966400
CSR,20110228,49.5,49.5,49.5,49.5,100
CTARAF,20110228,8.65,8.75,8.65,8.75,373700
CTW,20110228,10.7,10.7,10.3,10.4,2049600
CWT,20110228,12,12,11.9,12,7500
DCC,20110228,50,50.5,49.75,50,182100
DCON,20110228,3,3.04,3,3.04,19600
DELTA,20110228,27,27.5,27,27.5,1624000
DEMCO,20110228,4.9,4.9,4.76,4.8,853000
DIMET,20110228,0.63,0.64,0.62,0.62,511900
DRACO,20110228,3.4,3.46,3.4,3.46,47000
DRT,20110228,5.7,5.7,5.5,5.65,1348600
DSGT,20110228,8.7,8.95,8.7,8.9,399300
DTAC,20110228,41.25,41.25,40.75,41,2293700
DTCPF,20110228,9.9,9.95,9.9,9.9,179500
EASON,20110228,1.92,1.92,1.9,1.91,282000
EASTW,20110228,6.1,6.15,6.05,6.15,550600
ECL,20110228,0.82,0.84,0.81,0.81,5684900
EE,20110228,1.14,1.14,1.11,1.11,563500
EFORL,20110228,0.08,0.1,0.08,0.09,3658100
EGCO,20110228,100,100,99.25,99.5,221900
EMC,20110228,1.71,1.76,1.71,1.76,1424100
EPCO,20110228,1.91,1.93,1.91,1.92,1588700
ERW,20110228,2.16,2.18,2.16,2.18,310500
ESSO,20110228,8.35,8.45,8.3,8.4,6316200
ESTAR,20110228,0.42,0.42,0.41,0.41,1264900
EVER,20110228,0.45,0.46,0.44,0.45,94100
F&D,20110228,31,31,29.75,29.75,500
FANCY,20110228,2.18,2.18,2.08,2.1,515000
FC,20110228,1.24,1.28,1.22,1.23,5112000
FER,20110228,1.35,1.38,1.3,1.31,29198500
FNS,20110228,4.94,4.94,4.94,4.94,8300
FOCUS,20110228,1.11,1.12,1.08,1.12,16700
FORTH,20110228,4.02,4.08,3.98,4.02,454100
FSS,20110228,3.1,3.12,3.1,3.1,42500
