<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120528,11.07,11.16,11.07,11.16,5100
CHINA,20120528,5.86,5.89,5.86,5.89,12800
ENGY,20120528,4.74,4.77,4.73,4.77,55000
GLD,20120528,2.24,2.25,2.23,2.25,841000
TDEX,20120528,8,8.09,7.96,8.09,297700
TGOLDETF,20120528,4.96,4.98,4.95,4.97,2091600
A,20120528,3.6,3.62,3.6,3.62,41000
ACAP,20120528,6.9,6.95,6.9,6.95,14800
ACC,20120528,3.3,3.3,3.3,3.3,81900
ADAM,20120528,0.93,0.93,0.93,0.93,26500
ADVANC,20120528,182.5,186.5,181.5,186,2902400
AEONTS,20120528,29.5,29.75,29.5,29.5,14800
AFC,20120528,6.25,6.25,6.25,6.25,100
AGE,20120528,3.42,3.42,3.3,3.3,1892100
AH,20120528,13.4,13.6,13.3,13.6,1142800
AHC,20120528,15.8,16.8,15.8,16.8,12300
AI,20120528,3.28,3.36,3.26,3.3,1352500
AIT,20120528,52.5,52.5,51.75,52.5,88100
AJ,20120528,12.3,12.7,12.3,12.4,1048800
AKR,20120528,0.77,0.81,0.77,0.78,9541500
AMANAH,20120528,0.82,0.82,0.82,0.82,10500
AMARIN,20120528,12.8,12.8,12.6,12.6,39800
AMATA,20120528,15.5,16.2,15.4,16.1,5442700
AMC,20120528,1.8,1.82,1.79,1.82,306700
AOT,20120528,56,56,54.75,55.75,853100
AP,20120528,6.75,6.75,6.65,6.7,10241400
APCO,20120528,5.8,5.9,5.8,5.9,252900
APCS,20120528,5.7,5.75,5.65,5.7,1052900
APURE,20120528,1.47,1.5,1.37,1.42,116685900
AQ,20120528,0.76,0.77,0.75,0.75,24168200
AQUA,20120528,0.38,0.38,0.37,0.37,437400
ARIP,20120528,1.12,1.41,1.1,1.32,204243100
AS,20120528,16.8,16.9,16.7,16.9,36600
ASIA,20120528,35,35,34,34.75,1600
ASIAN,20120528,4.18,4.2,4.14,4.16,895300
ASIMAR,20120528,1.53,1.53,1.49,1.52,2192000
