<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050610,5.25,5.3,5.25,5.3,2867400
ACC,20050610,2.66,2.72,2.48,2.5,8411700
ADAM,20050610,1.4211,1.4719,1.4211,1.4465,3668466
ADVANC,20050610,96.5,97.5,96.5,97.5,1899200
AEC,20050610,6.9,6.95,6.85,6.9,25500
AEONTS,20050610,38.5,38.5,38.5,38.5,500
AH,20050610,35,35,34.5,35,53924
AIT,20050610,10.2667,10.2667,10.2,10.2667,11850
AJ,20050610,4.74,4.74,4.74,4.74,5000
ALUCON,20050610,95.5,95.5,95.5,95.5,100
AMANAH,20050610,1.28,1.28,1.27,1.27,1443600
AMARIN,20050610,10.1,10.1,10.1,10.1,340500
AMATA,20050610,11.8,12,11.8,11.8,2416600
AMC,20050610,4.372,4.3917,4.3522,4.372,843367
AOT,20050610,45.25,45.25,44.5,45,789700
AP,20050610,3.8,3.8,3.76,3.78,1092700
APURE,20050610,2.6489,2.7378,2.3289,2.56,7950825
AQ,20050610,4.0063,4.5117,4.0063,4.3807,50673644
ASIAN,20050610,5.05,5.05,5.05,5.05,342500
ASIMAR,20050610,1.48,1.48,1.46,1.46,253600
ASP,20050610,5.7,5.8,5.7,5.75,10148400
AYUD,20050610,16.1,16.2,16.1,16.2,9616300
BAFS,20050610,7.7057,7.7057,7.6223,7.6223,105636
BANPU,20050610,149,150,148,148,2069500
BAT-3K,20050610,56.5,56.5,56.5,56.5,400
BAY,20050610,12.9,12.9,12.8,12.9,4093200
BBL,20050610,104,104,102,103,5060300
BCH,20050610,1.68,1.6914,1.68,1.68,164000
BCP,20050610,13.7,13.7,13.5,13.6,124900
BDMS,20050610,16,16.2,16,16.2,225400
BEC,20050610,12.6,12.7,12.5,12.5,138000
BFIT,20050610,14.75,15.625,14.75,15.25,9473800
BH,20050610,18.9,18.9,18.8,18.9,121800
BIG,20050610,15.5,15.8,15.5,15.5,2800
BIGC,20050610,24.4,24.4,24.2,24.2,47100
BJC,20050610,5.55,5.55,5.5,5.5,15250
BKI,20050610,156,156,154.667,154.667,14250
BLAND,20050610,0.45,0.47,0.45,0.45,10571800
BLISS,20050610,2.8523,2.9379,2.8523,2.8523,4480900
BROOK,20050610,0.94,0.98,0.86,0.87,335000
BTC,20050610,2.36,2.38,2.3,2.3,2854700
BTNC,20050610,17,17,17,17,2000
CCET,20050610,3.44,3.44,3.42,3.42,443800
CCP,20050610,5.45,5.55,5.45,5.45,808700
CEN,20050610,4,4.08,3.16,3.3,85456496
CENTEL,20050610,3.4171,3.4318,3.4171,3.4171,421100
CFRESH,20050610,3.1,3.1,3.08,3.08,485000
CHARAN,20050610,39.5,39.5,39.5,39.5,1000
CHUO,20050610,5,6.1,5,6.1,600
CI,20050610,4.62,4.76,4.62,4.74,24000
CIMBT,20050610,2.9835,3.0268,2.9835,3.0052,797177
CK,20050610,11.8,12,11.6,12,2706800
CM,20050610,2.3986,2.3986,2.3986,2.3986,155959
CNS,20050610,51,52,51,51.5,25800
CNT,20050610,5.55,5.6,5.35,5.55,8063629
CPALL,20050610,5.65,5.7,5.55,5.6,2595100
CPF,20050610,4.14,4.14,4.08,4.08,10588266
CPH,20050610,9.15,9.7,9.15,9.7,200
CPI,20050610,4.6298,4.7266,4.6298,4.7266,41297
CPL,20050610,16.1,16.3,15.5,15.5,59357
CPN,20050610,8.55,8.65,8.45,8.5,2381700
CSC,20050610,12.6,12.6,12.5,12.5,10009
CSL,20050610,4.92,4.94,4.82,4.86,1509200
CTW,20050610,8.05,8.05,8.05,8.05,98500
CWT,20050610,10.4,10.4,10,10,230000
DCC,20050610,16.4,16.4,16.3,16.3,134700
DELTA,20050610,14.8,14.9,14.8,14.9,45700
DRACO,20050610,1.61,1.61,1.58,1.58,5700
DTC,20050610,42.5,42.5,42.5,42.5,1000
DTCI,20050610,4.96,5,4.96,4.98,9900
EARTH,20050610,1.02,1.07,0.96,0.97,5825100
EASTW,20050610,3.88,3.88,3.8,3.82,1798100
ECL,20050610,1.23,1.23,1.17,1.17,4004700
EGCO,20050610,79.5,80,79.5,80,314080
EIC,20050610,1.91,1.93,1.9,1.93,142500
EMC,20050610,4.3,4.34,4.18,4.34,1092100
ERW,20050610,1.92,1.92,1.89,1.9,180000
ESTAR,20050610,0.57,0.58,0.56,0.58,9940800
FANCY,20050610,5.3,5.3,5.3,5.3,51000
FC,20050610,1.7289,1.7363,1.6848,1.6921,3816400
FE,20050610,71,71,70,70,7500
FER,20050610,3.16,3.18,3.14,3.14,1130800
FNS,20050610,20.5,20.7,20.4,20.5,263900
GEL,20050610,1.32,1.32,1.28,1.29,3646700
GENCO,20050610,0.86,0.87,0.85,0.86,5658300
GFPT,20050610,1.51,1.51,1.48,1.49,737000
GJS,20050610,1.29,1.3,1.26,1.27,13423000
GLAND,20050610,6.1,6.4,6,6.4,295700
GLOW,20050610,22.8,23.3,22.8,23.2,2731300
GOLD,20050610,6.8,6.95,6.8,6.95,438900
GRAMMY,20050610,12.3,12.5,12.3,12.4,48000
GRAND,20050610,1.8988,1.9333,1.8988,1.9333,20044
HANA,20050610,19.9,19.9,19.8,19.8,77500
HFT,20050610,1.39,1.42,1.39,1.42,4200
HMPRO,20050610,1.7489,1.7489,1.7344,1.7344,5259983
HTC,20050610,3.74,3.78,3.7,3.78,10800
IEC,20050610,0.11,0.113,0.109,0.113,152464992
ILINK,20050610,3.6702,3.6885,3.6702,3.6885,102081
INET,20050610,3.94,3.96,3.92,3.92,430100
INOX,20050610,1.22,1.23,1.22,1.22,5197500
INTUCH,20050610,37.75,37.75,37.5,37.5,4351800
IRC,20050610,8.8,8.9,8.75,8.9,82000
IRCP,20050610,11.8,12.2,11.8,12,211700
IRPC,20050610,6.4512,6.4997,6.2572,6.3542,122475456
IT,20050610,3.9,3.94,3.86,3.88,91100
ITD,20050610,10,10.3,9.9,10.3,17741050
JAS,20050610,0.53,0.54,0.52,0.53,19768400
JCT,20050610,22.2,22.2,22.2,22.2,2000
JUTHA,20050610,8.5,8.6,8.5,8.6,16400
KAMART,20050610,2.1689,2.1858,2.1689,2.1689,108118
KBANK,20050610,58.5,58.5,57,57.5,4132692
KCE,20050610,3.4158,3.4158,3.3847,3.4003,218081
KGI,20050610,2.7,2.72,2.68,2.7,5859000
KKC,20050610,8.0249,8.0249,8.0249,8.0249,122
KKP,20050610,30.5,31,30.5,31,1140800
KSL,20050610,4.8,4.84,4.78,4.78,365300
KTB,20050610,9.15,9.3,9.1,9.3,18271956
KTC,20050610,22.6,22.6,22.4,22.5,126400
KWC,20050610,41.25,54.5,41.25,54.5,6200
KWG,20050610,3.52,3.58,3.5,3.56,58000
KYE,20050610,65.5,66.5,65.5,66.5,2100
LALIN,20050610,5.5,5.55,5.45,5.55,97300
LANNA,20050610,9.2,9.3,9.1,9.15,355900
LEE,20050610,3.06,3.06,3.04,3.04,105000
LH,20050610,7.35,7.4,7.3,7.35,6813600
LOXLEY,20050610,2.8,2.82,2.78,2.78,2730300
LPN,20050610,3.26,3.28,3.24,3.26,4930900
LST,20050610,1.77,1.83,1.77,1.79,57700
LTX,20050610,40.75,40.75,40.75,40.75,2800
LVT,20050610,2.8075,2.8639,2.7511,2.7511,1635670
M-CHAI,20050610,20,20.5,20,20.5,6600
MACO,20050610,7,7,6.95,6.95,34200
MAJOR,20050610,12.3,12.3,12.2,12.3,389897
MAKRO,20050610,58.5,61,58,58.5,297600
MALEE,20050610,5.5,5.5,5.5,5.5,145000
MANRIN,20050610,16.5,16.5,16.5,16.5,3000
MATCH,20050610,3.52,3.64,3.48,3.64,66100
MBK,20050610,48.25,48.75,48,48.75,4100
MBKET,20050610,26.25,26.75,26.25,26.5,1491200
MCOT,20050610,21.4,21.7,21.2,21.2,587500
METCO,20050610,218,220,218,220,3100
