<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20110822,10.26,10.26,10.16,10.22,371500
CHINA,20110822,6.22,6.25,6.15,6.19,233400
ENGY,20110822,5.13,5.14,5.06,5.14,107300
GLD,20110822,2.54,2.56,2.52,2.52,51235800
TDEX,20110822,7.55,7.56,7.4,7.56,3091100
2S,20110822,2.6,2.62,2.6,2.6,120300
A,20110822,3.56,3.56,3.52,3.52,71000
ACAP,20110822,8.2,8.2,8.2,8.2,6200
ACC,20110822,3.88,3.88,3.78,3.82,842700
ADAM,20110822,1.04,1.08,1.03,1.08,1554200
ADVANC,20110822,113,114.5,110.5,114.5,7433200
AEC,20110822,5.55,5.6,5.55,5.6,358100
AEONTS,20110822,33.75,33.75,33.25,33.25,10600
AF,20110822,22,22,20.2,20.2,5400
AFC,20110822,8.9,9,8.9,9,14600
AGE,20110822,28.75,28.75,28.25,28.25,1152400
AH,20110822,13.1,13.1,12.9,13.1,358100
AHC,20110822,72,72,72,72,2000
AI,20110822,3.32,3.36,3.3,3.34,125800
AIT,20110822,48.5,49,48.25,48.25,126200
AJ,20110822,25,25,24.7,24.8,2075900
AKR,20110822,0.98,0.98,0.96,0.97,3140700
AMANAH,20110822,1.05,1.06,1.05,1.06,1132300
AMARIN,20110822,12.2,12.2,12.1,12.2,69300
AMATA,20110822,14.7,15,14.5,15,3645200
AMC,20110822,2.26,2.26,2.24,2.24,422500
AOT,20110822,44.5,45.5,44,45.25,4326100
AP,20110822,6.35,6.35,6.15,6.25,37889700
APURE,20110822,0.83,0.84,0.82,0.82,5602200
AQ,20110822,0.56,0.61,0.56,0.58,65207800
AQUA,20110822,0.48,0.48,0.46,0.47,115100
ARIP,20110822,1.32,1.32,1.3,1.32,1085300
AS,20110822,12.6,13.7,12.6,13.7,1336600
ASIA,20110822,35.5,37,35.5,35.5,2100
ASIAN,20110822,4.12,4.16,4.1,4.12,661600
ASIMAR,20110822,1.42,1.46,1.41,1.43,10228400
ASK,20110822,10.5,10.5,10.4,10.5,397700
ASP,20110822,2.86,2.86,2.82,2.84,1628600
AYUD,20110822,20.2,20.2,19.8,19.8,38600
BAFS,20110822,12.5,12.6,12.3,12.6,248100
BANPU,20110822,656,656,628,632,3726800
BAT-3K,20110822,91,91,90.25,90.5,9100
BAY,20110822,25.75,25.75,24.6,25.5,35430600
BBL,20110822,158,158.5,154,157.5,8693600
BCH,20110822,6.55,6.55,6.4,6.45,3245900
BCP,20110822,22.5,22.6,22.1,22.6,4238000
BDMS,20110822,63.75,65.5,63.25,65.25,6020300
BEC,20110822,40.25,42,40,42,4089100
BFIT,20110822,7.05,7.1,6.9,7,202500
BGT,20110822,1.8,1.83,1.77,1.83,141600
BH,20110822,37,37.75,36.75,37.5,960300
BIGC,20110822,130,132.5,128.5,132.5,856500
BJC,20110822,24.8,25.25,24.2,25,5641800
BKI,20110822,262,262,259,262,4800
BLA,20110822,56.75,57.5,55.75,57,4219300
BLAND,20110822,0.68,0.69,0.66,0.67,45670100
BOL,20110822,1.33,1.33,1.31,1.31,109200
BROCK,20110822,0.93,0.94,0.89,0.9,10143100
BROOK,20110822,1.04,1.09,1.03,1.03,3690700
BSBM,20110822,1.45,1.46,1.45,1.46,1039700
BSM,20110822,0.85,0.86,0.84,0.85,2904800
BTC,20110822,0.43,0.43,0.42,0.43,4438500
BTS,20110822,0.68,0.69,0.67,0.67,199645000
BWG,20110822,1.49,1.52,1.47,1.52,13878400
CCET,20110822,3.12,3.12,3.04,3.08,932100
CCP,20110822,2.98,2.98,2.94,2.98,347800
CEN,20110822,2.76,2.78,2.72,2.74,1133500
CENTEL,20110822,10.8,10.9,10.5,10.8,4168900
CFRESH,20110822,4.4,4.4,4.36,4.38,199800
CGD,20110822,0.5,0.51,0.49,0.5,17906400
CHOTI,20110822,236,236,235,235,400
CI,20110822,4,4.12,4,4.02,291700
CIG,20110822,1,1,0.95,0.95,7660900
CIMBT,20110822,2.88,2.88,2.8,2.88,409400
CITY,20110822,1.95,1.97,1.95,1.97,221500
CK,20110822,7.5,7.6,7.4,7.6,4650700
CM,20110822,3.3,3.3,3.28,3.3,75800
CMO,20110822,1.79,1.82,1.79,1.8,289700
CMR,20110822,60,60,60,60,1000
