<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19970905,2.7,2.7,2.7,2.7,1900
ACC,19970905,12.5,12.5,12.4,12.4,15000
ADVANC,19970905,19.5,21.4,19.5,21.4,3475000
AFC,19970905,6.6,6.6,6.4,6.4,54000
AJ,19970905,0.6,0.65,0.6,0.65,41000
AMARIN,19970905,2.25,2.475,2.25,2.475,1251000
APURE,19970905,1.6,1.6,1.6,1.6,11250
ASIA,19970905,18,18,18,18,1000
ASP,19970905,3.025,3.1,3,3.1,220000
AYUD,19970905,185,187,185,187,200
BANPU,19970905,99.02,102.95,99.02,102.95,197000
BAT-3K,19970905,28,28,28,28,600
BAY,19970905,46.656,47.952,45.792,47.088,970846
BBL,19970905,119,126,118,126,1644400
BCP,19970905,10.75,11.25,10.75,11,196200
BEC,19970905,21.6,22.2,21.4,21.8,1981000
BFIT,19970905,22,22.5,21.5,22.5,7800
BH,19970905,2.65,2.7,2.65,2.7,10000
BIG,19970905,8.1,8.1,8.1,8.1,15000
BIGC,19970905,10.25,10.5,10.25,10.5,34100
BJC,19970905,5.4,5.75,5.4,5.7,8600
BLAND,19970905,0.5,0.56,0.5,0.56,2279000
BTS,19970905,5.3683,5.7451,5.2742,5.7451,423014
BUI,19970905,9.9306,10.1215,9.9306,10.1215,21992
CEN,19970905,0.61,0.61,0.57,0.57,328000
CENTEL,19970905,0.5622,0.5622,0.5622,0.5622,64400
CHARAN,19970905,28.75,29,28.75,29,700
CK,19970905,8.3,8.4,8.2,8.4,429000
CNS,19970905,14,15.5,14,15.5,972600
CNT,19970905,2.4,2.5,2.3,2.5,83151
CPF,19970905,3.1974,3.224,3.1974,3.1974,1876543
CPH,19970905,99,112,99,112,1700
CPL,19970905,7.9,8.5,7.9,8.5,1600
CSC,19970905,10,10,10,10,78820
DELTA,19970905,27.2,27.4,27,27,570000
DRACO,19970905,1.75,1.775,1.725,1.775,11600
DTC,19970905,32.75,32.75,32,32,146000
EASTW,19970905,4.875,5.05,4.85,4.85,1257000
EE,19970905,0.64,0.65,0.64,0.65,50000
EGCO,19970905,60,62,59.5,60,1159300
EMC,19970905,29.25,29.25,29.25,29.25,10
EPCO,19970905,1.5,1.65,1.5,1.65,2800
ERW,19970905,1.3745,1.3745,1.3745,1.3745,1505976
FMT,19970905,13.5,13.75,13.5,13.75,10000
GFPT,19970905,0.3258,0.3322,0.3258,0.3322,610430
GJS,19970905,3.9,3.9,3.6,3.6,374100
GLAND,19970905,14.25,15.25,14.25,15.25,11100
GRAMMY,19970905,27,27,27,27,419000
HANA,19970905,7.9198,7.9736,7.9198,7.9198,373079
IEC,19970905,0.097,0.105,0.097,0.105,16140000
INTUCH,19970905,9.5281,10.1928,9.5281,10.1928,731103
IRC,19970905,0.72,0.73,0.72,0.73,280000
IRPC,19970905,5.6994,6.0632,5.6994,6.0632,1753408
ITD,19970905,6.8,7.35,6.8,7.35,239000
JAS,19970905,2.5,2.5,2.425,2.5,378000
KBANK,19970905,58.5242,60.8387,57.8629,60.8387,3761302
KCE,19970905,8.0404,8.1866,8.0404,8.1866,1922163
KGI,19970905,2.5103,2.6648,2.4717,2.5489,11037007
KKC,19970905,1.4665,1.4665,1.4665,1.4665,4909
KTB,19970905,24.25,25.5,24.25,25.25,1696200
KYE,19970905,71.5,76.5,70.5,76.5,1600
LANNA,19970905,20.4,20.6,20.4,20.6,113000
LH,19970905,3.25,3.45,3.25,3.45,1989000
LOXLEY,19970905,3.25,3.4,3.15,3.375,388000
LRH,19970905,10.2426,10.2426,10.1262,10.2426,399507
MAKRO,19970905,58.5,62,58,58,267700
MALEE,19970905,20,20,19,19.25,76500
MAX,19970905,18.9,19,18.8,19,35000
MBK,19970905,23.75,24,23.75,24,17300
MDX,19970905,3.3,3.5,3.3,3.5,154800
METCO,19970905,26.75,26.75,26.75,26.75,73000
MFC,19970905,10,10,10,10,172000
MINT,19970905,1.085,1.1076,1.085,1.1076,366000
MK,19970905,0.94,0.94,0.85,0.92,14620
MODERN,19970905,5.5,5.8,5.5,5.8,81000
MSC,19970905,0.96,0.96,0.96,0.96,21000
NEP,19970905,0.21,0.22,0.21,0.22,160000
NKI,19970905,26,26,26,26,400
NMG,19970905,35.5,37,35.5,37,1600
NOBLE,19970905,2.1228,2.2692,2.1228,2.196,60109
NSI,19970905,127,127,127,127,100
NWR,19970905,28.8571,32.7048,28.8571,32.7048,1403
OGC,19970905,8.8,8.8,8.8,8.8,1200
OHTL,19970905,185,199,185,199,500
PAF,19970905,1.5382,1.5382,1.5382,1.5382,22623
PATO,19970905,3.525,3.65,3.525,3.65,16000
PDI,19970905,9.3,9.4,9.2,9.4,240500
