<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,20031202,9.5,9.5,9.5,9.5,17000
ACC,20031202,19,19,18.7,18.7,250900
ADAM,20031202,4.4833,4.5679,4.3564,4.3564,2279315
ADVANC,20031202,68,68,66,66.5,1967832
AEC,20031202,16.2,16.4,16,16.4,815218
AEONTS,20031202,38,38,37.4,37.6,32000
AFC,20031202,14.4,14.4,14.1,14.4,112600
AH,20031202,30.4,30.6,30,30,143005
AIT,20031202,42.3333,45.3333,42.3333,43.3333,1939579
AJ,20031202,7.6,7.6,7.35,7.4,583700
AMANAH,20031202,1.6091,1.6091,1.6,1.6,2538593
AMARIN,20031202,10.9,10.9,10.6,10.7,72000
AMATA,20031202,14,14,13.3,13.4,11755200
AP,20031202,5.7,5.8,5.6,5.7,5752700
APURE,20031202,2.3289,2.3644,2.24,2.2933,969412
AQ,20031202,14.3917,14.4795,13.9529,13.9529,4450678
ASIAN,20031202,6,6.1,6,6,1195400
ASIMAR,20031202,3,3,2.92,2.94,472400
ASP,20031202,7.15,7.25,7.1,7.25,4813000
AYUD,20031202,18.6,18.6,18.3,18.5,115800
BAFS,20031202,10.3297,10.413,10.1631,10.2464,2350897
BANPU,20031202,97,101,96.5,100,4465400
BAT-3K,20031202,66,66,63.5,64,210200
BAY,20031202,11.6,11.9,11.5,11.6,15292392
BBL,20031202,84.5,85,83,83.5,2270831
BCP,20031202,14,14.2,13.6,13.6,11576100
BDMS,20031202,6.7158,6.8684,6.7158,6.8684,159862
BEC,20031202,22,22.6,21.8,22.6,6283000
BFIT,20031202,7.85,7.85,7.75,7.75,92200
BH,20031202,15.3,15.4,15.1,15.1,2452060
BIGC,20031202,18.2,18.5,18.2,18.5,730800
BJC,20031202,8.2,8.2,8,8.2,3700
BKI,20031202,205.333,212,205.333,212,12150
BKKCP,20031202,8.9,9.2,8.8,9,45000
BLAND,20031202,1.76,1.8,1.65,1.7,109095200
BROOK,20031202,2.68,2.7,2.6,2.6,973800
BTC,20031202,7.85,8.1,7.85,7.85,15563600
BTNC,20031202,20,20,20,20,500
CCET,20031202,3.325,3.35,3.325,3.35,2402000
CENTEL,20031202,2.1905,2.2452,2.1905,2.1905,1065500
CFRESH,20031202,4.56,4.56,4.48,4.48,236800
CHUO,20031202,7.95,7.95,7.95,7.95,100
CI,20031202,15.9,15.9,15.4,15.4,741900
CIMBT,20031202,3.243,3.243,3.2214,3.2214,8160272
CK,20031202,19.5,19.9,18.7,19.1,16615100
CM,20031202,4.0431,4.0886,3.9977,4.0886,110062
CMR,20031202,18.318,18.318,18.318,18.318,2325
CNS,20031202,56.5,58,56,58,493000
CPALL,20031202,5.25,5.4,5.25,5.35,10026000
CPF,20031202,4.5,4.54,4.48,4.48,8916355
CPH,20031202,18.8,19,18.5,18.5,26500
CPI,20031202,5.0366,5.0366,4.9881,5.0366,81976
CPL,20031202,40,41.25,40,41.25,5900
CPN,20031202,9.6,9.85,9.6,9.8,1399500
CSC,20031202,34.25,35.25,34,34.25,966200
CTW,20031202,11.5,11.8,11.4,11.4,238100
CWT,20031202,17,17.25,16.625,16.75,118800
DCC,20031202,23.2,23.3,23.1,23.2,371300
DELTA,20031202,27,27.25,26.25,26.25,2787600
DRACO,20031202,4.225,4.45,4.2,4.4,1141000
DTC,20031202,41,41,41,41,16700
DTCI,20031202,8,8,8,8,3000
EARTH,20031202,3.94,3.98,3.86,3.86,4217200
EASTW,20031202,5.3,5.3,5.2,5.2,156000
EE,20031202,1.38,1.38,1.38,1.38,10000
EGCO,20031202,74.5,75,72.5,73,2977560
ERW,20031202,2.9,3,2.85,3,1457700
ESTAR,20031202,1.2875,1.3,1.2625,1.2875,28868600
F&D,20031202,41.5,41.5,41.5,41.5,1500
FANCY,20031202,9.3,9.3,9.2,9.2,255000
FE,20031202,91,91,91,91,1500
FER,20031202,7.8,7.9,7.75,7.75,2491200
FNS,20031202,50,50.5,49.25,49.25,305600
GEL,20031202,4.1357,4.1817,3.9979,3.9979,14302632
GENCO,20031202,2.76,2.78,2.68,2.7,4556300
GFPT,20031202,2.775,2.775,2.725,2.725,1895000
GJS,20031202,2.72,2.76,2.54,2.6,87413400
GOLD,20031202,13.7,13.7,13.3,13.3,2104900
GRAMMY,20031202,18.8,19,18.8,18.8,5190900
GYT,20031202,492,500,492,500,1900
HANA,20031202,20.8,21.4,20.8,21.2,2033000
HMPRO,20031202,1.2884,1.3467,1.2884,1.3467,8018561
HTC,20031202,5,5,4.94,4.94,19300
ICC,20031202,33,33,33,33,200
IEC,20031202,0.118,0.123,0.117,0.119,445809984
INET,20031202,13.3,14.1,13.2,13.9,7448300
INTUCH,20031202,29.25,30.5,29.25,30.25,36290128
IRC,20031202,19.6,19.6,18.9,18.9,157000
IRCP,20031202,16.4,17.3,16.3,16.8,2107200
IRPC,20031202,7.6639,7.7609,7.1303,7.4698,32695592
IT,20031202,9.05,9.25,8.7,8.85,2167000
ITD,20031202,10.5,10.5,9.75,9.9,57847208
JAS,20031202,1.27,1.29,1.26,1.26,163527008
JCT,20031202,12.2,12.3,12.2,12.3,3400
JUTHA,20031202,14.3,14.7,13.8,14.1,7391800
KBANK,20031202,42.25,42.5,42,42.5,3786120
KCE,20031202,9.7039,10.2474,9.7039,9.8592,38197472
KDH,20031202,29,30,29,30,6800
KGI,20031202,5.45,5.5,5.3,5.45,57030432
KKC,20031202,10.2654,10.5098,10.2654,10.5098,27002
KKP,20031202,41.75,42,41.25,41.25,3226900
KTB,20031202,8.7,9,8.7,8.8,45894600
KTC,20031202,40.25,40.5,38.25,39.25,1020993
KWG,20031202,11.8,11.9,10.8,11.3,521600
KYE,20031202,64.5,67.5,64.5,65.5,34400
LALIN,20031202,12,12.2,11.9,11.9,1406400
LANNA,20031202,8.2,8.35,7.65,7.7,8241300
LEE,20031202,4.18,4.24,4.14,4.14,3487000
LH,20031202,11.6,11.7,11.4,11.6,9391100
LOXLEY,20031202,6.5,6.75,6.45,6.55,25477080
LPN,20031202,3.65,3.65,3.5689,3.5689,5795753
LRH,20031202,22.3475,22.3475,22.3475,22.3475,1073
LST,20031202,3.375,3.4,3.325,3.4,58620
LTX,20031202,46.75,46.75,46.25,46.25,8000
