<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19990427,14.5,14.5,14.2,14.2,27000
ADVANC,19990427,29.2,29.4,27.8,27.8,2170000
AHC,19990427,6,6,6,6,4000
AJ,19990427,0.2,0.23,0.2,0.2,436000
APURE,19990427,1.7778,1.7778,1.3333,1.4222,68625
AQ,19990427,0.2633,0.351,0.2633,0.351,720077
ASIA,19990427,8.2,8.2,8.2,8.2,800
ASIMAR,19990427,0.6009,0.6009,0.6009,0.6009,147473
ASP,19990427,6.6,6.6,6.45,6.5,2822000
AYUD,19990427,96,98,95,95,29300
BANPU,19990427,25.2,25.63,24.63,25.06,1730000
BAT-3K,19990427,27.75,27.75,26,26.75,159500
BAY,19990427,14.75,17,14.75,16.75,84901416
BBL,19990427,68,68.5,66.5,67,8011320
BCP,19990427,6.7,6.8,6.6,6.6,762700
BDMS,19990427,1.6599,1.6789,1.6599,1.6789,91724
BEC,19990427,20,20.8,19.9,20.8,5638000
BFIT,19990427,8.25,8.25,8,8.125,136800
BH,19990427,0.72,0.72,0.72,0.72,2000
BIG,19990427,13,13,10.5,10.5,6000
BIGC,19990427,17,17.75,17,17.5,990500
BJC,19990427,5.7,5.7,5.6,5.6,1900
BKI,19990427,44.4437,47.5547,44.4437,47.1103,21600
BLAND,19990427,0.36,0.39,0.36,0.37,122967000
BTS,19990427,6.4985,6.6869,6.4043,6.5927,22590180
BUI,19990427,6.4931,6.4931,6.4931,6.4931,261
CENTEL,19990427,0.6425,0.6644,0.6425,0.6571,167100
CHARAN,19990427,34,35.5,34,35.5,1500
CHOTI,19990427,150,152,150,152,6200
CK,19990427,6.5,6.55,6.25,6.3,856000
CM,19990427,2.9529,2.9529,2.9529,2.9529,110062
CNS,19990427,96,96.5,93,94,388100
CPF,19990427,2.3181,2.438,2.2648,2.438,4571259
CPH,19990427,4.1,4.5,4.1,4.3,276400
CPL,19990427,16.25,20,16,20,21100
CPN,19990427,0.7887,0.8025,0.7749,0.7749,2339758
CSC,19990427,11.75,12.25,11.75,12,453500
CTW,19990427,3.95,4,3.75,3.75,344580
CWT,19990427,2.1,2.25,2.1,2.25,40200
DCC,19990427,0.65,0.65,0.65,0.65,12000
DELTA,19990427,16.5,16.6,16.3,16.5,805000
DRACO,19990427,1.2,1.2,1.15,1.15,47000
DTC,19990427,38,38,37.75,37.75,800
DTCI,19990427,8.1,8.1,8.1,8.1,1300
EARTH,19990427,1.1,1.3,1.1,1.3,33200
EASTW,19990427,3.475,3.525,3.45,3.525,2203000
EGCO,19990427,58,59,57,57.5,984459
EMC,19990427,0.4,0.4,0.4,0.4,1040
EPCO,19990427,0.15,0.225,0.15,0.15,294000
ERW,19990427,0.5667,0.5833,0.55,0.5667,2065800
ESTAR,19990427,0.4,0.45,0.375,0.425,3490000
F&D,19990427,13.75,13.75,13.75,13.75,8000
FMT,19990427,9.7,9.7,9.7,9.7,2000
GFPT,19990427,0.4281,0.4344,0.4217,0.4217,2036340
GJS,19990427,1.4,1.5,1.4,1.4,1045800
GLAND,19990427,2.4,2.9,2.4,2.9,1770300
GOLD,19990427,9.6,10,9.6,9.9,220800
GRAMMY,19990427,15,15.2,14,14.2,2103000
HANA,19990427,6.9,7.35,6.8,7.35,1106000
IEC,19990427,0.042,0.047,0.042,0.046,185850000
INTUCH,19990427,11.4,11.4,11,11.2,7052010
IRC,19990427,0.5,0.53,0.5,0.52,606000
IRPC,19990427,3.7349,3.8319,3.6864,3.8319,12683314
ITD,19990427,8.6,8.7,8.4,8.6,2789000
JAS,19990427,0.71,0.74,0.71,0.73,12988000
KAMART,19990427,0.2711,0.2711,0.2711,0.2711,35409
KBANK,19990427,46.9516,47.6129,45.9597,46.9516,3329205
KC,19990427,0.2,0.25,0.2,0.2,1181400
KCE,19990427,3.9837,4.0567,3.9471,4.0567,744239
KDH,19990427,4.7,5,4.7,5,10000
KGI,19990427,2.8395,3.0105,2.8395,3.0105,167436768
KKP,19990427,14.5,14.75,14,14.75,29384900
KTB,19990427,20.5,21,20.25,20.25,24737942
KYE,19990427,30,31.75,30,31,5600
LANNA,19990427,3.35,3.375,3.3,3.375,3272000
LEE,19990427,0.4,0.4333,0.4,0.4333,1107000
LH,19990427,2.3,2.45,2.3,2.425,79507832
LOXLEY,19990427,1.125,1.2,1.125,1.125,5352000
LPN,19990427,0.1099,0.1099,0.1099,0.1099,7732
LRH,19990427,6.8672,6.9836,6.8672,6.9836,32862
LTX,19990427,18,18,17.75,17.75,1200
MAKRO,19990427,66,66,63,64.5,709500
MALEE,19990427,8.2,8.8,8.2,8.6,404500
MAX,19990427,0.59,0.6,0.58,0.6,3236000
MBK,19990427,18.25,19,18.25,19,605600
METCO,19990427,52,53.5,52,52,48300
MINT,19990427,1.2433,1.2659,1.2206,1.2433,478600
MK,19990427,0.34,0.36,0.34,0.36,475000
MODERN,19990427,8.6,9,8.6,9,19000
MSC,19990427,0.5,0.5,0.5,0.5,20000
NC,19990427,5.4895,5.4895,5.4895,5.4895,77
NEP,19990427,0.25,0.25,0.25,0.25,140000
NEW,19990427,22.5,22.5,22.5,22.5,1000
NMG,19990427,12,12,11.75,12,253000
NOBLE,19990427,1.098,1.1712,1.0248,1.1712,132786
NTV,19990427,12.75,12.75,12.75,12.75,500
NWR,19990427,13.4667,13.4667,13.0819,13.4667,221331
OHTL,19990427,184,187,184,187,1500
PAE,19990427,0.0738,0.0738,0.0656,0.0656,618292
PAF,19990427,2.2012,2.2808,2.1747,2.2808,121036
PATO,19990427,3.825,3.85,3.825,3.85,8000
PDI,19990427,8,8.2,7.9,8.1,1128000
PF,19990427,1.1,1.2,1,1.1,636600
PK,19990427,0.5,0.5,0.5,0.5,1000
PL,19990427,0.66,0.7,0.66,0.7,174000
POST,19990427,3.3,3.3,3.3,3.3,10000
PR,19990427,45.5,48.5,45,48.5,4800
PRAKIT,19990427,4.925,4.925,4.925,4.925,2000
PRANDA,19990427,0.92,0.92,0.92,0.92,1000
PSL,19990427,0.36,0.365,0.355,0.365,332000
PTTEP,19990427,34.6,34.8,32.6,33.6,3216000
QH,19990427,0.84,0.94,0.84,0.94,49163244
RCI,19990427,0.12,0.12,0.12,0.12,500000
RCL,19990427,1.825,1.85,1.8,1.8,4074000
RML,19990427,0.014,0.021,0.007,0.021,8786555
ROBINS,19990427,2.1,2.1,2,2,190500
ROCK,19990427,1.9,2.2,1.9,2.2,6000
ROH,19990427,12,12.25,12,12.25,13000
S&J,19990427,20,20,20,20,5000
SAMART,19990427,0.43,0.49,0.43,0.49,5559000
SAMCO,19990427,1.15,1.15,1.15,1.15,2000
SAMTEL,19990427,0.91,0.94,0.91,0.93,251000
SCB,19990427,26.25,27.25,26.25,27,12887932
SCC,19990427,64.8,69.6,64,69.2,2027110
SCCC,19990427,125,130,122,130,379450
SCP,19990427,1.5,1.5,1.5,1.5,23000
SHANG,19990427,22,22,22,22,1700
SIAM,19990427,2.5,2.9,2.5,2.9,6000
SIRI,19990427,5.1343,5.5118,5.1343,5.5118,307136
SMK,19990427,6.3793,7.0172,6.3793,7.0172,7054
SNP,19990427,4.1,4.1,4.1,4.1,2400
SORKON,19990427,15.7143,15.7143,15.7143,15.7143,1050
SPALI,19990427,0.29,0.31,0.28,0.29,8604000
SPI,19990427,27,27,27,27,6006
SPORT,19990427,1.45,1.475,1.45,1.45,80000
SSC,19990427,13.4,13.5,13,13.2,153000
SSF,19990427,0.7102,0.7444,0.7102,0.7444,233734
SSI,19990427,0.17,0.19,0.17,0.19,10023000
SSSC,19990427,1.5335,1.5335,1.3335,1.3335,49794
SST,19990427,1.225,1.225,1.225,1.225,50000
STA,19990427,3.508,3.6054,3.508,3.6054,205245
STANLY,19990427,8.875,9,8.75,8.875,592600
STEC,19990427,0.79,0.82,0.79,0.8,4600000
SUC,19990427,13.25,13.5,13,13.25,2271200
SUSCO,19990427,0.32,0.32,0.3,0.32,3351500
SVH,19990427,4,4,3.9,3.9,47000
TASCO,19990427,75,76,71,74.5,741728
TBSP,19990427,12.25,12.25,12.25,12.25,1800
TC,19990427,16.25,16.5,16,16,222800
TCAP,19990427,12.75,13,12.25,13,37148800
TCJ,19990427,1.8,2,1.8,2,727200
TCMC,19990427,1.8699,1.9738,1.8699,1.9738,5294
TFD,19990427,0.5687,0.5687,0.5687,0.5687,10901
TFI,19990427,0.1357,0.1409,0.1357,0.1409,469630
TGCI,19990427,1,1,0.95,0.95,1255000
