<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050912,4.9,4.9,4.88,4.9,67000
ACC,20050912,3.22,3.22,3.12,3.12,1148200
ADAM,20050912,0.8967,0.922,0.8882,0.9051,10044898
ADVANC,20050912,106,106,104,104,1057800
AEC,20050912,7.15,7.15,6.95,7,540700
AEONTS,20050912,35.75,35.75,35,35,1100
AH,20050912,27.5,28.25,27.5,28.25,496950
AHC,20050912,70,70,70,70,500
AIT,20050912,9.5333,9.5333,9.4667,9.5333,173100
AJ,20050912,4,4,4,4,10000
AMANAH,20050912,1.01,1.01,0.97,0.97,9394500
AMARIN,20050912,10.1,10.1,9.95,9.95,4800
AMATA,20050912,12,12.1,12,12.1,1530400
AMC,20050912,4.7874,4.8072,4.7676,4.7874,80879
AOT,20050912,50,51,50,51,1243600
AP,20050912,3.82,3.84,3.82,3.84,543500
APURE,20050912,2.6311,2.6489,2.4356,2.4533,34656524
AQ,20050912,3.1264,3.1638,3.089,3.1264,1299721
ASIAN,20050912,5.1,5.1,5.05,5.1,3100
ASIMAR,20050912,1.46,1.46,1.44,1.44,1296500
ASP,20050912,5.9,5.9,5.7,5.7,47751500
AYUD,20050912,16.2,16.3,16.2,16.2,22700
BAFS,20050912,7.4557,7.4974,7.4557,7.4974,144290
BANPU,20050912,156,156,155,156,754000
BAT-3K,20050912,57.5,58,57.5,57.5,2800
BAY,20050912,13,13.2,12.9,13,5903610
BBL,20050912,107,107,106,106,3183368
BCH,20050912,1.4629,1.4629,1.4514,1.4629,480000
BCP,20050912,15.3,15.5,15.2,15.3,1914400
BDMS,20050912,15.8,15.9,15.8,15.8,90142
BEC,20050912,14.2,14.2,14,14,686800
BFIT,20050912,16.125,16.25,15.5,15.625,4601254
BH,20050912,23,23,22.3,22.5,522400
BIG,20050912,11.4,11.4,11.4,11.4,2200
BIGC,20050912,28,28,27.5,27.5,3600
BJC,20050912,4.9,5,4.9,5,42700
BKI,20050912,157.333,157.333,157.333,157.333,7012
BLAND,20050912,0.6,0.61,0.58,0.59,102314000
BLISS,20050912,2.3532,2.3817,2.3389,2.3389,199000
BROOK,20050912,0.76,0.77,0.67,0.69,5498100
BTC,20050912,1.7,1.73,1.7,1.72,2018500
CCET,20050912,3.9,3.96,3.88,3.9,7160400
CCP,20050912,3.02,3.02,2.98,3,2043500
CEN,20050912,4.34,4.62,4.1,4.62,321203488
CENTEL,20050912,3.9429,3.9429,3.9063,3.9063,404000
CFRESH,20050912,3.4,3.4,3.34,3.34,382000
CI,20050912,3.64,3.64,3.6,3.6,8000
CIMBT,20050912,2.8106,2.8322,2.789,2.8106,1272201
CK,20050912,12.1,12.1,11.8,11.8,2991000
CM,20050912,2.1624,2.1624,2.0897,2.1624,33899
CNS,20050912,52,54.5,52,53.5,1235000
CNT,20050912,4.02,4.04,3.98,4,1801600
CPALL,20050912,5.75,5.8,5.7,5.75,9062800
CPF,20050912,5.6,5.65,5.55,5.65,19902012
CPI,20050912,4.1455,4.1649,4.1261,4.1649,55752
CPN,20050912,11.4,11.4,11.2,11.3,2898800
CSC,20050912,11.1,11.4,11.1,11.3,12100
CSL,20050912,3.44,3.44,3.38,3.38,2447600
CTW,20050912,7.2,7.45,7.2,7.45,12040
CWT,20050912,7.6,7.6,7.45,7.45,8000
DCC,20050912,16.6,16.6,16.6,16.6,281500
DELTA,20050912,15.6,15.9,15.6,15.8,127800
DRACO,20050912,1.4,1.4,1.4,1.4,500
DTC,20050912,43,43,43,43,2066
DTCI,20050912,5.5,5.6,5.5,5.5,9200
EARTH,20050912,0.89,0.89,0.85,0.86,1710100
EASTW,20050912,3.54,3.56,3.52,3.54,399200
ECL,20050912,1.03,1.03,1.01,1.01,653100
EGCO,20050912,75,75,74.5,74.5,538300
EIC,20050912,1.98,1.98,1.94,1.98,259000
EMC,20050912,3.32,3.4,3.26,3.32,3000904
ESTAR,20050912,0.52,0.52,0.51,0.51,2218600
FANCY,20050912,4.7,4.76,4.7,4.74,101900
FC,20050912,1.1698,1.1698,1.1477,1.1624,287900
FER,20050912,2.96,2.96,2.92,2.92,715900
FNS,20050912,20.2,20.3,19.7,19.7,175700
GEL,20050912,1.09,1.15,1.08,1.11,24727500
GENCO,20050912,0.97,0.97,0.92,0.92,21858100
GFPT,20050912,1.56,1.56,1.55,1.55,1194000
GJS,20050912,0.87,0.89,0.86,0.86,69761104
GLAND,20050912,4.82,4.98,4.82,4.98,55100
GLOW,20050912,22.3,22.3,22.3,22.3,1402400
GOLD,20050912,7.05,7.15,7.05,7.1,524800
GRAMMY,20050912,12.3,12.7,12.3,12.7,370100
GRAND,20050912,1.76,1.76,1.71,1.71,278600
HANA,20050912,24,24,23.8,23.8,96300
HMPRO,20050912,1.9675,2.0113,1.9675,1.9821,20070
HTC,20050912,3.62,3.64,3.56,3.64,100300
ICC,20050912,42,42,41.75,41.75,167600
IEC,20050912,0.1,0.1,0.099,0.1,11922000
ILINK,20050912,3.6337,3.6702,3.6155,3.652,66594
INET,20050912,3.34,3.4,3.32,3.34,178000
INOX,20050912,1.17,1.24,1.16,1.2,167042208
INTUCH,20050912,40,40,39.25,39.25,1801972
IRC,20050912,8.1,8.1,8.05,8.05,29000
IRCP,20050912,11.7,11.8,11.7,11.8,11100
IRPC,20050912,7.3243,7.4213,7.2273,7.2758,90350720
IT,20050912,4.38,4.64,4.38,4.48,2428834
ITD,20050912,9.45,9.5,9.25,9.3,18767700
JAS,20050912,0.49,0.5,0.48,0.48,49394200
JCT,20050912,25,25.5,25,25.5,7500
JUTHA,20050912,9,9,8.8,8.8,477700
KAMART,20050912,1.1861,1.2031,1.1776,1.1776,352800
KBANK,20050912,63,63.5,62.5,62.5,4792994
KCE,20050912,3.8195,3.9204,3.8195,3.8816,5342800
KDH,20050912,24.3,24.4,24.3,24.4,2500
KGI,20050912,2.64,2.64,2.54,2.56,19059850
KKP,20050912,29.5,30.75,29.5,29.75,5809718
KSL,20050912,5.7,5.7,5.6,5.65,424000
KTB,20050912,10.4,10.5,10.2,10.3,26897400
KTC,20050912,21.5,21.6,21.2,21.4,243500
KWG,20050912,2.32,2.32,2.3,2.3,18500
KYE,20050912,54.5,54.5,54.5,54.5,1900
LALIN,20050912,5,5,4.88,4.88,569200
LANNA,20050912,11.8,12.2,11.6,12,3605400
LEE,20050912,3.04,3.04,3,3.02,249500
LH,20050912,8,8,7.9,7.9,8164400
LOXLEY,20050912,2.34,2.34,2.26,2.26,4526300
LPN,20050912,3.26,3.28,3.26,3.28,3898176
LST,20050912,1.68,1.69,1.67,1.67,1412200
LTX,20050912,40,40,39.5,39.5,4800
LVT,20050912,2.7228,2.7369,2.7087,2.7087,317550
MACO,20050912,5.15,5.15,5,5.05,87700
MAJOR,20050912,11.4,11.6,11.4,11.5,297607
MAKRO,20050912,58.5,59,58.5,59,95300
MALEE,20050912,3.96,3.96,3.96,3.96,20300
MATCH,20050912,2,2,1.98,1.98,59400
MATI,20050912,9.95,10.9,9.95,10.9,307600
MBK,20050912,45.5,45.75,45.5,45.75,100700
MBKET,20050912,29.25,29.25,28.5,28.5,7651800
MCOT,20050912,26.75,26.75,26.5,26.5,432000
MCS,20050912,2.08,2.18,2.08,2.18,36922700
METCO,20050912,274,274,272,272,1200
MFC,20050912,22,22,21.9,21.9,8100
MFEC,20050912,4.52,4.52,4.48,4.52,1033300
MIDA,20050912,3.06,3.06,3,3.02,6928100
MINT,20050912,4.3402,4.3583,4.3402,4.3583,346600
MK,20050912,2.24,2.28,2.24,2.24,4154100
MODERN,20050912,33.5,33.5,33,33.25,11700
MPG,20050912,2.4104,2.4296,2.3722,2.3722,1026000
MPIC,20050912,0.6451,0.6572,0.6411,0.6451,25186500
MSC,20050912,2.6,2.6,2.6,2.6,100
NCH,20050912,1.71,1.72,1.61,1.63,7059100
NEP,20050912,0.344,0.344,0.344,0.344,50000
NMG,20050912,11.9,11.9,11.8,11.8,15578
NOBLE,20050912,3.46,3.46,3.4,3.42,317300
NTV,20050912,57,60,57,60,1600
NWR,20050912,1.35,1.36,1.28,1.31,160607824
OGC,20050912,64,64,64,64,3000
OHTL,20050912,314,314,314,314,100
OISHI,20050912,33.75,33.75,33.25,33.25,345000
PAF,20050912,3.92,3.92,3.9,3.92,104300
PB,20050912,45.9472,45.9472,45.9472,45.9472,1240
PDI,20050912,16.3,16.4,16.1,16.1,377700
PF,20050912,5.6,5.6,5.5,5.55,54000
PK,20050912,2.3,2.32,2.3,2.32,22200
PL,20050912,3.04,3.04,3,3,257400
PLE,20050912,7.3031,7.3477,7.1695,7.1695,2313207
POST,20050912,7.2,7.2,7.2,7.2,62873488
PR,20050912,92,92,92,92,400
PRANDA,20050912,6.4,6.4,6.35,6.35,139000
PSL,20050912,22.5,22.625,22.25,22.375,3118202
PTL,20050912,5.35,5.4,5.35,5.35,897800
PTT,20050912,240,242,238,240,1549908
PTTEP,20050912,96,96.8,94.4,94.4,2009000
Q-CON,20050912,3.6,3.66,3.58,3.6,517000
QH,20050912,1.18,1.2,1.15,1.15,12216900
RATCH,20050912,39.75,39.75,39.75,39.75,838720
RCI,20050912,2.05,2.06,2.05,2.05,508000
RCL,20050912,36.5,36.75,36.25,36.5,1197600
RML,20050912,1.05,1.05,1.04,1.04,702000
ROBINS,20050912,5.1,5.1,5,5.05,722700
ROJNA,20050912,8.4,8.45,8.25,8.45,1580200
RPC,20050912,8.15,8.15,8.1,8.1,246900
RS,20050912,2.28,2.32,2.28,2.32,80000
SALEE,20050912,2.3478,2.3642,2.3313,2.3642,33621
SAMART,20050912,6.8,6.8,6.7,6.7,4654300
SAMCO,20050912,2.22,2.26,2.18,2.18,1306200
SAMTEL,20050912,5.15,5.15,5.05,5.05,740800
SAT,20050912,12.5,12.5,12.3,12.3,82500
SAWANG,20050912,19.5,19.5,19.5,19.5,1000
SC,20050912,11.3,11.3,11.3,11.3,67400
SCB,20050912,52.5,52.5,51.5,51.5,5837750
SCC,20050912,236,236,232,232,1566500
SCCC,20050912,286,288,286,288,34900
SCP,20050912,13.3,13.5,13.3,13.3,79800
SE-ED,20050912,4.86,4.92,4.86,4.9,206100
SF,20050912,4.1912,4.223,4.1277,4.1277,66850
SHANG,20050912,31.75,31.75,31.75,31.75,100
SIAM,20050912,2.22,2.3,2.14,2.26,9586800
SIM,20050912,1.32,1.33,1.31,1.32,436000
SINGER,20050912,4.08,4.12,4.04,4.1,318000
SIRI,20050912,2.6,2.6,2.58,2.58,1005500
SITHAI,20050912,8.15,8.2,8.15,8.2,63200
SKR,20050912,7.05,7.1,7.05,7.05,26600
SMK,20050912,33,33,33,33,1600
SMM,20050912,1.98,1.99,1.97,1.99,24400
SMPC,20050912,3.94,4.06,3.9,4.06,4500
SNC,20050912,4.74,4.8,4.7,4.7,659000
SNP,20050912,22.4,22.5,22.4,22.5,4000
SOLAR,20050912,12.2,12.2,11.5,11.8,5888400
SPACK,20050912,2.24,2.24,2.2,2.2,703100
SPALI,20050912,2.06,2.08,2.04,2.08,4201700
SPORT,20050912,2.3,2.3,2.3,2.3,157800
SSC,20050912,20.1,20.3,20.1,20.2,143500
SSF,20050912,3,3,2.96,2.96,200200
SSI,20050912,1.61,1.62,1.59,1.59,58986200
SSSC,20050912,29.1698,32.8368,29.1698,32.6702,3317945
SST,20050912,3.95,3.95,3.95,3.95,29000
STA,20050912,2.6115,2.631,2.592,2.6115,1976510
STANLY,20050912,137,137,137,137,26800
STEC,20050912,12,12,11.6,11.6,7925100
STHAI,20050912,6.2,6.2,6.05,6.05,102500
STPI,20050912,2.06,2.12,2.06,2.1,4598000
SUC,20050912,15.2,15.2,15,15,51620
SUSCO,20050912,0.74,0.75,0.74,0.74,2115010
SVH,20050912,19.4,19.4,19.4,19.4,3000
SVI,20050912,0.965,0.97,0.965,0.97,208610
SVOA,20050912,1.1,1.13,1.1,1.1,3180100
SYNTEC,20050912,0.83,0.84,0.8,0.81,7566000
TASCO,20050912,20.3,20.5,20.2,20.2,373421
TC,20050912,16.6,16.6,16.4,16.4,1700
TCAP,20050912,13.2,13.4,13.2,13.3,2476870
TCB,20050912,19.6,19.7,19.5,19.7,84900
TCC,20050912,1,1.01,0.99,0.99,4656500
TCMC,20050912,4.7163,4.9032,4.6955,4.9032,16075
TEAM,20050912,1.0651,1.0935,1.058,1.058,71823
TF,20050912,310,310,310,310,100
TFD,20050912,1,1.02,0.99,1,19129100
TFUND,20050912,9.95,9.95,9.95,9.95,2000
TGCI,20050912,2.08,2.18,2.02,2.18,17300
THAI,20050912,38.75,39,38.75,38.75,484230
THANI,20050912,1.42,1.44,1.39,1.4,1534300
THCOM,20050912,15,15,14.9,14.9,5542300
THIP,20050912,23.3,23.4,23.3,23.4,3200
THL,20050912,1.89,1.91,1.87,1.87,4162000
THRE,20050912,4.7,4.7,4.7,4.7,403400
TICON,20050912,10.9,11,10.7,10.8,1729300
TIP,20050912,13.4,13.4,13.3,13.3,23000
TIPCO,20050912,4.26,4.26,4.26,4.26,216080
TISCO,20050912,27.5,27.5,27,27,1682600
TK,20050912,5.35,5.4,5.3,5.35,174100
TKS,20050912,2.74,2.86,2.72,2.82,282320
TLUXE,20050912,1.85,1.95,1.85,1.92,60400
TMB,20050912,3.9393,3.9393,3.8822,3.9012,28716536
TMD,20050912,54.5,54.5,54.5,54.5,3000
TMW,20050912,21.7,22.4,21.5,21.7,12100
TNITY,20050912,12.6,12.6,12.2,12.2,1777746
TOP,20050912,72,73,71,71.5,7504400
TPC,20050912,15.3,15.3,15.2,15.3,181300
TPIPL,20050912,30.25,30.25,29.5,29.5,1239078
