<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20100104,4.16,4.16,4.07,4.13,321300
TDEX,20100104,5.22,5.22,5.14,5.18,2161600
2S,20100104,3.1,3.14,3.1,3.1,379500
A,20100104,3.66,3.66,3.6,3.6,66000
ACC,20100104,2.14,2.14,2.14,2.14,100
ADAM,20100104,1.27,1.27,1.21,1.21,403000
ADVANC,20100104,86.5,87.5,85.25,86.5,2937268
AEC,20100104,2.72,2.8,2.7,2.8,4100
AEONTS,20100104,31,31,30.75,31,552100
AF,20100104,11.2,11.2,11.2,11.2,1100
AFC,20100104,3.86,4,3.86,4,24200
AGE,20100104,6.65,6.65,6.55,6.6,487600
AH,20100104,8.55,8.7,8.5,8.7,360700
AI,20100104,3.76,3.84,3.74,3.78,428500
AIT,20100104,24.1,24.2,24,24.2,55238
AJ,20100104,3.96,3.96,3.94,3.96,96000
AKR,20100104,0.85,0.88,0.85,0.86,31812700
AMANAH,20100104,1.05,1.06,1.04,1.05,2291800
AMARIN,20100104,12.6,12.8,12.6,12.8,13700
AMATA,20100104,7.4,7.55,7.4,7.45,1506200
AMC,20100104,1.97,2.02,1.97,1.98,527100
AOT,20100104,39.75,39.75,38.5,38.75,869626
AP,20100104,5.75,5.75,5.6,5.7,10668600
APURE,20100104,0.96,0.96,0.94,0.94,5681200
AQ,20100104,0.58,0.59,0.58,0.59,157375
AS,20100104,6,6,5.9,5.9,15200
ASIA,20100104,34.5,34.5,33.75,34,9200
ASIAN,20100104,3.42,3.42,3.36,3.42,97600
ASIMAR,20100104,0.91,0.91,0.91,0.91,337500
ASK,20100104,5.2,5.2,5.2,5.2,10200
ASP,20100104,1.7,1.7,1.68,1.69,5220505
AYUD,20100104,15.2,15.2,15.2,15.2,5500
BAFS,20100104,8.1,8.1,8.05,8.1,27300
BANPU,20100104,578,580,560,570,542707
BAT-3K,20100104,63.5,63.5,63.5,63.5,100
BAY,20100104,22.6,22.6,22,22.1,18494100
BBL,20100104,116,116.5,115,115.5,1746396
BCH,20100104,5.7,5.7,5.65,5.7,341900
BCP,20100104,14.9,15.1,14.7,14.9,4577301
BDMS,20100104,24.9,25.25,24.9,25,354400
BEC,20100104,24.7,25.25,24.6,25,1599911
BFIT,20100104,3.9,3.98,3.9,3.92,24700
BGT,20100104,1.94,1.98,1.94,1.98,11100
BH,20100104,29.5,30.25,29.5,29.75,500800
BIGC,20100104,42.5,42.5,42,42,207339
BJC,20100104,5,5.05,5,5.05,186103
BKI,20100104,161.333,161.333,161.333,161.333,300
BLA,20100104,17.5,17.5,17.2,17.3,681500
BLAND,20100104,0.61,0.61,0.58,0.59,63181700
BLISS,20100104,0.07,0.08,0.07,0.08,1509500
BOL,20100104,1.46,1.47,1.43,1.46,113600
BROCK,20100104,0.64,0.65,0.64,0.64,11500
BROOK,20100104,0.47,0.48,0.47,0.48,157200
BSBM,20100104,1.43,1.45,1.43,1.43,659900
BSM,20100104,0.85,0.87,0.85,0.87,2600
BTC,20100104,0.44,0.45,0.44,0.45,296500
BTS,20100104,0.5368,0.5745,0.5368,0.5651,76996096
BWG,20100104,1.55,1.56,1.54,1.55,346500
CCET,20100104,3.1,3.1,3.04,3.08,1745500
CCP,20100104,1.39,1.52,1.39,1.51,13566700
CEN,20100104,2.56,2.58,2.5,2.56,2068500
CENTEL,20100104,4.24,4.24,4.2,4.22,823600
CFRESH,20100104,3.78,3.8,3.76,3.8,713700
CGD,20100104,0.56,0.56,0.55,0.55,1816200
CHARAN,20100104,58,58,58,58,1000
CHOTI,20100104,133,133,133,133,100
CHUO,20100104,8.4,8.4,8.3,8.3,1400
CI,20100104,3.84,3.98,3.82,3.92,1563300
CIG,20100104,3.1,3.1,3.04,3.04,371500
