<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20080623,5.41,5.54,5.41,5.52,7787400
A,20080623,3.68,3.7,3.68,3.7,2103000
ACAP,20080623,10,10,10,10,4000
ACC,20080623,2.44,2.86,2.44,2.86,7578100
ADAM,20080623,3.02,3.04,2.8,3.04,119900
ADVANC,20080623,90.5,92,90,91.5,2555202
AEC,20080623,4.34,4.9,4.32,4.9,5700
AF,20080623,13.8,13.8,13.8,13.8,100
AH,20080623,10.2,10.3,10.2,10.2,80800
AI,20080623,6.6,6.6,6.4,6.45,94000
AIT,20080623,15.9,16.3,15.9,16.3,243900
AJ,20080623,2.9,2.96,2.86,2.96,52600
AKR,20080623,2.04,2.06,2.02,2.04,1030800
AMANAH,20080623,0.5,0.5,0.49,0.5,145800
AMARIN,20080623,13.3,13.3,13.3,13.3,5000
AMATA,20080623,13.2,13.7,13.1,13.7,360901
AMC,20080623,2.64,2.7,2.58,2.58,208100
AOT,20080623,47.75,49.25,47.75,48.5,1318900
AP,20080623,5.05,5.3,5.05,5.25,7169500
APURE,20080623,1.7778,1.8489,1.7067,1.8489,9215438
AQ,20080623,0.51,0.52,0.51,0.52,1270883
AS,20080623,10.5,10.5,10.3,10.4,42200
ASIAN,20080623,1.35,1.35,1.32,1.32,8100
ASIMAR,20080623,0.94,0.97,0.94,0.96,46700
ASP,20080623,2.54,2.66,2.52,2.62,7032130
BAFS,20080623,9.8,9.8,9.8,9.8,17400
BANPU,20080623,508,536,508,532,1209540
BAT-3K,20080623,59,60.5,59,60.5,1300
BAY,20080623,22.6,22.8,22.4,22.7,5349215
BBL,20080623,115,116,113,114,2575600
BCH,20080623,4.3714,4.4,4.2857,4.3714,357800
BCP,20080623,11.4,11.5,11.2,11.4,306600
BDMS,20080623,38,38.25,37.25,37.25,182000
BEC,20080623,25.5,25.5,25,25.25,653300
BFIT,20080623,4.98,5.2,4.96,5.2,28800
BGT,20080623,2.2,2.2,2.18,2.18,104200
BH,20080623,35.75,35.75,34.75,35,347800
BIGC,20080623,52,52,51.5,51.5,46800
BJC,20080623,5.7,5.7,5.65,5.7,77600
BKI,20080623,185.333,185.333,185.333,185.333,706650
BKKCP,20080623,8.35,8.35,8.35,8.35,100
BLAND,20080623,0.5,0.52,0.49,0.52,10312800
BLISS,20080623,1.96,2.16,1.92,2.12,93118704
BOL,20080623,1.47,1.47,1.47,1.47,900
BROCK,20080623,0.95,0.96,0.94,0.96,827400
BROOK,20080623,0.51,0.53,0.5,0.53,979800
BSBM,20080623,1.9,1.95,1.88,1.93,2180200
BSM,20080623,0.91,0.94,0.88,0.93,3714500
BTC,20080623,0.69,0.71,0.68,0.71,393400
BTS,20080623,0.5557,0.5651,0.5463,0.5651,1184205
BUI,20080623,12.6,12.6,12.5,12.5,1500
BWG,20080623,4.9,5.4,4.82,5.25,31379600
