<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19870818,22.039,22.039,21.8959,22.039,122967
BBL,19870818,29.1247,29.1247,28.9498,29.1247,1246670
CTW,19870818,2.9435,2.9435,2.9435,2.9435,24027
ICC,19870818,108.025,109.81,108.025,109.364,12372
KBANK,19870818,20.4933,20.4933,20.389,20.4933,131666
NC,19870818,17.047,17.2086,17.047,17.2086,4942
OCC,19870818,46.4,47.2,46.4,47.2,2000
SCB,19870818,33.694,33.694,33.4787,33.694,189023
SCC,19870818,12.97,13.03,12.97,12.97,80000
SCCC,19870818,108.951,108.951,108.951,108.951,32473
SFP,19870818,78.7,78.7,78.7,78.7,5000
SINGER,19870818,3.8603,3.9118,3.8346,3.886,841257
SPC,19870818,3.8887,4.0173,3.8887,3.937,336030
SPI,19870818,52.9,52.9,52.5928,52.9,18145
SSC,19870818,4.1089,4.1294,4.0885,4.1089,508740
TCAP,19870818,10.8489,11.042,10.8489,10.9777,2168200
TF,19870818,51.2343,52.5897,51.2343,52.3186,42791
TISCO,19870818,33.3345,34.4127,32.9751,34.0533,745123
TMB,19870818,19.9777,20.2745,19.9777,20.2745,656438
UP,19870818,17.608,17.608,17.1786,17.1786,46095
WG,19870818,19.3868,19.6598,19.1137,19.2502,152350
SET,19870818,326.74,326.74,326.74,326.74,2726100
ICBCT,19870818,31.5847,32.7161,31.5847,32.5276,66819
UFM,19870818,16.2,16.4,16,16.2,25000
