<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19881103,180.16,180.16,178.874,180.16,4196
BAY,19881103,25.3305,25.3305,25.1874,25.3305,104802
BBL,19881103,25.9229,26.1061,25.9229,26.1061,77650
BKI,19881103,65.7767,65.7767,65.7767,65.7767,3541
CNS,19881103,9.5088,9.5808,9.5088,9.5808,161026
CPF,19881103,1.8127,1.83,1.7954,1.7954,10275762
CSC,19881103,55.1441,55.1441,54.0522,54.0522,11904
CTW,19881103,8.4095,8.6674,8.4095,8.4611,618303
ERW,19881103,3.5127,3.6854,3.5127,3.5127,5192319
ICC,19881103,100.385,100.385,98.1538,100.385,1255
KBANK,19881103,18.4074,18.5117,18.4074,18.4074,156285
KCE,19881103,2.0732,2.2764,2.0732,2.2764,15832564
KKP,19881103,6.8282,6.8737,6.7827,6.8737,291070
NC,19881103,18.4778,18.4778,18.4778,18.4778,3181
NEP,19881103,0.3284,0.3284,0.3284,0.3284,239740
OCC,19881103,40,40,39,39,1000
OHTL,19881103,188,192,186,188,30875
PDI,19881103,62.2784,62.615,61.9418,62.2784,263783
S&J,19881103,31.7305,31.7305,31.7305,31.7305,1574
SCB,19881103,33.0481,33.2634,33.0481,33.0481,39453
SCC,19881103,29.46,29.76,29.46,29.66,250500
SCCC,19881103,137.886,137.886,127.169,130.027,36616
SFP,19881103,70.5,72,70,71,26600
SINGER,19881103,4.3235,4.3493,4.2721,4.2978,332228
SKR,19881103,3.5267,3.5267,3.4579,3.4579,127858
SPC,19881103,4.185,4.185,4.095,4.185,128880
SPI,19881103,45.982,45.982,44.7279,44.7279,61133
TCAP,19881103,13.7784,13.9716,13.7784,13.8428,1960078
TCMC,19881103,20.2075,20.8722,20.2075,20.2075,51898
TF,19881103,60.3155,60.3155,60.3155,60.3155,737
TGCI,19881103,3.7418,3.7418,3.7265,3.7418,3640440
THL,19881103,1.2227,1.2227,1.2227,1.2227,80589
TISCO,19881103,32.8852,33.0649,32.8852,33.0649,12794
TMB,19881103,18.2519,18.2519,18.2519,18.2519,16886
TPC,19881103,11.344,11.4123,11.344,11.4123,153640
UP,19881103,21.2103,21.2103,19.9248,19.9248,24885
WG,19881103,24.4433,24.8507,24.4433,24.647,102113
SET,19881103,406.65,406.65,406.65,406.65,3143498
BKI-F,19881103,2253.33,2253.33,2253.33,2253.33,4500
OHTL-F,19881103,103,104,103,103,103000
SCC-F,19881103,36,36,36,36,500000
SCCC-F,19881103,78.8,78.8,78.8,78.8,200000
SUC-F,19881103,46,46.2,45,46.2,390000
DTM,19881103,8.9315,8.9315,8.9315,8.9315,37948
SCIB,19881103,11.07,11.07,11.07,11.07,132970
SGF,19881103,2.4138,2.4138,2.4138,2.4138,10766
SMG,19881103,8.7941,8.7941,8.7941,8.7941,18361
UFM,19881103,10,10,9.9,9.9,5000
