<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050421,5,5.1,4.95,5.05,12448200
ACC,20050421,5.6,5.7,5.55,5.7,61100
ADAM,20050421,1.9794,2.0133,1.9456,1.9456,1701950
ADVANC,20050421,96.5,96.5,95,96,2472600
AEC,20050421,7.8,7.85,7.75,7.75,126700
AF,20050421,9.15,9.15,9.15,9.15,4000
AFC,20050421,8.7,8.7,8.5,8.5,15000
AH,20050421,32.75,32.75,32.25,32.75,133020
AHC,20050421,53,53,53,53,3100
AIT,20050421,12.6,12.6,12.4667,12.5333,60750
AJ,20050421,5.65,5.7,5.65,5.7,37000
AMANAH,20050421,1.42,1.43,1.39,1.42,15951100
AMARIN,20050421,9.95,9.95,9.95,9.95,18000
AMATA,20050421,11.1,11.1,10.9,10.9,1590600
AMC,20050421,4.7478,4.7676,4.728,4.728,227674
AOT,20050421,44.75,44.75,44,44.25,1442800
AP,20050421,3.96,3.96,3.82,3.9,2150200
APURE,20050421,5.2,5.2,4.8,4.8444,5312700
ASIAN,20050421,6.1,6.1,6.05,6.05,293000
ASIMAR,20050421,1.44,1.45,1.43,1.43,68700
ASP,20050421,6.85,6.9,6.7,6.8,10421400
AYUD,20050421,16.2,16.2,16.2,16.2,45000
BAFS,20050421,9.4134,9.4134,9.4134,9.4134,110078
BANPU,20050421,166,166,162,164,963100
BAT-3K,20050421,57.5,59,57.5,58.5,7900
BAY,20050421,12.3,12.3,12.1,12.2,3564460
BBL,20050421,103,104,102,103,2956170
BCH,20050421,1.6686,1.68,1.6686,1.6686,910000
BCP,20050421,12.8,12.8,12.7,12.8,261900
BDMS,20050421,16.8,16.8,16.7,16.8,373400
BEC,20050421,14.2,14.2,14.1,14.2,3041300
BFIT,20050421,13.5,13.75,13.375,13.625,614400
BH,20050421,17.1,17.1,17.1,17.1,193213
BIGC,20050421,21.8,21.8,21.6,21.6,39700
BJC,20050421,5.65,5.7,5.55,5.55,4300
BKI,20050421,144,145.333,144,144,63150
BKKCP,20050421,8.5,8.5,8.5,8.5,10000
BLAND,20050421,0.56,0.56,0.53,0.54,63388700
BLISS,20050421,2.4102,2.4815,2.396,2.4388,1938800
BROOK,20050421,0.83,0.85,0.83,0.85,17900
BTC,20050421,2.56,2.58,2.54,2.56,1510500
CCET,20050421,3.6,3.6,3.5,3.56,5417000
CCP,20050421,6.05,6.15,5.9,5.9,6518700
CEN,20050421,8.45,8.45,8.2,8.2,2980000
CENTEL,20050421,2.7454,2.76,2.7454,2.7454,754600
CFRESH,20050421,3.18,3.2,3.16,3.2,291100
CHOTI,20050421,106,106,104,104,3600
CI,20050421,5,5,5,5,79500
CIMBT,20050421,3.0484,3.0484,3.0268,3.0484,5282379
CK,20050421,12.3,12.3,11.4,11.9,8521400
CM,20050421,2.544,2.544,2.544,2.544,11006
CNS,20050421,57,57,56.5,57,61800
CNT,20050421,4.58,4.62,4.42,4.42,392700
CPALL,20050421,5.95,5.95,5.85,5.9,628500
CPF,20050421,4.18,4.32,4.16,4.32,30613524
CPH,20050421,10.2,10.2,10.2,10.2,100
CPI,20050421,5.1334,5.1334,5.1334,5.1334,60707
CPL,20050421,21.5,21.5,21.5,21.5,900
CPN,20050421,7.85,7.85,7.75,7.85,1878955
CSC,20050421,16,16.2,16,16.1,36200
CSL,20050421,6.1,6.15,6,6.1,803000
CTW,20050421,7.7,7.7,7.6,7.6,179500
CWT,20050421,17.9,17.9,17.8,17.8,32800
DCC,20050421,16,16.1,15.9,15.9,2025400
DELTA,20050421,20.7,20.8,20.5,20.8,268400
DRACO,20050421,1.65,1.7,1.65,1.7,2300
DTC,20050421,41.5,41.5,41.5,41.5,28000
EARTH,20050421,1.06,1.08,1.03,1.03,1452600
EASTW,20050421,3.85,3.85,3.675,3.675,1710000
ECL,20050421,1.08,1.13,1.06,1.09,5836000
EGCO,20050421,75,75.5,74,75.5,519740
EIC,20050421,2.02,2.02,2,2,165000
EMC,20050421,4.1,4.1,3.96,3.98,179610
ERW,20050421,2.32,2.32,2.26,2.28,262700
ESTAR,20050421,0.63,0.64,0.6,0.6,1827000
FANCY,20050421,5.9,5.9,5.85,5.85,109100
FER,20050421,3.24,3.38,3.24,3.32,7330300
FNS,20050421,20.9,20.9,20,20,133300
GEL,20050421,1.38,1.38,1.34,1.38,3658475
GENCO,20050421,0.89,0.9,0.88,0.89,4603000
GFPT,20050421,1.58,1.66,1.58,1.64,93368000
GJS,20050421,1.6,1.6,1.56,1.58,5183400
GLAND,20050421,7.25,7.25,7.2,7.2,12000
GLOW,20050421,24,24.1,22.5,22.5,107687104
GOLD,20050421,7.95,8,7.7,7.8,317100
GRAMMY,20050421,15.8,15.8,15.8,15.8,117100
GRAND,20050421,2.0714,2.0714,2.0024,2.0714,34874
HANA,20050421,22.1,22.1,21.8,21.8,129500
HFT,20050421,1.5,1.51,1.5,1.5,12900
HMPRO,20050421,1.5886,1.7052,1.5886,1.6906,5521234
HTC,20050421,3.7,3.7,3.7,3.7,20000
IEC,20050421,0.101,0.101,0.099,0.099,82166008
ILINK,20050421,3.5789,3.6155,3.3781,3.5972,138116
INET,20050421,4.14,4.14,4.08,4.08,350500
INOX,20050421,1.38,1.39,1.38,1.38,7605900
INTUCH,20050421,38.5,38.5,37.5,37.75,9302900
IRC,20050421,10,10,10,10,6000
IRCP,20050421,13.2,13.2,13.2,13.2,42000
IRPC,20050421,4.802,5.1416,4.705,5.0931,456487008
IT,20050421,4.12,4.12,4.1,4.1,38200
ITD,20050421,10.7,10.8,10.3,10.5,14942200
JAS,20050421,0.59,0.59,0.58,0.59,22217600
JCT,20050421,23.4,23.8,23.3,23.3,3500
JUTHA,20050421,9.8,10,9.8,9.9,253500
KAMART,20050421,2.6433,2.6772,2.6433,2.6433,159108
KBANK,20050421,55.5,56,55,56,3554118
KCE,20050421,4.0368,4.0757,3.8816,3.8816,2457247
KGI,20050421,2.94,2.94,2.88,2.9,3330690
KKP,20050421,31.25,31.5,31,31.25,1266800
KSL,20050421,4.52,4.54,4.46,4.52,816000
KTB,20050421,8.8,8.9,8.7,8.8,11816300
KTC,20050421,22.2,22.4,22.1,22.2,385100
KWG,20050421,3.4,3.48,3.34,3.48,39000
KYE,20050421,61,61,61,61,2700
LALIN,20050421,5.5,5.5,5.45,5.5,83000
LANNA,20050421,9.3,9.35,9.2,9.25,524400
LEE,20050421,3.16,3.2,3.14,3.2,137000
LH,20050421,7.8,7.9,7.8,7.85,12296300
LOXLEY,20050421,3.14,3.14,3.04,3.1,6782600
LPN,20050421,3.08,3.08,3.02,3.04,4090400
LRH,20050421,20.9508,20.9508,20.718,20.9508,7947
LST,20050421,1.96,1.96,1.96,1.96,1000
LTX,20050421,42,42,41.5,41.5,8100
LVT,20050421,2.4689,2.4971,2.4407,2.4689,280692
MACO,20050421,7.55,7.55,7.5,7.5,18900
MAJOR,20050421,11.5,11.5,11.3,11.3,177400
MAKRO,20050421,56,56,56,56,300400
MALEE,20050421,5.15,5.2,5.1,5.1,86000
MATCH,20050421,4.56,4.7,4.56,4.7,600
MATI,20050421,7,7,7,7,4000
MBKET,20050421,29.75,30,29,29.25,2105400
MCOT,20050421,22.3,22.4,22,22.1,572600
METCO,20050421,242,242,236,240,11500
MFC,20050421,23.7,24,23.7,23.9,67900
MFEC,20050421,6.7,6.7,6.6,6.65,305300
MIDA,20050421,7.9887,8.0369,7.8925,7.8925,970285
MINT,20050421,3.6168,3.6168,3.6168,3.6168,5194900
MK,20050421,2.24,2.24,2.22,2.24,2649900
MODERN,20050421,37.5,37.75,37.5,37.75,1100
MPG,20050421,4.7635,4.8304,4.7061,4.7061,379300
MPIC,20050421,0.9777,0.9777,0.9697,0.9777,1020000
MSC,20050421,2.32,2.5,2.3,2.5,23000
NC,20050421,6.7,7,6.7,7,11100
NCH,20050421,2.0422,2.0611,2.0044,2.0044,66700
NEP,20050421,0.428,0.438,0.426,0.428,495000
NMG,20050421,12.1,12.1,12,12,95400
NOBLE,20050421,4.9,4.9,4.78,4.8,219400
NPK,20050421,1,1,1,1,100
NTV,20050421,56,56,56,56,4400
NWR,20050421,2.8136,2.8376,2.7655,2.7895,457217
OGC,20050421,62,62,61,61,8200
OHTL,20050421,316,316,316,316,200
OISHI,20050421,31.25,32.75,31.25,31.75,2192500
PAF,20050421,4.22,4.26,4.22,4.22,115500
PDI,20050421,14.4,14.6,14.3,14.4,63100
PF,20050421,6.9,6.95,6.85,6.9,859860
PK,20050421,2.14,2.18,2.14,2.18,15000
PL,20050421,4.18,4.18,4.16,4.18,524100
PLE,20050421,8.6391,8.7281,8.3719,8.7281,3136561
POLAR,20050421,3.02,3.2,3.02,3.2,382400
POST,20050421,5.5,5.5,5.5,5.5,20100
PR,20050421,83,83,83,83,2100
PRAKIT,20050421,11.6,11.7,11.6,11.7,8600
PRANDA,20050421,6.35,6.4,6.3,6.35,860200
PSL,20050421,28,28.25,27.5,27.75,838800
PTL,20050421,6.15,6.15,6.1,6.1,1791200
PTT,20050421,202,202,199,202,4987404
PTTEP,20050421,63.2,64.8,63.2,64.8,4166710
Q-CON,20050421,8.65,8.65,8.55,8.55,295900
QH,20050421,1.2,1.22,1.2,1.21,6886665
RATCH,20050421,39.75,40,39.75,39.75,1173229
RCI,20050421,2.46,2.46,2.43,2.43,331000
RCL,20050421,37,37.25,36,36.5,4295000
RML,20050421,0.96,0.96,0.93,0.93,425000
ROBINS,20050421,4.78,4.88,4.78,4.8,828400
ROJNA,20050421,7,7.1,6.85,7.1,382200
RPC,20050421,7.8,7.8,7.75,7.75,418000
RS,20050421,3.04,3.04,3,3.02,111000
SAMART,20050421,5.4,5.4,5.25,5.25,2350800
SAMCO,20050421,2.06,2.1,2.02,2.04,515800
SAMTEL,20050421,3.46,3.84,3.46,3.82,11455600
SAT,20050421,12.5,12.7,12.5,12.5,480600
SAUCE,20050421,102,102,102,102,300
SC,20050421,14,14,13.9,13.9,44100
SCB,20050421,50.5,50.5,49.75,50.5,5142346
SCC,20050421,242,244,240,240,522150
SCCC,20050421,276,282,276,282,14400
SCG,20050421,3.96,4,3.94,4,156600
SCP,20050421,17.2,17.2,16.7,17,296600
SE-ED,20050421,4.86,4.86,4.86,4.86,10000
SF,20050421,3.8737,3.9372,3.8419,3.9054,32109
SFP,20050421,61,61,61,61,100
SIAM,20050421,3.18,3.18,3.04,3.08,1127300
SIM,20050421,0.89,0.895,0.875,0.89,413400
SINGER,20050421,5.3,5.4,5.3,5.4,11100
SIRI,20050421,3.02,3.06,3.02,3.04,595900
SITHAI,20050421,9.4,9.4,9.3,9.35,122100
SKR,20050421,6.95,7,6.85,7,246200
SMM,20050421,2.04,2.04,1.99,1.99,1738200
SNC,20050421,3.38,3.38,3.34,3.34,577200
SNP,20050421,23.3,23.3,22.8,22.8,75200
SOLAR,20050421,11.5,12.3,11.4,12.2,28167900
SORKON,20050421,20,20.9524,20,20.9524,3044
SPACK,20050421,3,3.02,2.94,2.94,3853500
SPALI,20050421,2.7,2.72,2.7,2.72,5164900
SPORT,20050421,3.02,3.04,3,3,498000
SSF,20050421,3.28,3.3,3.26,3.26,113800
SSI,20050421,2.24,2.24,2.14,2.18,11270400
SSSC,20050421,29.5032,29.5032,28.3364,28.3364,42145
STA,20050421,4.1316,4.2291,4.0927,4.1122,4375825
STANLY,20050421,136,136,136,136,1100
STEC,20050421,9.4,9.45,9.2,9.3,12972900
STHAI,20050421,8.2,8.35,8,8.1,1296700
STPI,20050421,1.86,1.89,1.8,1.8,1023000
SUC,20050421,16.6,16.6,16.5,16.6,147700
SUSCO,20050421,0.98,0.98,0.95,0.95,8764000
SVI,20050421,0.97,0.975,0.95,0.975,151000
SVOA,20050421,1.54,1.54,1.52,1.52,2282000
SYNTEC,20050421,1.16,1.19,1.16,1.16,4313600
TASCO,20050421,22.5,22.6,22.3,22.3,135500
TBSP,20050421,97,97,97,97,600
TCAP,20050421,13.7,13.7,13.6,13.7,7247250
TCB,20050421,15.8,15.8,15.7,15.7,25800
TCC,20050421,2.88,2.94,2.48,2.48,3129100
TCCC,20050421,5.6,5.75,5.6,5.75,15700
TCMC,20050421,5.4019,6.0252,5.4019,6.0252,2021
TEAM,20050421,0.9657,0.987,0.9586,0.9799,336866
TF,20050421,288,288,288,288,200
TFD,20050421,1.24,1.28,1.17,1.19,85987696
TFI,20050421,0.4274,0.4274,0.4092,0.4092,6698624
TGCI,20050421,3.1,3.1,3.08,3.08,106800
TH,20050421,1,1.03,1,1.03,12000
THAI,20050421,44.75,44.75,44,44.5,1414350
THANI,20050421,1.56,1.57,1.51,1.51,383900
THCOM,20050421,16,16.3,15.9,16.1,5951500
THL,20050421,2.08,2.12,1.99,2.02,9508758
THRE,20050421,4.3,4.3,4.28,4.3,283000
TIC,20050421,25.558,25.558,25.3551,25.3551,3820
TICON,20050421,9.05,9.05,8.9,8.9,3005600
TIP,20050421,15,15,15,15,39000
TIPCO,20050421,4.62,4.62,4.6,4.6,87500
TISCO,20050421,24.7,24.7,24.3,24.4,936110
TK,20050421,6.15,6.15,6,6,748200
TKS,20050421,4.76,5.1,4.72,4.92,935930
TLUXE,20050421,1.35,1.35,1.35,1.35,25000
TMB,20050421,3.5777,3.6728,3.5587,3.6348,66929136
TMD,20050421,55,56.5,55,56.5,9800
TMW,20050421,25.5,26,25,25,24100
TNITY,20050421,12.6,12.7,12.3,12.4,697350
TNL,20050421,19.4,19.4,19.4,19.4,1500
TOP,20050421,65.5,66,64.5,65,15333500
TPC,20050421,18.1,18.2,17.7,17.7,1800500
TPIPL,20050421,28,28.25,27.75,28,2218700
TRITN,20050421,0.0618,0.0618,0.0605,0.0611,62269056
TRU,20050421,8.7,8.7,8.6,8.7,237400
TRUE,20050421,8.9,9,8.6,8.8,55665648
TSTH,20050421,1.83,1.83,1.8,1.81,6776100
TTA,20050421,35.0081,35.2355,34.5535,34.7808,13805090
TTI,20050421,26,26,26,26,7900
TTL,20050421,40,56.5,40,56.5,320
TU,20050421,28,28.25,27.75,28.25,968400
TVI,20050421,3.2,3.2,3,3.02,176000
TVO,20050421,8,8,8,8,46000
TYCN,20050421,11.7,11.7,11.5,11.6,503500
U,20050421,0.6571,0.6857,0.65,0.6643,55587100
UMI,20050421,3.66,3.66,3.54,3.6,12500
UMS,20050421,7.65,7.7,7.55,7.55,731000
UP,20050421,12.9,13.2,12.5,12.5,2400
UV,20050421,1.96,1.96,1.93,1.94,2957200
UVAN,20050421,29,29.5,29,29.5,6900
VARO,20050421,17.5368,17.7185,17.2642,17.7185,48093
VIBHA,20050421,2.88,2.88,2.88,2.88,15000
VNG,20050421,7.7,7.75,7.65,7.65,574700
VNT,20050421,11.6,11.7,11.5,11.5,587200
WAVE,20050421,22.3,22.7,22,22.3,103900
WG,20050421,29.75,29.75,29.5,29.5,5000
WIIK,20050421,2,2,1.96,1.98,195600
YNP,20050421,3.18,3.2,3.16,3.16,81500
ZMICO,20050421,6.35,6.35,6.25,6.25,3902400
SCB-P,20050421,50,50.5,50,50.5,1500
TISCO-P,20050421,24.7,24.7,24.7,24.7,1000
$AGRI,20050421,54.87,55.9,54.72,55.9,4171200
$BANK,20050421,239.16,239.16,236.41,238.65,10049600
$COMM,20050421,2838.58,2843.08,2826.04,2830.95,1113500
$CONMAT,20050421,7026.19,7054.31,6942.67,6972.06,7687700
$ENERG,20050421,12621,12674.5,12503.7,12659.5,18453900
$ETRON,20050421,691.32,691.32,674.21,680.47,1486400
$FASHION,20050421,509.1,509.95,506.88,509.95,126800
$FIN,20050421,1286.93,1286.93,1274.09,1277.42,7516800
$FOOD,20050421,2907.24,2916.35,2879.43,2901.9,881500
$HELTH,20050421,436.71,438.01,436.37,437.63,155300
$INSUR,20050421,2958.82,2977.21,2958.82,2968.85,63200
$MEDIA,20050421,39.89,39.89,39.37,39.46,4543700
$MINE,20050421,14.39,14.49,14.19,14.29,6300
$PAPER,20050421,349.69,350.51,348.61,348.87,33600
$PERSON,20050421,298.64,305.13,298.64,300.44,130000
$PETRO,20050421,552.58,552.98,540.01,543.48,1035900
$PKG,20050421,1908.91,1908.91,1884.78,1887.02,882900
$PROF,20050421,359.87,360.78,358.96,360.48,461100
$PROP,20050421,112.94,112.94,110.18,111.17,31682300
$TRANS,20050421,142.53,142.53,140.34,141.07,2303600
MAI,20050421,196.01,196.15,194.43,194.7,25371700
SET,20050421,683.16,683.16,675.32,680.6,1893587840
AH-F,20050421,32.5,32.5,32.5,32.5,55500
BAY-F,20050421,12.3,12.3,12.2,12.2,871100
BBL-F,20050421,112,113,111,112,4341900
EGCO-F,20050421,75.5,75.5,74,75,64600
KBANK-F,20050421,59.5,60,59,59.5,1896900
LH-F,20050421,8.25,8.3,8.15,8.2,4398500
SCC-F,20050421,260,260,258,260,386700
TISCO-F,20050421,24.8,25,24.5,25,10100
BCP-DR1,20050421,13.6,13.8,13.6,13.6,1408500
BECL,20050421,26,26.75,26,26.25,1079900
CGS,20050421,0.9366,0.9366,0.9181,0.9243,2827139
ESTAR-W1,20050421,0.3,0.3,0.28,0.28,701900
ESTAR-W2,20050421,0.19,0.19,0.18,0.19,14475100
GJS-W1,20050421,0.51,0.51,0.49,0.49,8459700
HEMRAJ,20050421,1,1.01,0.98,0.99,14857200
ICBCT,20050421,7,7.05,6.9,6.9,1807900
ITV,20050421,12.2,12.3,12.1,12.2,1427800
KTECH,20050421,3.4222,3.527,3.3803,3.527,460300
LHS,20050421,2.1,2.12,2.08,2.08,439000
NEP-W1,20050421,0.191,0.198,0.19,0.198,25000
PA,20050421,4.76,4.78,4.76,4.78,131000
PICNI,20050421,10.3432,10.3432,10.0909,10.0909,16770072
POMPUI,20050421,5.5,5.6,5.5,5.6,3000
SAFARI,20050421,3.3,3.48,3.24,3.36,114100
SCBLIFE,20050421,15,15,15,15,2000
SCIB,20050421,24.8,24.8,24.5,24.5,7633702
SCIB-F,20050421,25,25,24.7,24.8,5184900
SGF,20050421,0.8223,0.8223,0.8071,0.8147,3005534
SICCO,20050421,7,7,6.9,6.95,3671200
SINGHA,20050421,7.5729,7.5729,7.4806,7.4806,1989108
SMC,20050421,2.78,2.8,2.66,2.7,1075000
SMG,20050421,42,42.25,42,42,25800
SPSU,20050421,7.05,7.05,6.85,6.95,168900
TCP,20050421,12.2,12.3,12.1,12.1,88600
TFD-W1,20050421,0.97,1,0.9,0.94,12076500
TRS,20050421,11.3333,11.3333,11.3333,11.3333,3176
TSTH-W1,20050421,0.65,0.65,0.62,0.63,3393000
TSTH-W2,20050421,0.25,0.25,0.24,0.25,4483100
TT&T,20050421,4.08,4.1,3.94,4.04,22090900
TUF-F,20050421,30,30,29.25,29.25,76000
TWFP,20050421,101,101,101,101,1200
VI,20050421,1.86,1.9,1.82,1.87,798000
WORLD,20050421,2.26,2.26,2.26,2.26,1000
