<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20080325,5.93,6.04,5.93,6.03,6079500
A,20080325,3.48,3.5,3.48,3.48,40000
ACAP,20080325,6.5,6.6,6.5,6.6,1800
ACC,20080325,2.6,2.62,2.58,2.58,168200
ADAM,20080325,4.4,4.48,4.34,4.4,547900
ADVANC,20080325,100,100,99,99,7818903
AEC,20080325,5.2,5.2,5.2,5.2,500
AF,20080325,14,14,13.5,13.5,3000
AFC,20080325,3.9,3.9,3.9,3.9,500
AH,20080325,11,11,10.8,11,46100
AI,20080325,6.3,6.3,6.15,6.2,47600
AIT,20080325,16.8,16.9,16.7,16.8,289900
AJ,20080325,2.76,2.8,2.74,2.78,123100
AKR,20080325,2.08,2.1,2.06,2.1,1412900
AMANAH,20080325,0.54,0.54,0.53,0.54,395500
AMARIN,20080325,13.6,13.6,13.6,13.6,22200
AMATA,20080325,16.7,17.1,16.6,17,820200
AMC,20080325,2.6,2.68,2.56,2.62,3416800
AOT,20080325,57,57.5,56,57,1094542
AP,20080325,7.15,7.5,7.15,7.5,29761500
APURE,20080325,1.9733,1.9911,1.9556,1.9733,10089675
AQ,20080325,0.8,0.8,0.79,0.8,1281600
ASIAN,20080325,1.2,1.21,1.2,1.21,27300
ASIMAR,20080325,1.07,1.07,1.06,1.07,711100
ASK,20080325,5.4,5.4,5.2,5.3,149100
ASP,20080325,3.3,3.4,3.3,3.4,11034600
AYUD,20080325,21.1,21.1,21.1,21.1,4000
BAFS,20080325,10.4,10.4,10.3,10.4,104050
BANPU,20080325,396,408,396,408,3254884
BAT-3K,20080325,71,71,71,71,51400
BAY,20080325,22.9,23.5,22.8,23.3,12223949
BBL,20080325,133,137,133,136,10591083
BCH,20080325,4.1143,4.1429,4.1143,4.1143,108800
BCP,20080325,13.6,13.8,13.6,13.7,714500
BDMS,20080325,31.75,31.75,31.75,31.75,516400
BEC,20080325,28,28,26.75,26.75,2818095
BFIT,20080325,6.1,6.2,6.1,6.15,75800
BGT,20080325,1.98,2.05,1.98,2.02,554000
BH,20080325,34.25,34.25,33.5,33.5,682200
BIGC,20080325,48.75,49.25,48.75,49,40400
BJC,20080325,6.55,6.6,6.55,6.55,922300
BKI,20080325,185.333,185.333,185.333,185.333,20145
BKKCP,20080325,8.9,8.9,8.9,8.9,10200
BLAND,20080325,0.69,0.7,0.69,0.7,9791500
BLISS,20080325,2.36,2.6,2.32,2.56,427382912
BOL,20080325,1.35,1.35,1.33,1.33,198000
BROCK,20080325,1.01,1.01,1.01,1.01,422100
BROOK,20080325,0.62,0.63,0.61,0.62,2830900
BSBM,20080325,1.22,1.23,1.22,1.23,79500
BSM,20080325,1.24,1.24,1.17,1.18,13780100
BTC,20080325,0.8,0.81,0.8,0.81,2587200
BTNC,20080325,14,14,14,14,200
BTS,20080325,0.81,0.8194,0.8005,0.81,2854586
BUI,20080325,13,13,12.7,12.7,2000
BWG,20080325,8.1,8.2,8.05,8.15,249800
CCET,20080325,5.45,5.45,5.35,5.4,5438600
CCP,20080325,1.31,1.32,1.31,1.31,180100
CEN,20080325,1.4,1.43,1.4,1.42,3453500
CENTEL,20080325,5.6,5.6,5.6,5.6,51800
CFRESH,20080325,1.81,1.82,1.81,1.81,118800
CGD,20080325,0.65,0.65,0.63,0.63,1888800
CHUO,20080325,9.85,9.95,9.85,9.95,63800
CI,20080325,3.52,3.54,3.44,3.44,205500
CIG,20080325,2.32,2.36,2.31,2.33,2095600
CIMBT,20080325,0.7547,0.7667,0.7547,0.7547,1512626
CK,20080325,7.6,7.8,7.6,7.7,2546200
CMO,20080325,1.96,1.96,1.96,1.96,1700
CMR,20080325,30.25,30.25,30,30,1900
CNS,20080325,30,30,29.75,30,175900
CNT,20080325,2.24,2.26,2.24,2.26,17000
CPALL,20080325,10.8,10.8,10.6,10.8,13065000
CPF,20080325,4.56,4.62,4.56,4.62,19889200
CPH,20080325,6.95,6.95,6.25,6.25,200
CPI,20080325,4.2,4.2,4.18,4.18,600
CPL,20080325,12.2,12.5,12,12.5,9300
CPN,20080325,27.75,28.25,27,27.25,2807235
CPNRF,20080325,10.3,10.3,10.2,10.2,1170000
CPR,20080325,1.64,1.64,1.64,1.64,9300
CRANE,20080325,2.54,2.58,2.52,2.52,5511500
CSC,20080325,14.5,14.5,14.4,14.5,41600
CSL,20080325,4.04,4.04,4.02,4.02,609000
CSP,20080325,2.1,2.18,2.06,2.18,651200
CTW,20080325,7.5,7.5,7.5,7.5,10000
CWT,20080325,2.76,2.88,2.76,2.76,8000
DCC,20080325,16.3,16.4,16.3,16.3,45200
DELTA,20080325,20.8,20.9,20.7,20.8,562700
DEMCO,20080325,4.28,4.28,4.22,4.24,85360
DIMET,20080325,1.45,1.49,1.43,1.45,6934700
DRACO,20080325,3.425,3.425,3.225,3.25,101600
DRT,20080325,2.68,2.7,2.68,2.7,327100
DSGT,20080325,5.8,5.8,5.7,5.8,7600
DTAC,20080325,46.75,47.25,46.25,47.25,3297665
DTCI,20080325,9.5,9.5,9.5,9.5,5000
EASON,20080325,2.12,2.14,2.1,2.14,158300
EASTW,20080325,4.44,4.44,4.42,4.42,187800
ECL,20080325,0.53,0.53,0.52,0.52,1036400
EGCO,20080325,98,99,98,98.5,1408999
EIC,20080325,4.62,4.62,4.6,4.6,289300
EMC,20080325,7.85,8.6,7.85,8.35,4106192
EPCO,20080325,1.93,1.95,1.93,1.95,695804
ERW,20080325,4.3,4.36,4.3,4.34,2307800
ESTAR,20080325,0.51,0.52,0.5,0.5,21741900
EVER,20080325,1.4524,1.4917,1.4426,1.4622,9433200
FANCY,20080325,1.9,1.95,1.9,1.95,2300
FC,20080325,2.28,2.28,2.22,2.24,2729100
FER,20080325,1.94,1.98,1.92,1.95,16988200
FMT,20080325,23,23,23,23,10000
FNS,20080325,7.8,7.9,7.8,7.9,9000
FOCUS,20080325,2.62,2.66,2.62,2.66,1200
FORTH,20080325,3.475,3.5,3.475,3.475,111502
FUTUREPF,20080325,10.3,10.3,10.2,10.3,27600
GBX,20080325,1.29,1.31,1.28,1.3,3978100
GC,20080325,3.88,3.88,3.88,3.88,10800
