<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20070418,3.48,3.5,3.48,3.5,760300
ACAP,20070418,4.5,4.6,4.48,4.6,23000
ACC,20070418,1.87,1.9,1.86,1.87,432600
ADAM,20070418,2.74,3,2.74,2.96,27387100
ADVANC,20070418,74.5,75.5,74,74.5,1585263
AEC,20070418,6.75,6.75,6.75,6.75,3000
AFC,20070418,4.12,4.16,4.1,4.16,1700
AH,20070418,14.3,14.3,14,14,368600
AHC,20070418,85,85.5,85,85,5700
AI,20070418,6.35,6.35,6.25,6.25,7700
AIT,20070418,15.1,15.2,15,15.1,55800
AJ,20070418,2.74,2.76,2.72,2.72,167400
AKR,20070418,2.12,2.12,2.08,2.1,1513100
AMANAH,20070418,0.59,0.59,0.58,0.58,424901
AMARIN,20070418,13.9,14.1,13.9,14,82526
AMATA,20070418,11.4,11.4,11.2,11.2,278400
AMC,20070418,3.48,3.48,3.32,3.48,136200
AOT,20070418,59,59,58.5,59,689307
AP,20070418,4.68,4.7,4.66,4.68,2775600
APURE,20070418,0.9956,1.0222,0.9867,1.0044,11166188
AQ,20070418,1.19,1.19,1.14,1.15,3818100
ASIA,20070418,45.5,46.5,45.5,45.5,1000
ASIAN,20070418,2.48,2.5,2.48,2.5,6600
ASIMAR,20070418,0.86,0.86,0.85,0.86,208000
ASP,20070418,2.78,2.78,2.72,2.74,2367100
AYUD,20070418,16.5,16.5,16.4,16.4,21100
BAFS,20070418,9.3301,9.4134,9.3301,9.3301,135402
BANPU,20070418,210,210,206,208,481000
BAT-3K,20070418,47,47,47,47,4300
BAY,20070418,22.2,22.2,21.5,21.6,8901256
BBL,20070418,114,114,112,114,1698861
BCH,20070418,4.9714,4.9714,4.9143,4.9143,350900
BCP,20070418,8.5,8.5,8.45,8.5,91100
BDMS,20070418,36.75,36.75,36.5,36.5,288662
BEC,20070418,21.7,21.9,21.6,21.9,600800
BFIT,20070418,5.8,5.85,5.7,5.7,52300
BH,20070418,41.25,41.75,41.25,41.25,155801
BIGC,20070418,54.5,54.5,53.5,53.5,171100
BJC,20070418,4.15,4.15,4.15,4.15,2700
BKI,20070418,150.667,150.667,150.667,150.667,1395
BKKCP,20070418,9,9,9,9,10000
BLAND,20070418,0.88,0.92,0.86,0.92,75970096
BLISS,20070418,1.0154,1.0154,0.9926,0.9926,269000
BOL,20070418,0.625,0.625,0.625,0.625,15500
BROCK,20070418,0.988,0.988,0.98,0.98,608000
BROOK,20070418,0.91,0.92,0.9,0.9,2653600
BSBM,20070418,1.22,1.23,1.21,1.22,852101
BTC,20070418,0.97,0.99,0.97,0.98,2260200
BTS,20070418,1.0737,1.0737,1.0454,1.0737,3258077
CCET,20070418,4.42,4.42,4.32,4.32,4613100
CCP,20070418,1.48,1.48,1.46,1.47,154200
CEN,20070418,0.848,0.856,0.808,0.808,11937000
CENTEL,20070418,5.25,5.25,5.2,5.25,383000
CFRESH,20070418,2.06,2.06,2.04,2.04,43100
CGD,20070418,1.0844,1.0844,1.0489,1.0578,4614750
CHARAN,20070418,64.5,64.5,64.5,64.5,100
CHUO,20070418,10.2,10.2,10.1,10.1,3100
CI,20070418,4,4.02,4,4.02,35200
CIG,20070418,1.28,1.3,1.2,1.2,336600
CIMBT,20070418,1.8161,1.8161,1.7988,1.7988,83486
CITY,20070418,2.1,2.1,2.08,2.08,383700
CK,20070418,7.45,7.45,7.35,7.4,7102800
CM,20070418,3.1255,3.1255,3.1073,3.1255,42704
CMO,20070418,2.42,2.44,2.42,2.42,37100
CMR,20070418,30.75,30.75,30.75,30.75,100
CNS,20070418,30.5,30.5,30.25,30.5,25900
CNT,20070418,2.6,2.6,2.58,2.6,183500
CPALL,20070418,6.8,6.8,6.55,6.7,7565636
CPF,20070418,4.66,4.7,4.6,4.68,32300850
CPH,20070418,7.15,7.65,7.15,7.2,400
CPI,20070418,3.38,3.38,3.38,3.38,103
CPN,20070418,25.25,25.25,25,25.25,775999
CPNRF,20070418,10.2,10.2,10.1,10.1,315100
CPR,20070418,1.91,1.93,1.91,1.91,314600
CSC,20070418,12.3,12.3,12.2,12.2,37900
CSL,20070418,3.6,3.62,3.6,3.6,89300
CSP,20070418,2.2,2.22,2.18,2.18,347000
CTW,20070418,8.3,8.3,8.25,8.25,22096
CWT,20070418,3.2,3.26,3.2,3.26,15100
DCC,20070418,14.2,14.3,14.2,14.2,298700
DELTA,20070418,15.5,15.5,15.3,15.3,314865
DEMCO,20070418,2.672,2.672,2.64,2.64,396250
DRACO,20070418,1.8,1.83,1.78,1.83,5200
DRT,20070418,1.86,1.86,1.84,1.86,902000
DSGT,20070418,4.56,4.66,4.56,4.66,36300
DTCI,20070418,6.1,6.25,6.1,6.25,13000
EASON,20070418,3.28,3.34,3.22,3.24,1240600
EASTW,20070418,5.25,5.25,5.25,5.25,22200
ECL,20070418,0.64,0.64,0.64,0.64,103800
EGCO,20070418,105,105,102,103,565487
EMC,20070418,2.96,3.02,2.92,3.02,1741090
EPCO,20070418,1.89,1.92,1.86,1.86,31135100
ERW,20070418,3.62,3.62,3.58,3.58,1429200
ESTAR,20070418,0.38,0.38,0.37,0.37,1406700
EVER,20070418,1.4819,1.4819,1.4524,1.4524,4859700
FANCY,20070418,1.89,1.91,1.86,1.86,153901
FC,20070418,0.9711,1.1109,0.9491,1.1109,22909200
FER,20070418,1.39,1.39,1.38,1.38,207500
FNS,20070418,8.2,8.4,7.95,8,305500
FOCUS,20070418,2.5,2.68,2.5,2.6,85000
FORTH,20070418,3.95,3.95,3.9,3.925,169000
FSS,20070418,3.44,3.44,3.36,3.36,366000
FUTUREPF,20070418,9.85,9.95,9.85,9.9,396700
GBX,20070418,1.36,1.36,1.34,1.35,1386701
GC,20070418,2.92,2.92,2.92,2.92,4000
GEL,20070418,0.88,0.88,0.85,0.85,13792300
GENCO,20070418,0.65,0.69,0.65,0.65,4086400
GFPT,20070418,1.11,1.11,1.11,1.11,30000
GJS,20070418,0.31,0.31,0.3,0.31,5807702
GL,20070418,11.0254,11.0254,11.0254,11.0254,2000
GLAND,20070418,7.1,7.15,7,7.05,251000
GLOW,20070418,32.5,32.5,32.25,32.5,951800
GOLD,20070418,8.4,8.4,8.4,8.4,164500
GRAMMY,20070418,7.1,7.1,7,7,83500
GRAND,20070418,4.5,4.5,4.5,4.5,52251
GREEN,20070418,2.8,2.84,2.76,2.78,2572401
GSTEL,20070418,0.91,0.92,0.9,0.9,17652100
GYT,20070418,400,400,400,400,100
HANA,20070418,25.75,25.75,25.5,25.75,389500
HMPRO,20070418,2.819,2.8454,2.7664,2.7927,4925100
HTC,20070418,3.76,3.78,3.76,3.78,1151
ICC,20070418,40.75,40.75,40.25,40.25,2000
IEC,20070418,0.088,0.089,0.086,0.088,159188000
IFEC,20070418,0.55,0.62,0.55,0.62,342000
IHL,20070418,6,6.05,6,6,349300
ILINK,20070418,8.85,8.95,8.8,8.95,738000
INET,20070418,1.82,1.83,1.8,1.8,1315400
INOX,20070418,1.31,1.31,1.29,1.29,867600
INTUCH,20070418,25.25,25.5,25.25,25.25,18400
IRC,20070418,7.85,8,7.8,8,10100
IRCP,20070418,13,13,13,13,1000
IRPC,20070418,6.1,6.15,6.05,6.1,9269079
IT,20070418,7.9,7.95,7.8,7.8,225600
ITD,20070418,5.2,5.2,5,5.05,5938394
JAS,20070418,0.45,0.46,0.45,0.46,9435000
JCT,20070418,23.6,23.6,23.5,23.5,5500
JTS,20070418,2.62,2.64,2.62,2.64,144500
JUTHA,20070418,9.25,9.25,9.15,9.15,44200
KAMART,20070418,0.71,0.71,0.7,0.7,2758000
KASET,20070418,1.56,1.58,1.54,1.55,6655700
KBANK,20070418,68.5,68.5,67.5,68,2396249
KC,20070418,1.14,1.14,1.13,1.13,295400
KCAR,20070418,5.1,5.15,5.05,5.1,15100
KCE,20070418,2.42,2.44,2.42,2.42,309400
KGI,20070418,1.42,1.43,1.41,1.42,971200
KKC,20070418,2.3742,2.3742,2.3742,2.3742,4110
KKP,20070418,28.75,29,28.75,29,849834
KSL,20070418,9.35,9.35,9.2,9.3,352300
KTB,20070418,12.2,12.3,12,12.1,10738563
KTC,20070418,23.3,23.3,23.1,23.1,1500
KWG,20070418,2.92,2.92,2.86,2.88,564500
L&E,20070418,10.7,10.9,10.5,10.5,26002
LALIN,20070418,4.52,4.52,4.48,4.5,61000
LANNA,20070418,11.3,11.3,11.3,11.3,22500
LEE,20070418,3.36,3.36,3.3,3.3,200
LH,20070418,7.45,7.45,7.25,7.3,14313301
LOXLEY,20070418,1.65,1.65,1.63,1.64,1126700
LPN,20070418,5.9,5.9,5.7,5.75,3075100
LST,20070418,1.82,1.83,1.82,1.83,142100
LTX,20070418,35,35,35,35,8300
LVT,20070418,1.36,1.36,1.35,1.35,163500
M-CHAI,20070418,35,35,35,35,500
MAJOR,20070418,15.7,15.9,15.6,15.8,2164461
MAKRO,20070418,81.5,81.5,81,81,86857
MATCH,20070418,1.3,1.42,1.3,1.32,4101
MBAX,20070418,4.48,4.48,4.32,4.48,702
MBK,20070418,54.5,54.5,53.5,54,135045
MBKET,20070418,16.8,16.8,16.3,16.3,1399100
MCOT,20070418,24.3,24.3,24.1,24.2,251500
MCS,20070418,3.42,3.42,3.42,3.42,465400
METCO,20070418,198,198,198,198,6700
MFEC,20070418,4.96,4.98,4.92,4.96,699000
MIDA,20070418,1.64,1.64,1.6,1.6,2216413
MINT,20070418,9.9091,9.9091,9.8182,9.9091,1371937
MK,20070418,2.46,2.46,2.44,2.44,388100
MODERN,20070418,40,40.25,40,40.25,8200
MPG,20070418,0.8513,0.8513,0.8417,0.8513,256700
MPIC,20070418,0.8415,0.8575,0.8174,0.8174,21994132
NC,20070418,4,4,4,4,5008
NCH,20070418,3.02,3.06,3,3,2078900
NEP,20070418,0.7,0.7,0.69,0.695,453000
NEW,20070418,13.7,13.7,13.7,13.7,1000
NEWS,20070418,0.284,0.288,0.282,0.288,49010
NMG,20070418,9.9,9.95,9.85,9.85,109500
NNCL,20070418,2.88,2.88,2.82,2.86,2879700
NOBLE,20070418,4.98,4.98,4.92,4.94,7070500
NPP,20070418,16.1,16.1,16.1,16.1,101
NTV,20070418,127,127,125,127,3000
NWR,20070418,0.64,0.64,0.63,0.64,5812702
OGC,20070418,46,46.25,46,46.25,14300
OISHI,20070418,18,18,17.9,17.9,12400
PAE,20070418,1.37,1.38,1.36,1.36,4566800
PAF,20070418,2.78,2.78,2.76,2.76,800
PAP,20070418,1.52,1.53,1.5,1.5,286500
PB,20070418,82.5,82.5,81.5,82,12400
PDI,20070418,41.25,42.5,41.25,42.25,3581666
PE,20070418,2.12,2.26,2.1,2.22,49910500
PERM,20070418,1.14,1.17,1.14,1.14,7141500
PF,20070418,3.16,3.16,3.08,3.08,580400
PG,20070418,16.2,16.2,16.2,16.2,3300
PICO,20070418,3.38,3.38,3.38,3.38,1000
PK,20070418,3.68,3.7,3.68,3.68,2300
PL,20070418,2.56,2.56,2.54,2.54,31001
PLE,20070418,5.3883,5.3883,5.3438,5.3883,2786133
PPM,20070418,5.55,5.55,5.45,5.45,408600
PR,20070418,106,106,104,106,4100
PRAKIT,20070418,9.3,9.3,9.3,9.3,190000
PRANDA,20070418,6.55,6.65,6.55,6.6,558200
PREB,20070418,1.7,1.7,1.68,1.68,398300
PRECHA,20070418,0.928,0.928,0.912,0.912,210000
PRIN,20070418,2.96,2.96,2.94,2.94,116000
PRINC,20070418,15.4,15.4,15.2,15.3,69400
PRO,20070418,1.18,1.2,1.18,1.18,1294120
PSL,20070418,22.5,22.5,22.2,22.2,663243
PT,20070418,3.96,4.9,3.86,4.9,7701388
