<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20041112,2.925,2.925,2.775,2.8,7567000
ACC,20041112,13.4,13.5,13.2,13.3,1598700
ADAM,20041112,2.5039,2.5208,2.4701,2.487,901630
ADVANC,20041112,93.5,96,93.5,94.5,5659262
AEC,20041112,8.15,8.4,8.15,8.3,239700
AF,20041112,10.5,10.5,10.5,10.5,2000
AH,20041112,28,28.25,27.5,27.75,1427900
AHC,20041112,48.25,48.25,48.25,48.25,1600
AIT,20041112,12.6,12.8,12.4667,12.7333,146700
AJ,20041112,4.88,4.94,4.86,4.9,468800
ALUCON,20041112,132,132,132,132,4000
AMANAH,20041112,1.31,1.34,1.31,1.33,3976700
AMARIN,20041112,10.1,10.1,10.1,10.1,2000
AMATA,20041112,9.85,10.1,9.75,10,4902100
AMC,20041112,3.5974,3.6804,3.5697,3.6804,2164123
AOT,20041112,48,48.5,48,48.25,751600
AP,20041112,3.5,3.52,3.48,3.5,2031000
APURE,20041112,0.72,0.8089,0.72,0.7822,54000
AQ,20041112,4.3058,4.3994,4.2497,4.362,1508196
ASIAN,20041112,5.15,5.35,5.15,5.3,432100
ASIMAR,20041112,1.24,1.24,1.22,1.22,166500
ASP,20041112,6.95,7.25,6.95,7.2,23678000
AYUD,20041112,16.5,16.5,16.5,16.5,104500
BAFS,20041112,8.5803,8.6637,8.5803,8.6637,42374
BANPU,20041112,147,152,147,151,1827200
BAT-3K,20041112,54.5,55.5,54,54.5,36400
BAY,20041112,11.1,11.5,11.1,11.5,23921462
BBL,20041112,97.5,99.5,97,98.5,18718600
BCH,20041112,1.9086,1.9886,1.8857,1.9657,44436500
BCP,20041112,14.3,14.4,14.2,14.3,1794800
BDMS,20041112,17.8,17.8,17.2,17.2,546200
BEC,20041112,15.1,15.3,15.1,15.2,5443105
BFIT,20041112,14.125,15.25,14.125,14.75,1030400
BH,20041112,16.5,16.6,16.5,16.6,255900
BIGC,20041112,18.7,18.7,18.6,18.6,8000
BJC,20041112,6.1,6.1,6.1,6.1,862
BKI,20041112,150.667,150.667,150.667,150.667,4500
BLAND,20041112,0.58,0.59,0.57,0.59,15868300
BTC,20041112,4.3,4.42,4.3,4.34,44828300
CCET,20041112,3.425,3.45,3.425,3.425,74000
CCP,20041112,5.65,5.75,5.6,5.7,7992300
CENTEL,20041112,2.5117,2.5556,2.4971,2.5264,2225500
CFRESH,20041112,2.8,2.92,2.76,2.9,345300
CHOTI,20041112,91,91,84,91,10500
CHUO,20041112,7.5,7.85,7.3,7.55,35600
CI,20041112,5.45,5.6,5.4,5.4,169000
CIMBT,20041112,1.7382,1.7988,1.7382,1.7988,16770591
CK,20041112,12.1,12.7,12,12.6,11358100
CNS,20041112,70,72,70,72,867223
