<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20180912,13.85,13.85,13.5,13.8,5000
BMSCG,20180912,9.04,9.13,9.04,9.13,53600
BMSCITH,20180912,12.39,12.5,12.35,12.49,933500
BSET100,20180912,10.7,10.77,10.68,10.76,50700
CHINA,20180912,5,5.01,4.98,5,11300
EBANK,20180912,5.8,5.8,5.8,5.8,20000
ECOMM,20180912,7.95,7.95,7.92,7.92,2600
ENGY,20180912,6.35,6.37,6.34,6.36,6700
ENY,20180912,7.58,7.58,7.58,7.58,100
ESET50,20180912,5.74,5.74,5.74,5.74,10000
GLD,20180912,1.7,1.7,1.69,1.7,111600
TDEX,20180912,10.9,10.96,10.87,10.9,119700
TGOLDETF,20180912,3.67,3.67,3.66,3.67,20300
TH100,20180912,5.09,5.09,5.09,5.09,100
2S,20180912,3.12,3.14,3.1,3.1,82100
7UP,20180912,0.45,0.45,0.44,0.45,303900
A,20180912,6.7,6.7,6.65,6.7,40100
AAV,20180912,4.3,4.3,4.14,4.2,24307700
ABICO,20180912,7.35,7.35,7.25,7.3,19400
ABM,20180912,1.06,1.06,1.04,1.04,167200
ABPIF,20180912,8.25,8.4,8.2,8.35,1696100
ACAP,20180912,6.6,6.75,6.55,6.75,723600
ACC,20180912,0.43,0.44,0.42,0.44,62500
ADB,20180912,1.16,1.17,1.14,1.16,310400
ADVANC,20180912,198,201,198,200,3087100
AEC,20180912,0.49,0.51,0.49,0.5,125700
AEONTS,20180912,177.5,178,176,177.5,240400
AF,20180912,0.7,0.71,0.69,0.71,58500
AFC,20180912,9.15,9.15,9.15,9.15,2000
AGE,20180912,1.4,1.42,1.39,1.42,788900
AH,20180912,30.75,31.5,30.5,30.5,191400
AHC,20180912,20.9,20.9,20.8,20.8,6000
AIMIRT,20180912,10.8,10.8,10.7,10.7,140500
AIRA,20180912,2,2.1,2,2.08,205300
AIT,20180912,22.5,22.5,21.9,22,761400
AJ,20180912,10.2,10.6,10.2,10.2,12900
AJA,20180912,0.39,0.4,0.38,0.38,994100
AKP,20180912,1.6,1.62,1.59,1.61,66600
AKR,20180912,1.01,1.04,1,1.02,5922500
ALLA,20180912,1.5,1.51,1.49,1.5,119100
ALT,20180912,3.22,3.22,3.18,3.22,322700
ALUCON,20180912,191,191,191,191,500
AMA,20180912,5.85,5.9,5.8,5.8,106400
AMANAH,20180912,2.02,2.02,1.98,2,7706700
AMARIN,20180912,4.8,4.84,4.76,4.76,24600
AMATA,20180912,20.1,20.3,20,20.2,14783200
AMATAR,20180912,10.7,10.7,10.6,10.7,23600
AMATAV,20180912,6,6,5.9,5.9,235600
AMC,20180912,2.44,2.46,2.42,2.42,43500
ANAN,20180912,5.05,5.1,5.05,5.05,10237800
AOT,20180912,61.5,62.5,60.75,62.25,43421400
AP,20180912,9.45,9.45,9.3,9.4,11639300
APCO,20180912,4.36,4.38,4.34,4.36,14600
APCS,20180912,5.15,5.25,5.15,5.2,95100
APEX,20180912,0.2,0.2,0.19,0.2,463800
APURE,20180912,1.51,1.55,1.5,1.54,3068900
AQ,20180912,0.03,0.03,0.02,0.03,3491700
AQUA,20180912,0.48,0.48,0.47,0.47,1962400
ARIP,20180912,0.49,0.5,0.49,0.49,96800
ARROW,20180912,8.85,8.9,8.85,8.85,28000
AS,20180912,1.16,1.19,1.12,1.17,23900
ASAP,20180912,6.05,6.1,6,6,1068000
ASEFA,20180912,4.72,4.72,4.72,4.72,44700
ASIA,20180912,6.65,6.65,6.55,6.55,5600
ASIAN,20180912,8.9,9.1,8.8,9,10235900
ASIMAR,20180912,2.6,2.62,2.58,2.58,134300
ASK,20180912,23,23.1,22.9,23,192000
ASN,20180912,3.52,3.52,3.52,3.52,21300
ASP,20180912,3.8,3.8,3.76,3.8,1942500
ATP30,20180912,1.72,1.73,1.71,1.72,1324800
AU,20180912,7.75,7.8,7.6,7.8,2220900
AUCT,20180912,6.45,6.45,6.25,6.3,862100
AYUD,20180912,38.5,38.5,38.25,38.5,4300
B,20180912,0.62,0.62,0.61,0.61,439200
B-WORK,20180912,11,11.1,11,11,388800
BA,20180912,12.7,12.7,12.6,12.7,1833600
BAFS,20180912,33.25,33.25,33,33.25,280000
BANPU,20180912,18.8,18.9,18.5,18.8,64490200
BAT-3K,20180912,210,211,210,210,600
BAY,20180912,39.75,40.25,39.5,40.25,391400
BBL,20180912,200,202,199,201,3214200
BCH,20180912,19.2,19.3,19,19.2,11674200
BCP,20180912,34,34.25,33.75,34,4390600
BCPG,20180912,18.3,18.3,18,18.2,3062600
BCT,20180912,52.5,52.5,51.75,51.75,23400
BDMS,20180912,25.75,26.25,25.75,26.25,20613600
BEAUTY,20180912,11,11.1,10.7,10.8,147333900
BEC,20180912,7,7.05,6.9,6.95,2808100
BEM,20180912,8.25,8.3,8.2,8.25,18799200
BFIT,20180912,27,27.5,27,27.5,279400
BGRIM,20180912,26,26.75,25.75,26.5,6585500
BGT,20180912,1.03,1.03,0.99,0.99,48700
BH,20180912,178,178.5,176.5,178.5,1993400
BIG,20180912,1.72,1.73,1.7,1.71,5661500
BIZ,20180912,2.78,2.78,2.7,2.72,54900
BJC,20180912,55,56.5,54.75,55.75,4424000
BJCHI,20180912,2.48,2.48,2.46,2.46,221700
BKD,20180912,3.18,3.22,3.18,3.2,452900
BKI,20180912,350,350,349,349,2400
BKKCP,20180912,12.3,12.4,12.3,12.4,14100
BLA,20180912,31,31.5,31,31,486900
BLAND,20180912,1.8,1.8,1.78,1.79,29375600
BM,20180912,3.2,3.3,3.18,3.22,559900
BOFFICE,20180912,13.5,13.7,13.5,13.5,864400
BOL,20180912,1.93,1.94,1.89,1.94,102500
BPP,20180912,24.3,24.5,23.9,24.3,1515600
BR,20180912,5.2,5.25,5.2,5.2,462700
BROCK,20180912,2.36,2.38,2.34,2.34,81300
BROOK,20180912,0.54,0.55,0.53,0.53,1909300
BRR,20180912,6.75,6.75,6.7,6.75,81500
BRRGIF,20180912,9.95,10,9.95,10,32000
BSBM,20180912,1.14,1.14,1.13,1.13,68000
BSM,20180912,0.73,0.78,0.72,0.77,8215200
BTS,20180912,9.1,9.15,9.05,9.05,11454300
BTSGIF,20180912,12.3,12.4,12.3,12.4,3531700
BTW,20180912,1.82,1.82,1.8,1.81,81900
BWG,20180912,0.97,1.04,0.97,1.04,113000000
CBG,20180912,53,53.75,52.5,52.75,3709300
CCET,20180912,1.94,1.95,1.93,1.93,373300
CCP,20180912,0.41,0.41,0.4,0.41,1323300
CEN,20180912,1.32,1.33,1.32,1.33,221400
CENTEL,20180912,37.5,38,36.75,37.75,4863500
CFRESH,20180912,4.5,4.54,4.48,4.5,71600
