<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19980610,24,24,20.2,21.8,651000
AFC,19980610,2.8,2.8,2.7,2.7,7000
AJ,19980610,0.15,0.15,0.15,0.15,100000
ALUCON,19980610,73,73,73,73,500
AP,19980610,0.3,0.3,0.3,0.3,1000
APURE,19980610,1.7778,1.7778,1.6889,1.7778,45000
ASIMAR,19980610,1.0874,1.0874,1.0874,1.0874,3494
ASP,19980610,2.55,2.55,2.475,2.5,431000
BANPU,19980610,28.2,28.2,27.54,27.54,6400
BAY,19980610,10.5,10.5,10,10.25,1150809
BBL,19980610,57,57,52,52,1238459
BCP,19980610,7,7.1,6.5,6.7,123300
BDMS,19980610,1.2974,1.2974,1.2974,1.2974,1310
BEC,19980610,15.1,15.3,14.2,14.8,1235600
BFIT,19980610,4.95,4.95,4.95,4.95,56000
BIG,19980610,33.75,33.75,33.75,33.75,500
BIGC,19980610,7,7,6.9,6.9,7000
BJC,19980610,4,4,4,4,32300
BKI,19980610,90.6651,90.6651,90.6651,90.6651,450
BLAND,19980610,0.13,0.13,0.12,0.12,4399000
BTNC,19980610,3,3,3,3,1900
BTS,19980610,1.6011,1.6011,1.4127,1.4127,2054123
CENTEL,19980610,0.5111,0.5184,0.5111,0.5184,261600
CFRESH,19980610,4.0002,4.0002,4.0002,4.0002,116992
CHARAN,19980610,41,43.75,41,43.75,500
CHOTI,19980610,184,184,184,184,100
CIMBT,19980610,1.9458,2.162,1.7296,2.1188,31913
CK,19980610,4.05,4.05,4,4,682000
CM,19980610,1.5719,1.5719,1.5719,1.5719,30725
CNS,19980610,15,15,14.25,14.25,166600
CPF,19980610,1.9184,1.9184,1.5454,1.572,6528494
CPH,19980610,3.9,3.9,3.5,3.6,180900
CPN,19980610,0.6088,0.6088,0.6088,0.6088,180676
CSR,19980610,13.75,13.75,13.75,13.75,700
CTW,19980610,6,6,5.5,5.5,4400
CWT,19980610,2.4,2.4,2.4,2.4,17000
DELTA,19980610,30,30,29.6,29.6,34000
DRACO,19980610,1.225,1.225,1.15,1.15,16800
EASTW,19980610,4.3,4.3,4.3,4.3,764000
EE,19980610,0.92,0.92,0.92,0.92,3000
EGCO,19980610,54,54,52,53,259200
EPCO,19980610,1.05,1.125,1.05,1.05,56400
ERW,19980610,0.5833,0.6667,0.5833,0.6667,167400
ESTAR,19980610,0.2,0.2,0.175,0.175,85600
GFPT,19980610,0.4408,0.4408,0.4281,0.4344,2422950
GJS,19980610,8.4,8.5,8,8.5,475100
GLAND,19980610,3.5,3.5,3.4,3.5,34600
GOLD,19980610,2.9,3.4,2.9,3.4,47600
HANA,19980610,14.2,14.2,13.8,13.8,86000
HTC,19980610,4.4,4.4,3.175,3.175,60000
ICC,19980610,49.5,49.5,48,48,25200
IEC,19980610,0.051,0.053,0.05,0.051,3550000
IFEC,19980610,0.81,0.81,0.81,0.81,1000
INTUCH,19980610,7.2014,7.2014,7.2014,7.2014,9025
IRC,19980610,0.68,0.68,0.68,0.68,15000
IRPC,19980610,1.9402,1.9402,1.8432,1.8917,684767
