<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20041213,3.3,3.325,3.2,3.325,1232200
ACC,20041213,9.8,9.85,9.8,9.85,98700
ADAM,20041213,2.4531,2.5208,2.4531,2.487,6214594
ADVANC,20041213,97.5,97.5,96.5,97,3227600
AEC,20041213,8.5,8.6,8.5,8.5,278596
AEONTS,20041213,33.5,33.5,33.25,33.25,11000
AFC,20041213,9.1,9.1,9.1,9.1,600
AH,20041213,28,28.25,28,28,1244600
AHC,20041213,55,55,54,54,20500
AIT,20041213,12.7333,12.9333,12.6667,12.6667,61950
AJ,20041213,6.2,6.25,6.1,6.1,200400
AMANAH,20041213,1.42,1.42,1.37,1.37,5358700
AMARIN,20041213,10.1,10.1,10,10,3000
AMATA,20041213,9.9,9.95,9.85,9.85,2458000
AMC,20041213,4.3169,4.3169,4.2892,4.2892,403485
AOT,20041213,48.5,48.75,48.5,48.75,557300
AP,20041213,3.66,3.68,3.62,3.62,1079000
APURE,20041213,0.9778,0.9778,0.9778,0.9778,112
ASIAN,20041213,4.86,5.05,4.86,5,1146800
ASIMAR,20041213,1.36,1.36,1.32,1.32,337400
ASP,20041213,7.1,7.1,6.95,7,5535000
AYUD,20041213,16.5,16.6,16.5,16.6,10100
BAFS,20041213,8.8303,8.8303,8.747,8.747,228079
BANPU,20041213,148,148,145,146,1107700
BAT-3K,20041213,58,59,58,59,2233
BAY,20041213,12,12.2,11.9,12,3861800
BBL,20041213,103,104,102,103,3785100
BCH,20041213,1.8857,1.8857,1.7486,1.76,9043900
BCP,20041213,13.7,13.7,13.6,13.7,231100
BDMS,20041213,16.5,16.6,16.5,16.6,595600
BEC,20041213,15,15.1,14.9,15,2518900
BFIT,20041213,14.5,14.5,14.25,14.25,114200
BH,20041213,15.9,15.9,15.8,15.8,437000
BIG,20041213,13.4,13.4,13.4,13.4,500
BIGC,20041213,18.9,18.9,17.8,17.9,330100
BJC,20041213,6.2,6.5,6.2,6.5,10600
BKI,20041213,153.333,153.333,153.333,153.333,20550
BLAND,20041213,0.68,0.68,0.66,0.66,7887800
BLISS,20041213,1.797,1.854,1.7114,1.8112,80516400
BROOK,20041213,0.91,0.91,0.9,0.9,4300
BTC,20041213,3.5,3.5,3.42,3.42,2235500
CCET,20041213,3.475,3.475,3.475,3.475,1128000
CCP,20041213,5.5,5.5,5.5,5.5,506000
CEN,20041213,9.9,9.9,9.6,9.6,3543500
CENTEL,20041213,2.906,2.9206,2.8622,2.906,161600
CFRESH,20041213,3.1,3.16,3.08,3.12,1012000
CHARAN,20041213,45,45,45,45,20000
CIMBT,20041213,2.1361,2.3134,2.1274,2.1836,88674416
CK,20041213,12.7,12.7,12.5,12.5,1051000
CNS,20041213,68,68,67,67,59700
CNT,20041213,7.15,7.15,6.9,6.9,2518800
CPALL,20041213,5.1,5.15,5.1,5.15,5423000
CPF,20041213,3.7,3.72,3.68,3.7,3032700
CPH,20041213,9.6,10.1,9.6,9.95,55800
CPI,20041213,5.8599,5.8599,5.8114,5.8114,58539
CPL,20041213,24.6,25,24.6,25,6600
CPN,20041213,8.3,8.35,8.3,8.35,464246
CSC,20041213,16.5,16.9,16.5,16.6,42600
CSL,20041213,7,7,6.8,6.8,1684200
CTW,20041213,7.4,7.55,7.4,7.55,56800
CWT,20041213,21.2,21.4,21,21.2,7042300
DCC,20041213,13.9,14,13.8,13.9,100000
DELTA,20041213,16.8,17.3,16.8,17.2,1333800
DTC,20041213,41.75,41.75,41.75,41.75,1000
EARTH,20041213,0.8,0.84,0.8,0.82,1565800
EASTW,20041213,3.1,3.15,3.1,3.1,1001730
ECL,20041213,1.16,1.18,1.12,1.12,22494500
EGCO,20041213,71,71,70,70.5,951360
EMC,20041213,7.15,7.15,7,7.05,96160
ERW,20041213,2.6,2.6,2.56,2.56,144510
ESTAR,20041213,0.56,0.56,0.54,0.55,27740100
FANCY,20041213,6.1,6.1,6.05,6.1,40000
FE,20041213,72.5,74,72.5,73.5,1079
FER,20041213,3.12,3.12,3.06,3.06,1747700
FNS,20041213,28,28,27.75,27.75,65100
FOCUS,20041213,3.8,3.8,3.7,3.7,166200
GEL,20041213,1.15,1.15,1.1,1.1,3931800
GENCO,20041213,1,1,0.99,1,4460200
GFPT,20041213,1.08,1.08,1.07,1.08,230000
GJS,20041213,1.75,1.76,1.72,1.72,24038100
GLAND,20041213,7.5,7.5,6.95,7.05,172400
GOLD,20041213,8.5,8.55,8.5,8.55,298000
GRAMMY,20041213,16.7,17.1,16.7,17.1,463600
GRAND,20041213,1.9506,1.9851,1.9506,1.9851,104275
HANA,20041213,19.4,19.4,19.2,19.4,634500
HFT,20041213,1.68,1.68,1.66,1.68,28600
HMPRO,20041213,1.2534,1.2534,1.2418,1.2418,206800
HTC,20041213,3.74,3.74,3.72,3.72,30000
ICC,20041213,39.75,40,39,40,50600
IEC,20041213,0.081,0.081,0.08,0.08,5870000
ILINK,20041213,3.4511,3.4694,3.4511,3.4694,39649
INET,20041213,5.15,5.15,5.1,5.15,123000
INTUCH,20041213,38.25,38.5,38,38.25,2930100
IRC,20041213,9,9,9,9,31400
IRCP,20041213,11.2,11.5,11.2,11.2,259300
IRPC,20041213,3.7107,3.7107,3.5652,3.5894,20752278
IT,20041213,5.05,5.05,5,5,115200
ITD,20041213,9.15,9.15,9,9,8954300
