<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20080526,6.37,6.37,6.21,6.23,10519600
A,20080526,3.7,3.72,3.7,3.72,166201
ACAP,20080526,11,11,9.9,9.9,149500
ACC,20080526,2.86,2.86,2.76,2.78,185500
ADAM,20080526,3.08,3.14,3.08,3.1,755000
ADVANC,20080526,97.5,97.5,95,95.5,4136803
AEC,20080526,4.8,4.84,4.8,4.84,11700
AEONTS,20080526,36.75,37,36.25,36.75,58900
AFC,20080526,3.78,3.78,3.6,3.6,1200
AH,20080526,11.7,11.8,11.4,11.4,366800
AHC,20080526,51,51,51,51,49000
AI,20080526,7.4,7.4,7.3,7.35,125000
AIT,20080526,19.1,19.1,18.5,18.6,196000
AJ,20080526,3.38,3.38,3.24,3.24,596500
AKR,20080526,1.98,2.1,1.97,2.02,22735400
AMANAH,20080526,0.58,0.59,0.56,0.57,2045800
AMARIN,20080526,13.7,13.8,13.6,13.7,75556
AMATA,20080526,17.6,17.6,17,17,1620000
AMC,20080526,2.86,2.9,2.8,2.84,1394100
AOT,20080526,55.5,56,55,56,843487
AP,20080526,7.2,7.2,7,7.15,8422801
APURE,20080526,2.1511,2.1689,2.0622,2.08,10046250
AQ,20080526,0.75,0.75,0.71,0.71,3434766
ASIAN,20080526,1.6,1.6,1.51,1.58,78400
ASIMAR,20080526,1.07,1.07,1.03,1.04,1051700
ASK,20080526,5.25,5.3,5.25,5.25,90200
ASP,20080526,3.44,3.44,3.32,3.36,10342630
AYUD,20080526,20,20,19.9,19.9,500
BAFS,20080526,10.2,10.2,10.1,10.1,200500
BANPU,20080526,484,484,472,476,2766122
BAT-3K,20080526,67,67,66.5,67,43800
BAY,20080526,25.5,25.75,25,25,9256809
BBL,20080526,136,137,135,136,3470000
BCH,20080526,4.3714,4.3714,4.2857,4.3429,301916
BCP,20080526,12.8,12.8,12.6,12.6,1278700
BDMS,20080526,38.5,39.5,38,38.75,533000
BEC,20080526,29.25,29.25,28.5,29,914591
BFIT,20080526,5.95,5.95,5.8,5.9,322600
BGT,20080526,2.18,2.24,2.18,2.19,392400
BH,20080526,35.75,36,35,35.5,554600
BIGC,20080526,51,51.5,51,51,287000
BJC,20080526,6.4,6.45,6.35,6.45,140600
BKI,20080526,189.333,189.333,188,188,15900
BKKCP,20080526,8.5,8.5,8.5,8.5,160700
BLAND,20080526,0.64,0.65,0.63,0.63,15657010
BLISS,20080526,2.48,2.52,2.4,2.48,66768000
BOL,20080526,1.5,1.51,1.48,1.48,73300
BROCK,20080526,1.11,1.11,1.07,1.07,721500
BROOK,20080526,0.65,0.65,0.62,0.62,2424900
BSBM,20080526,2.28,2.28,2.16,2.26,14470000
BSM,20080526,1.12,1.12,1.05,1.07,580100
BTC,20080526,0.94,0.94,0.88,0.89,3951200
BTS,20080526,0.7629,0.7629,0.744,0.744,4985537
BWG,20080526,9.05,9.35,8.55,8.55,9277600
CCET,20080526,5.5,5.55,5.45,5.55,959700
CCP,20080526,1.35,1.35,1.31,1.33,398102
CEN,20080526,3.32,3.32,3.18,3.18,3747010
CENTEL,20080526,5.65,5.65,5.6,5.6,78130
CFRESH,20080526,1.71,1.71,1.69,1.69,387500
CGD,20080526,0.57,0.57,0.54,0.55,11017300
CHARAN,20080526,66.5,66.5,66.5,66.5,1000
CHUO,20080526,7.9,7.9,7.7,7.9,26500
CI,20080526,3.56,3.68,3.56,3.68,134500
CIG,20080526,3.75,4,3.65,3.9,4482300
CIMBT,20080526,0.7906,0.7906,0.7607,0.7667,805064
CITY,20080526,2.4,2.42,2.36,2.36,369000
CK,20080526,7.55,7.55,7.1,7.25,9021802
CM,20080526,2.96,3,2.94,2.94,86300
CMO,20080526,1.85,1.88,1.84,1.84,218500
CNS,20080526,30.25,30.25,29.5,29.5,50100
CNT,20080526,2.4,2.4,2.4,2.4,730500
CPALL,20080526,11.3,11.4,11,11.4,4236634
CPF,20080526,4.32,4.32,4.26,4.28,10014900
CPI,20080526,4.82,4.82,4.8,4.8,43406
CPL,20080526,10,10.5,10,10.4,38502
CPN,20080526,27.25,27.75,26.5,27.75,790739
CPNRF,20080526,10.5,10.5,10.4,10.4,979400
CPR,20080526,1.67,1.68,1.67,1.68,41500
CRANE,20080526,2.3,2.3,2.24,2.3,530400
CSC,20080526,15.3,15.3,15,15,80900
CSL,20080526,4.14,4.14,4.08,4.1,429700
CSP,20080526,2.52,2.64,2.5,2.6,1578900
CSR,20080526,50.5,51,50.5,51,600
CTW,20080526,6.95,7,6.95,7,116600
CWT,20080526,3.6,3.68,3.6,3.68,183800
DCC,20080526,18.7,18.7,18.5,18.5,111600
DCON,20080526,2.24,2.24,2.2,2.2,50500
DELTA,20080526,21.8,21.8,21.3,21.5,803600
DEMCO,20080526,4.48,4.48,4.3,4.38,483600
DIMET,20080526,1.4,1.41,1.35,1.36,670400
DRACO,20080526,3.45,3.45,3.3,3.3,89900
DRT,20080526,2.96,2.96,2.9,2.96,1516000
DSGT,20080526,4.6,4.64,4.5,4.5,254599
DTAC,20080526,57,57.5,54.5,55.5,7426500
EASON,20080526,2.14,2.14,2.1,2.14,106310
EASTW,20080526,4.54,4.54,4.5,4.5,445701
ECL,20080526,0.59,0.59,0.56,0.56,879000
EE,20080526,1.16,1.16,1.07,1.07,2871400
