<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19850621,9.0018,9.0715,9.0018,9.0715,67336
BBL,19850621,19.3371,19.5052,19.3371,19.5052,223230
BFIT,19850621,4.0022,4.0022,4.0022,4.0022,4446
BJC,19850621,1.5533,1.6067,1.5533,1.6067,4500
ICC,19850621,25.7104,25.7104,25.7104,25.7104,15241
KBANK,19850621,12.2021,12.2021,12.0978,12.0978,890561
SCB,19850621,21.9303,21.9303,21.9303,21.9303,58570
SCC,19850621,6.27,6.27,6.27,6.27,138300
SCCC,19850621,47.2142,48.0259,47.2142,48.0259,384375
SSC,19850621,2.2078,2.2078,2.2078,2.2078,68480
TCAP,19850621,1.0463,1.0543,1.0463,1.0463,43487
TISCO,19850621,3.1313,3.1503,3.1313,3.1503,42144
TMB,19850621,10.5823,10.5823,10.5823,10.5823,32326
SET,19850621,155.73,155.73,155.73,155.73,2112900
