<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050614,5.25,5.3,5.25,5.25,1999400
ACC,20050614,2.58,2.94,2.58,2.8,11604100
ADAM,20050614,1.4042,1.4211,1.4042,1.4042,717095
ADVANC,20050614,96.5,99,96.5,99,5248988
AEC,20050614,6.8,6.9,6.75,6.85,52400
AF,20050614,8.75,8.75,8.75,8.75,1000
AH,20050614,35.75,36.5,35.75,36,274000
AHC,20050614,53.5,53.5,53.5,53.5,100
AIT,20050614,10.2,10.2667,10.1333,10.1333,62550
AJ,20050614,4.74,4.86,4.74,4.86,5100
AMANAH,20050614,1.28,1.29,1.27,1.28,1412700
AMARIN,20050614,10.2,10.2,10.2,10.2,148200
AMATA,20050614,11.9,12.1,11.9,12.1,4191000
AMC,20050614,4.4115,4.4511,4.4115,4.4511,677362
AOT,20050614,45,45,44.5,44.75,171100
AP,20050614,3.76,3.82,3.76,3.82,3506000
APURE,20050614,3.0222,3.8222,3.0222,3.8222,66416736
AQ,20050614,4.1748,4.1748,3.8191,3.9688,21824874
ASIAN,20050614,5.05,5.15,5.05,5.1,1074700
ASIMAR,20050614,1.47,1.49,1.47,1.49,1111500
ASP,20050614,5.6,5.75,5.6,5.7,11719500
AYUD,20050614,16,16.1,16,16,36000
BAFS,20050614,7.6223,7.6223,7.5807,7.6223,60393
BANPU,20050614,146,150,146,148,1343600
BAT-3K,20050614,56.5,57,56.5,57,300
BAY,20050614,12.8,12.9,12.7,12.8,2489700
BBL,20050614,103,104,102,103,2322151
BCH,20050614,1.68,1.68,1.6686,1.68,242000
BCP,20050614,13.6,13.6,13.5,13.6,128600
BDMS,20050614,16.3,16.3,16.2,16.3,94400
BEC,20050614,12.5,12.6,12.5,12.5,638400
BFIT,20050614,14.625,15.625,14.625,15.5,8125000
BH,20050614,18.7,18.9,18.7,18.9,264600
BIGC,20050614,24.3,24.5,24.3,24.5,76300
BJC,20050614,5.5,5.5,5.4,5.45,25200
BKI,20050614,154.667,154.667,154.667,154.667,2250
BLAND,20050614,0.46,0.47,0.45,0.46,11279600
BLISS,20050614,2.9664,3.0805,2.9379,2.995,4991800
BROOK,20050614,0.82,0.85,0.81,0.83,433900
BTC,20050614,2.24,2.28,2.24,2.26,1098000
CCET,20050614,3.42,3.42,3.34,3.4,6786000
CCP,20050614,5.4,5.45,5.4,5.4,368300
CEN,20050614,3.24,3.84,3.12,3.84,192623904
CENTEL,20050614,3.4318,3.4318,3.4318,3.4318,688200
CFRESH,20050614,3.08,3.26,3.04,3.12,2138400
CI,20050614,4.7,4.72,4.7,4.72,6500
CIMBT,20050614,2.9619,3.0052,2.9619,2.9835,1262121
