<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120612,11.3,11.45,11.3,11.45,244800
CHINA,20120612,5.8,5.81,5.8,5.8,106500
ENGY,20120612,4.96,5.09,4.96,5.09,37200
GLD,20120612,2.27,2.27,2.26,2.27,365700
TDEX,20120612,8.25,8.3,8.18,8.28,1066800
TGOLDETF,20120612,5.02,5.03,5.01,5.01,164000
A,20120612,3.64,3.66,3.64,3.66,50000
AAV,20120612,3.22,3.5,3.22,3.46,191659900
ACAP,20120612,6.95,6.95,6.95,6.95,100
ACC,20120612,3.34,3.38,3.34,3.36,32500
ADAM,20120612,0.94,0.95,0.94,0.95,134100
ADVANC,20120612,176,177,174.5,176,6914600
AEC,20120612,4.38,4.38,4.38,4.38,36800
AEONTS,20120612,30.25,30.5,30.25,30.5,200
AGE,20120612,3.02,3.08,3,3.04,3080000
AH,20120612,13.6,13.7,13.6,13.6,449000
AHC,20120612,14.9,15,14.3,15,2300
AI,20120612,3.42,3.5,3.4,3.5,1044300
AIT,20120612,53.25,53.75,53.25,53.5,63900
AJ,20120612,12,12.2,11.9,12.1,2166200
AKR,20120612,0.81,0.82,0.8,0.82,3070000
AMANAH,20120612,0.84,0.84,0.84,0.84,32500
AMARIN,20120612,13,13,12.8,12.8,35600
AMATA,20120612,15.3,15.6,15.2,15.6,4541400
AMC,20120612,1.89,1.89,1.85,1.89,28000
AOT,20120612,57,57.5,56.75,57.25,2166300
AP,20120612,7,7.05,6.95,7.05,12670400
APCO,20120612,6.1,6.1,5.95,6,119300
APCS,20120612,5.35,5.55,5.35,5.55,987100
APURE,20120612,2.06,2.38,2.06,2.28,278811400
AQ,20120612,0.39,0.4,0.39,0.39,51437400
AQUA,20120612,0.39,0.4,0.39,0.4,183000
ARIP,20120612,1.44,1.53,1.44,1.52,70995000
AS,20120612,16.5,16.7,16.5,16.6,78700
ASIA,20120612,35,35.25,34.25,34.75,7800
ASIAN,20120612,3.92,4.02,3.92,4,479200
ASIMAR,20120612,1.53,1.57,1.53,1.57,2514900
ASK,20120612,10.4,10.4,10.2,10.4,26900
ASP,20120612,2.28,2.3,2.26,2.3,1674800
AYUD,20120612,20.5,20.5,20.5,20.5,30000
BAFS,20120612,12.5,12.6,12.4,12.4,102000
BANPU,20120612,468,476,466,472,1622800
BAT-3K,20120612,73.25,73.25,73.25,73.25,100
BAY,20120612,28,29,27.75,29,9533400
BBL,20120612,182.5,184,181.5,182.5,4921200
BCH,20120612,9.05,9.15,9,9.1,2955300
BCP,20120612,23,23.3,22.9,23.2,4555300
BDMS,20120612,92,92.5,91,92.25,1505100
