<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20020513,33.6,35.2,33.4,35,842000
ADVANC,20020513,43.5,43.5,42.75,43,129800
AEC,20020513,14.8,15.3,14.8,15.3,14623900
AEONTS,20020513,39,39,38,38.4,224530
AFC,20020513,6.3,6.3,6.05,6.05,9000
AJ,20020513,3.7,3.85,3.65,3.825,10161000
AMANAH,20020513,1.5817,1.6,1.5726,1.5909,4349297
AMARIN,20020513,5.15,5.15,5.15,5.15,60000
AMATA,20020513,3.275,3.325,3.275,3.3,6200000
AP,20020513,3.65,3.725,3.5,3.55,5365000
APURE,20020513,1.9556,1.9733,1.92,1.92,470250
AQ,20020513,4.3702,4.3702,4.3351,4.3351,673695
ASIAN,20020513,4.275,4.35,4.275,4.275,117000
ASIMAR,20020513,0.7154,0.7154,0.7154,0.7154,698
ASP,20020513,3.975,4,3.925,3.925,5359000
AYUD,20020513,119,119,119,119,7400
BAFS,20020513,10.7463,10.7463,10.3297,10.413,10121200
BANPU,20020513,38.5,39,38.25,38.75,411600
BAT-3K,20020513,31.75,31.75,31.5,31.5,8800
BAY,20020513,6.1,6.25,6.1,6.15,1598000
BBL,20020513,53.5,55,53,53.5,1758020
BCP,20020513,2.76,2.82,2.76,2.82,774900
BDMS,20020513,1.8392,1.8392,1.8392,1.8392,13103
BEC,20020513,24.4,24.4,24.2,24.2,194000
BFIT,20020513,6.8,7.25,6.8,7.15,1983000
BIG,20020513,33.5,34,32.5,32.5,60000
BIGC,20020513,25.5,25.5,24.5,24.6,319300
BKI,20020513,122.667,122.667,122,122,3000
BLAND,20020513,0.416,0.426,0.416,0.416,109330000
BROOK,20020513,0.8,0.82,0.8,0.82,18500
CCET,20020513,4.025,4.025,3.85,3.85,1875000
CENTEL,20020513,2.0079,2.0079,1.9532,1.9714,1460000
CFRESH,20020513,8.85,8.9,8.7,8.75,528500
CHARAN,20020513,37,37,37,37,1200
CHOTI,20020513,135,135,134,134,4100
CHUO,20020513,8.3,8.3,8.2,8.3,59500
CIMBT,20020513,7.1346,7.1346,7.0914,7.0914,834325
CK,20020513,1.89,1.93,1.89,1.92,7229000
CM,20020513,3.9977,4.0204,3.975,3.975,158490
CNS,20020513,43,43.75,42.75,43,333600
CPF,20020513,5.7,5.85,5.7,5.8,17669600
CPH,20020513,7.15,7.5,7.1,7.35,628600
CPI,20020513,3.7387,3.7581,3.6806,3.6806,778879
CPL,20020513,23.2,23.3,23.1,23.1,48000
CPN,20020513,4.2894,4.5662,4.1787,4.4278,2880161
CSC,20020513,12.9,12.9,12.6,12.7,339784
CTW,20020513,8.6,8.6,8.5,8.5,279800
CWT,20020513,11.5,11.5,11.2,11.25,97000
DCC,20020513,6.95,7.1,6.85,6.85,2651000
DELTA,20020513,34.5,35,34.5,34.75,1114600
EASTW,20020513,2.775,2.775,2.775,2.775,210000
EGCO,20020513,40,40,39.75,40,217060
ERW,20020513,1.5667,1.5667,1.55,1.5583,708600
ESTAR,20020513,0.715,0.735,0.715,0.72,101748800
FANCY,20020513,10.1,10.7,10.1,10.3,53000
FER,20020513,5.55,5.65,5.55,5.55,591000
FMT,20020513,46,46.5,46,46,22500
GENCO,20020513,1.21,1.22,1.2,1.21,2379800
GFPT,20020513,3.7056,3.7375,3.6417,3.7056,2985320
GOLD,20020513,13.1,13.3,13,13.2,3003700
GRAMMY,20020513,13.8,14,13.8,14,63000
HANA,20020513,17.3,17.6,17.3,17.4,1452500
HMPRO,20020513,1.1485,1.1951,1.1485,1.1543,1885423
ICC,20020513,180,180,180,180,700
IEC,20020513,0.0995,0.101,0.099,0.099,37210000
INET,20020513,4.78,4.86,4.78,4.78,2818200
INTUCH,20020513,15.7,15.9,15.7,15.7,541900
IRC,20020513,2.1,2.1,2.07,2.1,55000
IRPC,20020513,1.6492,1.6686,1.6201,1.6201,3737822
ITD,20020513,2.41,2.48,2.41,2.45,20076000
JAS,20020513,0.49,0.496,0.49,0.49,13463000
JUTHA,20020513,2.7,2.72,2.64,2.64,185000
KBANK,20020513,26,26.25,25.5,26,2138399
KCE,20020513,5.5895,5.6283,5.5507,5.5507,811525
