<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19890821,206.541,206.541,205.254,205.254,17095
BANPU,19890821,19.04,19.28,18.81,19.04,459900
BAY,19890821,24.7711,24.9185,24.6236,24.6236,218281
BBL,19890821,27.2053,27.2053,27.0221,27.2053,70740
BFIT,19890821,45.9125,46.4521,45.6427,45.6427,44474
BKI,19890821,152.933,158.065,152.933,158.065,18234
BUI,19890821,83.0093,83.8231,83.0093,83.8231,9583
CNS,19890821,12.5343,12.5343,12.4623,12.5343,115216
CPF,19890821,2.8243,2.8243,2.7711,2.8243,1580049
CSC,19890821,133.219,134.311,133.219,133.219,2380
CTW,19890821,32.1632,33.834,32.1632,33.5556,771352
DTC,19890821,164.605,164.605,164.605,164.605,4090
ERW,19890821,8.5458,8.6883,8.5458,8.6883,2990923
FE,19890821,346.357,346.357,346.357,346.357,1034
ICC,19890821,198.538,207.462,198.538,206.346,56124
IFEC,19890821,5.0835,5.2083,5.0835,5.1771,564310
KBANK,19890821,18.616,18.616,18.3031,18.3031,40738
KCE,19890821,5.3756,5.4854,5.3756,5.4854,3996077
KKP,19890821,11.6535,11.7445,11.4714,11.6535,93359
KTB,19890821,11.4075,11.4075,11.3109,11.4075,132394
LH,19890821,1.4903,1.6302,1.4903,1.5042,7660954
NC,19890821,110.113,115.769,110.113,114.638,65764
NEP,19890821,0.4786,0.4786,0.4786,0.4786,266340
NMG,19890821,54.7168,56.4448,54.1409,54.1409,54861
OCC,19890821,138,138,137,138,16500
OHTL,19890821,314,316,310,314,16775
PDI,19890821,130.785,135.498,130.785,132.131,1973026
POST,19890821,7.2117,7.3151,7.2117,7.3151,69618
PR,19890821,17.1593,17.2734,16.2472,17.2734,112251
ROH,19890821,66.2474,66.5979,62.3918,63.0928,566308
S&J,19890821,106.199,107.069,102.717,104.458,56290
SCB,19890821,31.6134,31.6134,31.6134,31.6134,8496
SCC,19890821,50.06,50.46,49.86,50.26,2201400
SCCC,19890821,301.938,309.975,301.938,309.975,95068
SFP,19890821,109,109,108,108,13600
SINGER,19890821,7.9265,8.6985,7.9265,8.6985,3887657
SKR,19890821,8.9115,8.9115,8.7394,8.8771,29055
SNP,19890821,6.8104,6.8104,6.7546,6.7546,17894
SPC,19890821,8.37,8.55,8.37,8.505,813330
SPI,19890821,79.8414,83.6036,74.4072,81.5135,113631
SSC,19890821,14.831,14.831,14.6777,14.6777,21520
TCAP,19890821,17.1264,17.1908,17.0621,17.1908,2079672
TCMC,19890821,52.3327,57.0902,52.3327,57.0902,343750
TF,19890821,178.913,182.98,178.913,182.98,8853
TGCI,19890821,13.9742,13.9742,13.878,13.878,2256300
THL,19890821,1.7066,1.7336,1.6707,1.7336,4475147
TISCO,19890821,47.1523,47.1523,46.4485,46.8004,236158
TMB,19890821,15.4561,15.98,15.1942,15.3251,244289
TPC,19890821,9.2255,9.2939,9.2255,9.2939,89255
UP,19890821,29.0704,29.0704,28.7222,28.7222,3446
UV,19890821,3.8565,3.9341,3.8306,3.8565,1004545
WG,19890821,70.8857,70.8857,70.4783,70.8857,57438
SET,19890821,653.81,653.81,653.81,653.81,11644063
AFC-F,19890821,128,130,128,128,50000
BBL-F,19890821,35,35,35,35,414000
BRC-F,19890821,590,590,590,590,4000
DTC-F,19890821,2600,2600,2600,2600,19200
KBANK-F,19890821,27.1392,27.1392,27.1392,27.1392,281880
PDI-F,19890821,1560,1560,1560,1560,3000
RCL-F,19890821,450,450,450,450,24000
SCC-F,19890821,76,76,76,76,155000
SCCC-F,19890821,154.05,154.05,154.05,154.05,100000
SPI-F,19890821,130,130,130,130,50000
SUC-F,19890821,47.9,47.9,47.9,47.9,155000
TCAP-F,19890821,175.39,175.39,175.39,175.39,41393
DTM,19890821,18.2844,18.3686,18.2001,18.2001,45066
ICBCT,19890821,35.2238,35.2238,35.022,35.022,141685
SCIB,19890821,13.1878,13.1878,12.9953,13.1878,763546
SGF,19890821,3.5278,3.5742,3.4814,3.5278,565505
SICCO,19890821,13.5904,13.8452,13.5904,13.8452,11763
SMG,19890821,15.4155,15.4155,15.4155,15.4155,55092
UFM,19890821,14,15.4,14,15.2,429000
