<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19970417,1.5,1.6,1.5,1.6,16000
ADVANC,19970417,23,23.2,22.8,23,1116380
AFC,19970417,8,8.8,7.6,8.8,3760
AHC,19970417,14.5,15.5,14.5,15.5,200
AJ,19970417,0.75,0.78,0.75,0.78,32000
ALUCON,19970417,114,114,114,114,500
AMARIN,19970417,2.5,2.5,2.5,2.5,5000
ASIA,19970417,14.5,14.75,14,14.75,10200
ASIAN,19970417,2.25,2.275,2.25,2.275,13999
ASIMAR,19970417,2.3608,2.3608,2.2892,2.2892,13978
ASP,19970417,2.65,2.7,2.625,2.7,1156000
AYUD,19970417,228,228,228,228,100
BANPU,19970417,135.08,135.08,133.77,134.42,56100
BAT-3K,19970417,48.5,48.5,48.5,48.5,200
BAY,19970417,63.072,63.072,61.344,62.208,786744
BBL,19970417,188,191,188,191,1257620
BCP,19970417,19.25,19.25,18.25,18.25,356600
BDMS,19970417,2.7855,2.7855,2.7855,2.7855,26206
BEC,19970417,24,24,23.8,23.8,1419000
BFIT,19970417,35.25,35.25,35.25,35.25,8900
BH,19970417,4.5,4.5,4.5,4.5,7500
BIG,19970417,11.25,11.25,11.25,11.25,600
BIGC,19970417,14.5,14.5,14,14.5,583200
BJC,19970417,9.1,9.6,9.1,9.6,9000
BKI,19970417,151.108,151.108,151.108,151.108,225
BLAND,19970417,1.25,1.25,1.2,1.225,567000
BTNC,19970417,11.5,11.5,11.5,11.5,12900
BTS,19970417,9.6536,9.6536,9.4181,9.6536,61371
CEN,19970417,1.85,1.925,1.825,1.875,484000
CENTEL,19970417,0.6206,0.6425,0.5987,0.6425,64400
CFRESH,19970417,0.7167,0.7167,0.7167,0.7167,11999
CIMBT,19970417,34.592,34.592,34.592,34.592,692
CK,19970417,6.25,6.8,6.05,6.8,2233000
CNS,19970417,13,13,12.5,13,59200
CNT,19970417,3,3,3,3,51048
CPF,19970417,3.9434,3.9434,3.8368,3.9434,373432
CPH,19970417,127,127,124,125,14800
CPI,19970417,1.8597,1.8597,1.8597,1.8597,64528
CTW,19970417,10.436,10.5139,10.2802,10.3581,21507
CWT,19970417,9.25,9.25,8.5,9.125,32600
DCC,19970417,0.3,0.32,0.3,0.32,186000
DELTA,19970417,8.05,8.35,7.95,8.1,2315000
DRACO,19970417,1.15,1.275,1.15,1.25,30300
DTCI,19970417,12,13.25,12,13.25,4900
EGCO,19970417,65,65,62,62,228900
EMC,19970417,74,74.5,73.5,74.5,170
EPCO,19970417,2.85,2.85,2.85,2.85,16000
ERW,19970417,1.9921,1.9921,1.9721,1.9721,36645
