<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19961202,12.3,12.8,12.2,12.8,17000
ADVANC,19961202,29.8,29.8,29.2,29.4,1890000
AFC,19961202,9.1,9.1,9.1,9.1,13900
AJ,19961202,0.98,0.98,0.98,0.98,1000
ASIAN,19961202,2.3,2.4,2.2,2.375,77999
ASP,19961202,4.3,4.3,4.275,4.275,214000
AYUD,19961202,192,192,192,192,1100
BANPU,19961202,163.28,167.21,163.28,167.21,9500
BAY,19961202,69.12,69.552,68.688,68.688,139843
BBL,19961202,204,204,199,200,607300
BCP,19961202,26,26,25.5,25.75,222400
BDMS,19961202,2.4039,2.4039,2.4039,2.4039,57655
BEC,19961202,25.4,25.6,25.4,25.6,531000
BFIT,19961202,49.5,50,49.5,50,24400
BIGC,19961202,29.5,30,29,30,7000
BJC,19961202,10,10.2,9.75,10.2,24700
BLAND,19961202,1.425,1.425,1.375,1.425,1481000
BTNC,19961202,13.75,13.75,13.5,13.5,43900
BTS,19961202,16.2463,16.2463,15.7754,15.7754,84836
CEN,19961202,2.4,2.4,2.35,2.4,62000
CENTEL,19961202,0.6571,0.6571,0.6571,0.6571,37000
CFRESH,19961202,0.8667,0.8667,0.8667,0.8667,11999
CHOTI,19961202,32.25,37,32.25,37,700
CK,19961202,12.9,13.1,12.8,13.1,675000
CNS,19961202,28.5,28.75,28,28,103000
CNT,19961202,8,8,7.6,7.6,52074
CPF,19961202,4.2898,4.4497,4.2898,4.2898,46913
CPH,19961202,112,112,112,112,500
CPI,19961202,2.557,2.557,2.557,2.557,16777
CPN,19961202,4.7599,4.7599,4.7599,4.7599,3613
CTW,19961202,15.2646,15.2646,15.2646,15.2646,256
CWT,19961202,9.375,9.375,8.625,9.125,11000
DELTA,19961202,9.5,9.5,9.35,9.4,80000
DRACO,19961202,1.25,1.275,1.25,1.275,9100
DTC,19961202,30.5,30.5,30.5,30.5,100
DTCI,19961202,17,17,16.75,16.75,1900
EE,19961202,0.93,0.94,0.93,0.94,37000
EGCO,19961202,76,76.5,75.5,76.5,162970
EMC,19961202,101,101,99.5,101,1540
EPCO,19961202,6.3,6.3,6,6.225,202800
EVER,19961202,17.8108,18.0155,17.8108,18.0155,8149
FE,19961202,123,123,122,122,1100
GEL,19961202,3.4464,3.4464,3.4464,3.4464,3481
GFPT,19961202,0.3642,0.3642,0.3514,0.3514,78260
GJS,19961202,6.2,6.3,6.2,6.3,67000
GRAMMY,19961202,29.2,29.2,29.2,29.2,6000
HANA,19961202,7.381,7.5426,7.381,7.4349,467741
ICC,19961202,125,128,125,128,23400
IEC,19961202,0.655,0.66,0.635,0.65,3530000
IFEC,19961202,2.75,3,2.75,3,53000
INTUCH,19961202,18.2806,18.5022,18.1698,18.1698,1175181
IRPC,19961202,11.2145,11.65,11.2145,11.5411,488503
ITD,19961202,16.8,17.3,16.8,17,429000
JAS,19961202,5.65,5.65,5.55,5.6,444000
JUTHA,19961202,8.9,8.9,8.8,8.8,1700
KBANK,19961202,93.2419,93.9032,91.9194,92.5806,525608
KC,19961202,50.2734,51.5625,50.2734,51.5625,26278
KCE,19961202,6.7247,6.7978,6.6882,6.6882,61563
KDH,19961202,14.25,14.25,14.25,14.25,9300
KGI,19961202,20.7001,21.0091,20.0822,20.2367,1314584
KKC,19961202,2.4441,2.4441,2.4441,2.4441,24547
KKP,19961202,48.75,48.75,47.25,47.25,38600
KTB,19961202,73,73.5,69,70,2540500
KWC,19961202,123,123,123,123,100
KYE,19961202,92,99,92,99,1500
LANNA,19961202,22.6,23.4,22.6,23,440250
LH,19961202,10.856,10.856,10.3071,10.7951,423027
LOXLEY,19961202,23.8,23.8,23.6,23.6,8000
LPN,19961202,2.4573,2.4735,2.4573,2.4735,18556
LRH,19961202,5.5869,5.7033,5.5869,5.7033,12028
LST,19961202,1.8557,1.9054,1.8557,1.9054,1100
M-CHAI,19961202,18,18,18,18,700
MAKRO,19961202,110,110,109,110,39100
MANRIN,19961202,14,14,13.75,13.75,5000
MATI,19961202,8.7,8.7,8.4,8.7,8000
MAX,19961202,20.4,20.4,20.2,20.4,570000
MBK,19961202,22.5,22.5,22.25,22.25,30000
MDX,19961202,18.75,19,18,18,54900
METCO,19961202,39.75,39.75,39.5,39.5,2400
MFC,19961202,18.1,18.1,18,18.1,14000
MINT,19961202,0.972,0.9946,0.972,0.9946,12100
MK,19961202,3.125,3.15,3.05,3.15,257000
MODERN,19961202,16.25,16.25,15.75,15.75,2000
MSC,19961202,2.9,2.9,2.8,2.9,72000
