<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19901218,13.3933,13.3933,12.4589,12.7703,1926
AFC,19901218,56.7388,57.1654,56.3121,57.1654,25433
AJ,19901218,3.4685,3.4906,3.1371,3.4906,3718500
ALUCON,19901218,157.785,157.785,157.785,157.785,1679
ASP,19901218,5.982,6.129,5.687,6.031,11770000
AYUD,19901218,199,199,185,190,31200
BANPU,19901218,29.25,32.1,29.25,31.15,557800
BAY,19901218,25.6558,26.393,25.2134,26.393,151911
BBL,19901218,29.2432,29.2432,28.4958,28.6827,376860
BFIT,19901218,62.5058,65.2039,60.707,63.4051,134314
BH,19901218,15.2504,15.2504,14.6215,15.2504,3178
BKI,19901218,196.799,196.799,182.486,185.17,46503
BTNC,19901218,43.75,43.75,43.75,43.75,200
BUI,19901218,74.8711,74.8711,70.802,71.6158,6757
CENTEL,19901218,2.3657,2.3891,2.2942,2.3657,799800
CNS,19901218,41.7811,44.6625,41.7811,43.7981,1154970
CPF,19901218,3.0508,3.0508,2.811,2.9442,2863605
CSC,19901218,62.7879,62.7879,62.7879,62.7879,181
CSR,19901218,62,62,60,62,2200
CTW,19901218,35.157,35.3337,34.627,34.9803,77545
ERW,19901218,6.4189,6.6657,6.2337,6.6657,2451392
HTC,19901218,5.9784,5.9784,5.6368,5.6368,38639
ICC,19901218,282.192,290,282.192,290,7710
INTUCH,19901218,3.5045,3.5592,3.4132,3.4132,1205220
JCT,19901218,36.309,36.309,35.7417,36.309,6345
JUTHA,19901218,38.6481,38.6481,36.501,38.6481,65201
KBANK,19901218,20.0761,20.0761,19.5546,19.6589,711442
KCE,19901218,5.3268,5.3268,5.1724,5.3268,862674
KDH,19901218,34,34,34,34,2500
KGI,19901218,4.278,4.278,4.278,4.278,35966
KKP,19901218,14.4066,14.6154,13.8846,14.1978,306523
KTB,19901218,11.6009,11.8909,11.4075,11.4075,457197
LEE,19901218,1.1673,1.2044,1.1673,1.1673,1899720
LH,19901218,2.8896,2.8896,2.7916,2.8336,2815687
LTX,19901218,39,39,39,39,600
MATI,19901218,12.0911,12.439,11.8301,12.1781,639180
MK,19901218,7.6301,7.7978,7.2109,7.2109,1457398
NEP,19901218,2.1854,2.2158,2.0033,2.1399,51904360
NKI,19901218,67.3312,71.4689,67.3312,71.4689,796
NMG,19901218,53.8591,53.8591,51.0829,53.8591,18368
NPK,19901218,38.25,38.25,38.25,38.25,6800
OHTL,19901218,200,200,196,196,1600
PAF,19901218,11.1388,11.1388,11.1388,11.1388,96904
PDI,19901218,78.2688,80.7936,77.4272,79.952,111572
POLAR,19901218,6.8456,6.8456,6.7334,6.8456,236130
POST,19901218,8.7573,8.7573,8.7573,8.7573,2340
PR,19901218,17.866,18.2031,17.5289,18.2031,5931
PRANDA,19901218,25.8205,25.8205,24.194,24.3974,27540
RCI,19901218,4.616,4.751,4.525,4.751,261000
RCL,19901218,3.4337,3.5207,3.3468,3.4772,386480
ROH,19901218,29,30,28.25,28.5,45800
SCB,19901218,46.5251,46.5251,45.8652,46.5251,357612
SCC,19901218,52.66,52.66,52.06,52.66,340000
SCCC,19901218,230.405,235.764,223.261,235.764,139634
SFP,19901218,130,130,129,130,10500
SHANG,19901218,27.5,27.5,26.5,27,46300
SINGER,19901218,7.5147,7.8235,7.3088,7.6176,296285
SKR,19901218,14.3197,14.6566,14.3197,14.3197,8309
SPC,19901218,10.17,10.17,9.99,10.17,94440
SPI,19901218,77.7514,77.7514,77.7514,77.7514,119
SSF,19901218,5.9555,5.9555,5.8186,5.9555,65737
SST,19901218,7.0733,7.3015,6.8908,7.2102,291440
SUC,19901218,29.0626,29.2431,28.7015,29.2431,864204
SUSCO,19901218,2.8138,2.8974,2.786,2.8974,87940
SVH,19901218,39.4602,40.1178,38.1448,38.8025,20981
SVI,19901218,1.6303,1.6303,1.5583,1.6063,496360
TC,19901218,60.5898,61.2018,56.9177,59.3658,132430
TCAP,19901218,21.0539,21.2471,20.0882,20.8608,164632
TCB,19901218,7.3543,7.3543,7.2275,7.3543,651390
TCMC,19901218,57.1353,57.1353,52.98,56.0965,23873
TF,19901218,116.565,117.92,111.143,111.143,3541
TFI,19901218,1.029,1.0401,0.9848,1.018,3983431
TGCI,19901218,13.9,14.6,13.5,14.3,2820000
THL,19901218,2.8854,2.9785,2.6992,2.8621,1405289
TIPCO,19901218,6.3409,6.5505,6.3409,6.4981,204180
TISCO,19901218,41.3462,41.3462,40.2906,40.6424,82982
TMB,19901218,17.3029,17.4436,17.1622,17.4436,83873
TMD,19901218,23.3928,24.1017,22.6839,24.1017,7758
TNL,19901218,10.8,10.8,10.8,10.8,14000
TPC,19901218,9.6356,9.7722,9.5672,9.7722,11703
