<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19971225,12.6875,12.6875,12.0313,12.25,81600
ABICO,19971225,1.2,1.2,1.2,1.2,10001
ACC,19971225,13.4,13.4,10.8,13.2,3000
ADVANC,19971225,23.6,23.6,22.8,23,211030
AMARIN,19971225,0.76,0.79,0.76,0.79,59000
APURE,19971225,0.5333,0.5333,0.5333,0.5333,1182262
ASIMAR,19971225,2.79,2.8615,2.79,2.8615,38440
ASP,19971225,1.1,1.175,1.075,1.15,632000
BAT-3K,19971225,16,16,12,12,8700
BAY,19971225,15.768,15.984,15.12,15.768,214799
BBL,19971225,82.5,83,78.5,79,1373100
BCP,19971225,4.2,4.3,4.1,4.3,91900
BDMS,19971225,0.9921,0.9921,0.9921,0.9921,285655
BEC,19971225,19.1,19.2,19.1,19.1,32000
BH,19971225,1.44,1.44,1.44,1.44,1000
BIG,19971225,13.5,13.75,13,13.5,26400
BIGC,19971225,6.5,6.7,6.5,6.6,11000
BJC,19971225,5,6.1,5,6.1,500
BLAND,19971225,0.19,0.2,0.19,0.2,1207000
BTS,19971225,2.072,2.1662,1.9778,2.1662,25217
CEN,19971225,0.6,0.6,0.6,0.6,170
CENTEL,19971225,0.5111,0.5111,0.4965,0.5038,54800
CHARAN,19971225,24.5,24.5,24,24,3000
CHOTI,19971225,112,112,110,110,1500
CK,19971225,1.875,1.9,1.775,1.9,251000
CM,19971225,1.3669,1.3669,1.3669,1.3669,14630
CNS,19971225,9.1,9.2,8.9,9.2,154500
CNT,19971225,4.1,4.4,3.8,4.4,949762
CPF,19971225,2.1849,2.3847,2.1849,2.2781,688691
CPH,19971225,5.1,5.5,5,5.2,1294800
CPL,19971225,7.2,8,7.2,8,600
CSR,19971225,29.75,29.75,20,20,1000
CWT,19971225,2.65,3.95,2.65,3.95,6800
DCC,19971225,0.45,0.46,0.45,0.46,341000
DELTA,19971225,38,38,38,38,29000
DRACO,19971225,1.425,1.425,1.425,1.425,1000
DTC,19971225,35.5,35.5,35.5,35.5,100
EASTW,19971225,4.575,4.675,4.575,4.6,205000
EGCO,19971225,61,61.5,60,61,111880
ERW,19971225,0.9667,0.9833,0.9667,0.9833,62400
ESTAR,19971225,0.175,0.175,0.05,0.05,80400
EVER,19971225,1.3921,1.3921,1.3921,1.3921,119
F&D,19971225,15,15,15,15,35000
FANCY,19971225,1.0666,1.1,1.0666,1.1,8400
FMT,19971225,7.9,7.9,7.9,7.9,100
GFPT,19971225,0.3386,0.345,0.3258,0.3386,2050430
GJS,19971225,2.6,2.6,2.5,2.5,44000
GLAND,19971225,3.6,3.8,3.6,3.8,192200
GOLD,19971225,0.6,0.8,0.6,0.7,248900
GRAMMY,19971225,20.2,21,19.7,21,256000
HANA,19971225,9.3,9.3,9.2,9.2,52000
HTC,19971225,2.1,2.1,2.1,2.1,18000
ICC,19971225,37.5,39,37.5,39,4000
IEC,19971225,0.04,0.041,0.04,0.04,5610000
IFEC,19971225,1.6,1.6,1.6,1.6,17000
INTUCH,19971225,6.5921,6.5921,6.5367,6.5367,9025
IRC,19971225,0.28,0.28,0.28,0.28,8000
IRPC,19971225,2.4253,2.4253,2.1827,2.2798,7403521
ITD,19971225,1.425,1.425,1.425,1.425,10000
JAS,19971225,0.98,0.98,0.95,0.97,308000
JUTHA,19971225,3.6,4,3.5,4,17900
KAMART,19971225,1.4826,1.5038,0.8387,1.2708,7081
KBANK,19971225,38.0242,38.3548,36.371,37.6936,1283824
KC,19971225,0.45,0.45,0.45,0.45,10000
KGI,19971225,0.8763,0.8932,0.7921,0.8089,13900265
KTB,19971225,9.9,9.9,9.8,9.9,739701
KYE,19971225,29.75,31.75,28.5,30,17600
LANNA,19971225,9,9.05,9,9.05,548000
LH,19971225,0.89,0.9,0.87,0.9,836000
LOXLEY,19971225,0.66,0.69,0.64,0.64,218000
LRH,19971225,4.6557,5.2377,4.6557,5.2377,1073
LTX,19971225,11.25,11.25,11.25,11.25,3000
MAKRO,19971225,59,59.5,52,52,126100
MATI,19971225,2.625,2.625,2.625,2.625,20650
MAX,19971225,7.2,7.6,7.1,7.6,31000
MBK,19971225,20.5,23,20.5,23,115701
MDX,19971225,1.5,1.7,1.4,1.7,15106
MINT,19971225,0.9268,0.9268,0.9268,0.9268,2000
MSC,19971225,0.44,0.59,0.44,0.59,27000
NC,19971225,9.0184,9.3125,9.0184,9.3125,306
