<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19980921,20.2,21.4,20.2,21.4,814000
ADVANC,19980921,17.4,17.8,16.6,16.9,2731500
AFC,19980921,2.3,2.3,1.3,1.3,140100
AHC,19980921,2.6,2.6,2.4,2.4,8000
APURE,19980921,2.3111,2.3111,2.3111,2.3111,12375
ASP,19980921,2.45,2.525,2.425,2.525,1120000
BANPU,19980921,15.25,15.82,15.08,15.49,90000
BAT-3K,19980921,32,32.5,32,32,21400
BAY,19980921,5,5.6,4.9,5,60752420
BBL,19980921,21,23,21,21.75,5022620
BCP,19980921,5.3,5.5,5.2,5.3,1385800
BDMS,19980921,1.2974,1.45,1.2974,1.45,137586
BEC,19980921,14.6,15.3,14.6,15,1302350
BFIT,19980921,5,5,5,5,3000
BH,19980921,0.62,0.62,0.62,0.62,15000
BIG,19980921,21.75,23.25,21,23.25,29400
BIGC,19980921,6.8,6.8,6.8,6.8,25000
BLAND,19980921,0.09,0.09,0.09,0.09,711000
BTS,19980921,0.9418,1.036,0.9418,0.9418,255358
BUI,19980921,4.5833,4.5833,4.4306,4.4306,392
CHOTI,19980921,89,89,85,85.5,6800
CK,19980921,3.15,3.15,3.125,3.15,126000
CNS,19980921,19,20,18.75,18.75,390700
CPF,19980921,1.4388,1.4388,1.4388,1.4388,9382
CPH,19980921,1.5,1.5,1.4,1.4,7600
CPL,19980921,12.5,13.5,11,13.5,15400
CWT,19980921,1.25,1.55,1.25,1.55,15000
DELTA,19980921,19.9,20.4,19.9,20.2,292000
DRACO,19980921,0.82,0.82,0.82,0.82,10000
DTC,19980921,24,24,24,24,500
EASTW,19980921,4.9,4.9,4.875,4.9,353000
EGCO,19980921,52.5,53.5,51.5,51.5,467722
EPCO,19980921,0.525,0.525,0.45,0.45,412000
ERW,19980921,0.3667,0.3667,0.3667,0.3667,600
ESTAR,19980921,0.1,0.1,0.1,0.1,204000
GFPT,19980921,0.2236,0.23,0.2172,0.23,1058080
GJS,19980921,2.9,3,2.9,2.9,538500
GLAND,19980921,2.5,2.5,2.5,2.5,151000
GOLD,19980921,2.1,2.1,2.1,2.1,13000
GRAMMY,19980921,11,11.3,11,11,243000
HANA,19980921,8.5,9,8.5,8.95,171000
ICC,19980921,35,35,35,35,15258
IEC,19980921,0.024,0.028,0.024,0.026,190250000
INTUCH,19980921,4.4594,4.7363,4.4317,4.4317,1394838
IRC,19980921,0.22,0.22,0.22,0.22,194000
IRPC,19980921,1.0671,1.2126,1.0186,1.1156,4481964
ITD,19980921,1.375,1.425,1.375,1.425,544000
JAS,19980921,0.97,1.075,0.97,1,2537000
JUTHA,19980921,2.6,2.6,2.6,2.6,1000
KAMART,19980921,0.1694,0.1694,0.1694,0.1694,11803
KBANK,19980921,12.2339,13.3911,12.0685,12.5645,16656386
KCE,19980921,1.7178,1.736,1.6994,1.6994,276352
KGI,19980921,0.8553,0.9579,0.8211,0.8895,56936724
KKP,19980921,2.2,2.5,2.2,2.3,11637100
KTB,19980921,6.1,6.4,6,6,13835431
KWG,19980921,1.4,2.2,1.4,2.2,500
KYE,19980921,28,28.5,27,27.75,11000
LANNA,19980921,2.7,2.75,2.675,2.675,729000
LH,19980921,0.55,0.57,0.54,0.56,4916440
LOXLEY,19980921,0.64,0.68,0.6,0.68,210000
LST,19980921,0.7953,0.7953,0.7953,0.7953,3600
MAKRO,19980921,52.5,53,52,53,115200
MALEE,19980921,10.5,11,10.5,11,6200
MATI,19980921,3.5,3.5,3.5,3.5,1110
MAX,19980921,0.59,0.59,0.54,0.54,7131000
METCO,19980921,44,45,44,45,7000
MINT,19980921,1.1303,1.1528,1.1303,1.1528,502700
MK,19980921,0.11,0.11,0.11,0.11,383000
MODERN,19980921,4,4,4,4,100
NKI,19980921,10,10,10,10,6000
NMG,19980921,7.6,7.7,7.6,7.7,2000
NOBLE,19980921,0.5856,0.5856,0.5124,0.5856,13934
NPP,19980921,3,3,3,3,200
NTV,19980921,11.25,11.5,11.25,11.5,1200
NWR,19980921,3.4629,3.4629,3.4629,3.4629,3898
PAF,19980921,1.9095,1.9095,1.883,1.9095,164397
PDI,19980921,7.2,7.3,6.7,6.8,18160
PF,19980921,0.4,0.5,0.4,0.4,347000
PG,19980921,0.5253,0.5253,0.5253,0.5253,4645
PL,19980921,0.28,0.28,0.27,0.27,339000
PRANDA,19980921,0.76,0.81,0.76,0.81,60000
PTTEP,19980921,30,31.8,30,31,1025000
QH,19980921,0.32,0.34,0.3,0.3,3130750
RAM,19980921,12.5,12.5,12.5,12.5,2000
RCL,19980921,3,3,3,3,610
RML,19980921,0.0281,0.0281,0.021,0.0281,1058037
ROBINS,19980921,0.8,0.8,0.8,0.8,50000
ROCK,19980921,2.2,2.2,2.2,2.2,2900
ROH,19980921,12,12,12,12,20000
SAMART,19980921,0.4,0.46,0.4,0.42,3862000
SAMCO,19980921,0.5,0.6,0.5,0.6,11000
SAMTEL,19980921,1.175,1.2,1,1.2,48000
SAWANG,19980921,12,12,12,12,100
SCB,19980921,9,9.5,8.9,9,2943549
SCC,19980921,18.8,18.8,17.6,17.6,2115160
SCCC,19980921,43.5,44,41.25,41.25,43437
SCP,19980921,1.7,1.9,1.7,1.8,100600
SHANG,19980921,19.5,19.75,19,19.5,18300
SINGER,19980921,1.3,1.3,1.3,1.3,25000
SIRI,19980921,1.8121,2.4161,1.7366,2.4161,72314
SITHAI,19980921,4.9,4.9,4.9,4.9,7800
SKR,19980921,1.5,1.5,1.4,1.4,20000
SMK,19980921,7.9741,7.9741,7.9741,7.9741,4702
SNP,19980921,4,4,4,4,7000
SPALI,19980921,0.09,0.1,0.09,0.1,1309000
SPC,19980921,2.9,3,2.9,3,46000
SPI,19980921,10,10.25,10,10.25,2000
SSC,19980921,16.5,16.5,15,15,71010
SSI,19980921,0.1,0.1,0.1,0.1,2759000
SSSC,19980921,0.6001,0.6001,0.5334,0.6001,35996
STA,19980921,4.117,4.117,4.0927,4.0927,82095
STEC,19980921,0.35,0.36,0.35,0.36,1010000
STPI,19980921,0.99,0.99,0.85,0.9,857000
SUC,19980921,11.5,11.75,10.75,11,611400
SUSCO,19980921,0.32,0.32,0.3,0.32,5210000
SVH,19980921,2.3,2.3,2.3,2.3,10118
TASCO,19980921,19.75,20.25,19.75,20,429700
TC,19980921,18.75,18.75,18.5,18.5,29300
TCAP,19980921,3.1,3.4,3,3.1,22315080
TCB,19980921,2.5,2.5,2.5,2.5,1750
TCJ,19980921,2.6,2.6,2.5,2.5,155000
TF,19980921,77,77,77,77,1103
TFD,19980921,0.5137,0.532,0.5045,0.5229,174426
THAI,19980921,30,31.25,29.75,29.75,39100
THCOM,19980921,6.375,6.875,6.375,6.5,1465800
THIP,19980921,21.5,22,21.5,21.75,19200
THRE,19980921,6.1,6.1,6.1,6.1,70000
TIP,19980921,1.925,2.025,1.925,1.95,105000
TISCO,19980921,6,6.7,6,6,8879600
TMB,19980921,3.2772,3.8507,3.1953,3.523,25974412
TNL,19980921,0.81,0.95,0.81,0.95,120000
TPC,19980921,3.85,5.2,3.85,5,20000
