<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19881125,181.447,184.021,181.447,181.447,17872
BAY,19881125,24.4718,24.4718,24.1856,24.4718,497092
BBL,19881125,25.3733,25.3733,25.1901,25.1901,235950
BFIT,19881125,25.407,25.407,25.0473,25.407,6670
CNS,19881125,8.5003,8.5003,8.3562,8.4283,31231
CPF,19881125,1.9336,1.9336,1.8645,1.9336,3336437
CSC,19881125,48.8653,49.1383,44.2245,44.4975,430050
CTW,19881125,9.5445,9.5445,8.8738,8.8738,699710
DTC,19881125,76.9984,76.9984,76.3139,76.3139,3506
ERW,19881125,3.3687,3.3687,3.2823,3.3111,720659
KBANK,19881125,18.616,18.616,18.5117,18.616,344220
KCE,19881125,2.5507,2.5507,2.4136,2.441,3952312
KKP,19881125,6.1909,6.1909,6.0088,6.0088,343241
NC,19881125,18.6664,18.6664,18.5721,18.6664,11667
NEP,19881125,0.3191,0.3191,0.3191,0.3191,799160
NMG,19881125,30.037,30.037,27.0395,27.0395,86467
OHTL,19881125,198,198,192,194,22100
PDI,19881125,59.9219,59.9219,59.5853,59.9219,286358
S&J,19881125,33.5074,33.5074,33.2535,33.2535,5514
SCB,19881125,33.4787,33.4787,33.2634,33.4787,14846
SCC,19881125,29.81,29.81,29.81,29.81,423000
SCCC,19881125,128.956,128.956,127.348,127.348,29001
SFP,19881125,76,76,74.5,75,61000
SINGER,19881125,4.4265,4.4265,4.3235,4.375,211771
SKR,19881125,3.4923,3.4923,3.4579,3.4579,87167
SPC,19881125,4.455,4.455,4.32,4.32,193330
SPI,19881125,45.982,45.982,45.982,45.982,5382
SSC,19881125,10.8754,10.8754,10.8754,10.8754,154580
TCAP,19881125,12.8126,12.8126,12.2332,12.5551,1568683
TCMC,19881125,21.0052,21.0052,20.7393,21.0052,39109
TISCO,19881125,33.4243,33.4243,33.0649,33.2446,9457
TMB,19881125,17.7552,17.7552,17.631,17.631,47493
TPC,19881125,11.4123,11.4123,11.344,11.344,105351
UP,19881125,21.6923,21.6923,20.8889,20.8889,61295
WG,19881125,24.0359,24.0359,23.6286,23.8322,85422
SET,19881125,402.65,402.65,402.65,402.65,5709948
BAY-F,19881125,35.2,35.2,35.2,35.2,35710
BBL-F,19881125,27.9,28,27.7,28,835000
BRC-F,19881125,296,296,296,296,5000
DTC-F,19881125,1050,1050,1050,1050,5000
KBANK-F,19881125,22.3144,22.3144,22.3144,22.3144,16581
OHTL-F,19881125,120,120,120,120,20500
SCC-F,19881125,36.25,36.25,36,36,450000
UT-F,19881125,330,330,324,324,7000
DTM,19881125,8.5102,8.5102,8.2575,8.2575,59323
SCIB,19881125,10.685,10.685,10.685,10.685,11856
SGF,19881125,2.553,2.553,2.5066,2.553,86169
UFM,19881125,9.8,9.8,9.8,9.8,18000
