<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19990615,13,13.2,12.5,12.9,241000
ADVANC,19990615,33,33,32,32,94700
AFC,19990615,8.2,8.8,8.2,8.8,40000
AHC,19990615,9.9,9.9,8,8,10100
AJ,19990615,0.82,0.83,0.72,0.72,5969000
ALUCON,19990615,80,80,80,80,2000
AP,19990615,1.125,1.125,1.1,1.125,79200
APURE,19990615,6.2222,6.6667,5.6,5.7778,2165850
ASIAN,19990615,0.825,0.825,0.775,0.7875,337999
ASIMAR,19990615,1.6812,1.9315,1.6812,1.9315,1187892
ASP,19990615,9.95,10.8,9.9,10.4,4485000
AYUD,19990615,110,110,105,106,21900
BANPU,19990615,31.21,32.07,30.07,30.93,2134200
BAT-3K,19990615,31.5,33.25,31.5,32.25,770000
BAY,19990615,26.25,26.75,25,25.5,6168800
BBL,19990615,80,81,79,80,1758507
BCP,19990615,12.5,12.75,11.25,11.25,5106000
BDMS,19990615,1.7171,1.7362,1.7171,1.7171,98275
BEC,19990615,22.6,23.2,22,23.2,7881000
BFIT,19990615,16.5,16.5,16.125,16.125,210200
BH,19990615,1.8,2,1.78,1.86,3094000
BIG,19990615,15.5,15.5,15.5,15.5,2100
BIGC,19990615,18,18,17.5,17.75,260000
BJC,19990615,5.5,5.6,5.3,5.3,22100
BKI,19990615,62.2211,63.9989,62.2211,62.2211,28009
BLAND,19990615,1,1.025,0.9,0.92,241502000
BTS,19990615,12.479,12.7145,11.5372,11.7727,15490755
BUI,19990615,12.9861,12.9861,12.6042,12.6042,22254
CENTEL,19990615,1.1135,1.1682,1.1135,1.1682,394400
CHARAN,19990615,39,39,39,39,500
CHOTI,19990615,115,115,113,114,5100
CK,19990615,5.45,5.45,5.3,5.4,758500
CM,19990615,2.5667,2.6121,2.544,2.6121,71540
CMR,19990615,7.74,7.74,7.74,7.74,465
CNS,19990615,107,109,105,108,245748
CPF,19990615,3.224,3.224,3.0908,3.1174,1440228
CPH,19990615,10.75,11.5,9.5,9.5,341900
CPI,19990615,1.6272,1.7822,1.6272,1.7047,43879
CPL,19990615,16.25,16.25,16.25,16.25,500
CPN,19990615,1.5774,1.5774,1.5221,1.5221,1031661
CSC,19990615,18.75,18.75,16.25,16.75,347500
CSR,19990615,15.25,16,15.25,16,4000
CTW,19990615,7,7.375,6.375,6.5,487504
CWT,19990615,4.6,4.6,4.2,4.2,75400
DCC,19990615,1.575,1.575,1.35,1.35,110000
DELTA,19990615,26,30.6,26,29,1829550
DRACO,19990615,1.75,1.875,1.725,1.75,294200
DTC,19990615,43,43,40,40,10000
EASTW,19990615,4.7,4.7,4.55,4.6,1733000
EGCO,19990615,51.5,52,51,51,586550
ERW,19990615,2.4167,2.4167,1.8333,1.9583,3939900
ESTAR,19990615,2.3,2.35,1.95,2,60239600
F&D,19990615,13.25,14,13,14,28800
FMT,19990615,17.25,17.5,17.25,17.5,5000
GEL,19990615,1.7232,1.7232,1.6083,1.6543,207606
GFPT,19990615,0.8944,0.9104,0.8306,0.8465,9275470
GJS,19990615,7.2,7.4,6.2,6.4,15319900
GLAND,19990615,11.75,11.75,9.2,9.5,4189000
GOLD,19990615,14.25,16.25,13.75,16,14271700
GRAMMY,19990615,13.4,13.4,12.5,12.7,349000
GYT,19990615,154,170,154,170,200
HANA,19990615,8.95,9.6,8.5,8.9,4253000
HTC,19990615,4.4,4.4,4.3,4.3,56000
ICC,19990615,70,72.5,69,70.5,190800
IEC,19990615,0.1325,0.135,0.115,0.115,68040000
IFEC,19990615,0.36,0.36,0.36,0.36,40000
INTUCH,19990615,13.4,13.5,12.7,13,4182000
IRC,19990615,1.55,1.625,1.3,1.375,1405000
IRPC,19990615,10.0649,10.3074,9.5798,10.0649,7521573
ITD,19990615,10,10.1,9.95,10.1,509000
JAS,19990615,1.8,1.825,1.7,1.7,3264000
JCT,19990615,9.6,9.6,9.6,9.6,1000
JUTHA,19990615,8.9,9.3,8.2,8.2,578300
KAMART,19990615,0.7117,0.8133,0.7117,0.7286,2609705
KBANK,19990615,53.2339,53.8952,52.5726,52.9032,1223554
KCE,19990615,5.0801,5.4821,5.0801,5.4821,6194706
KDH,19990615,9.7,10.5,9.7,10.5,1320900
KGI,19990615,3.5921,3.5921,3.25,3.2842,65858396
KKP,19990615,37.5,37.5,35.25,35.75,1899300
KTB,19990615,28.5,29,27.25,27.5,22756410
KWG,19990615,10,10.5,8.2,8.7,123900
KYE,19990615,36.75,38.25,36.75,37.75,50800
LANNA,19990615,4.6,4.65,4.5,4.5,774000
LH,19990615,3.625,4.25,3.625,4.125,69289720
LOXLEY,19990615,2.9,2.9,2.6,2.6,2499000
LPN,19990615,0.6208,0.6208,0.5173,0.5367,3092832
LRH,19990615,8.2639,8.6131,8.2639,8.3803,122429
LTX,19990615,20.5,21.25,20.5,21.25,28000
M-CHAI,19990615,8.1,8.1,7.9,8,9100
MAKRO,19990615,72,73,70.5,70.5,78600
MALEE,19990615,14,14.25,13.25,13.25,768623
MANRIN,19990615,11.75,11.75,10,10,4400
MATI,19990615,6.5,6.5,6.5,6.5,4000
MAX,19990615,1.375,1.375,1.15,1.175,18445000
MBK,19990615,24.75,24.75,23.25,23.75,1155230
METCO,19990615,60.5,62.5,58.5,59,47700
MFC,19990615,7.1,7.1,6.9,6.9,235000
MINT,19990615,1.4467,1.4467,1.4016,1.4467,432300
MK,19990615,1.5,1.5,1.325,1.4,4407000
MODERN,19990615,15.25,15.5,15.25,15.25,13500
MSC,19990615,1.05,1.05,0.95,1.025,106000
NC,19990615,8.5283,8.5283,8.5283,8.5283,5177
NEP,19990615,0.82,0.87,0.78,0.81,41140000
NKI,19990615,15.5,15.5,15.5,15.5,3100
NMG,19990615,17.75,18,15.75,15.75,1476100
NOBLE,19990615,7.869,7.869,6.8076,6.8076,2196994
NPP,19990615,11,13,11,11.25,188300
NTV,19990615,18,18,17,17,28000
NWR,19990615,39.4381,39.4381,35.0133,35.3981,1498563
OGC,19990615,8.5,9,8,8,2700
OHTL,19990615,200,200,196,196,1100
PAF,19990615,3.1162,3.1162,2.7847,3.0499,4381809
PATO,19990615,3.7,3.8,3.675,3.8,16000
PDI,19990615,13.75,15.25,13.75,14,14536700
PK,19990615,0.82,0.82,0.82,0.82,50000
PL,19990615,2.3,2.325,2.125,2.15,3155000
POLAR,19990615,4.2703,4.2703,4.2703,4.2703,1630
POST,19990615,4,4,4,4,1000
PR,19990615,45,45,44.25,44.25,16500
PRAKIT,19990615,5,5,5,5,7000
PRECHA,19990615,4.4,4.4,3.6,3.64,86250
PRG,19990615,20,20.25,19.75,20,43000
PSL,19990615,0.7625,0.85,0.75,0.7625,5368000
PTTEP,19990615,29,29,27.4,27.8,3377150
QH,19990615,2.85,3.05,2.75,2.85,61139000
RAM,19990615,16.5,16.5,16.5,16.5,1500
RCI,19990615,0.89,0.95,0.8,0.81,4416000
RCL,19990615,3.4,3.625,3.375,3.475,3161310
ROBINS,19990615,8.3,8.7,8,8.1,9925800
ROCK,19990615,7.8,8.2,7,7.4,282000
ROH,19990615,15.5,15.5,14.5,15,64000
ROJNA,19990615,2.1,2.2,2.05,2.05,238000
S&J,19990615,35,35.25,35,35.25,4500
SAMART,19990615,1.575,1.575,1.425,1.475,6916000
SAMCO,19990615,2.05,2.05,1.8,1.975,3017000
SAMTEL,19990615,1.55,1.55,1.5,1.5,347000
SAUCE,19990615,44.5,44.5,44,44,38600
SAWANG,19990615,12.5,12.75,12.5,12.5,22700
SCB,19990615,46.5,47,45,45,2246250
SCC,19990615,70.4,70.4,68.4,70.4,562400
SCCC,19990615,127,127,124,125,58800
SCP,19990615,8.5,8.6,7.7,8,1204200
SE-ED,19990615,1.225,1.225,1.15,1.2,51000
SFP,19990615,55,55,55,55,15600
SIAM,19990615,10.25,10.25,10,10,75300
SINGER,19990615,5.6,5.7,5.6,5.7,90000
SIRI,19990615,12.2694,12.4581,9.6267,10.0043,2971635
SKR,19990615,5.5,6.3,5.5,6.3,1595900
SMK,19990615,12.5991,12.5991,12.5991,12.5991,470
SPALI,19990615,1.25,1.3,1.075,1.1,24770000
SPC,19990615,5.15,5.15,5,5,28000
SPG,19990615,67,67,67,67,500
SPI,19990615,44.25,44.25,40,40,8200
SPORT,19990615,1.95,2.1,1.85,1.85,2238000
SSC,19990615,17,18.8,17,18.7,112000
SSF,19990615,0.753,0.753,0.753,0.753,321385
SSI,19990615,0.85,0.87,0.72,0.73,166620992
SSSC,19990615,6.134,6.2007,5.0005,6.0006,92690
SST,19990615,1.725,1.775,1.7,1.7,58000
STANLY,19990615,14.625,14.875,14.5,14.5,188200
STEC,19990615,1.75,1.8,1.5,1.55,8402000
STPI,19990615,1.2,1.275,1.15,1.15,1510000
SUC,19990615,16,16.25,15,15.25,3083100
SUSCO,19990615,1.32,1.44,1.26,1.28,205816720
SVH,19990615,8.7,10,8.7,9.5,603598
TASCO,19990615,61.5,61.5,60,61,298900
TBSP,19990615,19.5,20,19.5,20,97500
TC,19990615,21.5,21.5,20.25,20.5,142100
TCAP,19990615,23.75,24,22.25,22.5,19678336
TCC,19990615,7.6,8.3,7.3,7.4,1061500
TCCC,19990615,9,9.5,9,9.5,5100
TCJ,19990615,10.75,10.75,9.1,9.2,959600
TCMC,19990615,8.4145,8.83,8.4145,8.6222,86828
TCOAT,19990615,8.4,9,7.5,8.2,52300
TF,19990615,190,190,190,190,1100
TFD,19990615,1.1925,1.1925,1.1237,1.1466,367385
TFI,19990615,0.3704,0.4069,0.3704,0.3756,2833122
TGCI,19990615,3.075,3.1,2.675,2.675,1134000
TH,19990615,0.84,0.85,0.82,0.82,163000
THAI,19990615,67.5,68,65,65,108800
THCOM,19990615,15.5,15.625,15,15.125,2469200
THIP,19990615,28,28.5,28,28,4900
