<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19950809,15.9742,16.2814,15.9742,15.9742,13346
ACC,19950809,15,15.4,14.8,15.1,855000
ADVANC,19950809,37.2,37.8,37.2,37.6,806500
AFC,19950809,20,20,20,20,1000
AHC,19950809,49.75,50,49.75,50,7100
ALUCON,19950809,116,116,116,116,600
AMARIN,19950809,3.1,3.15,3.1,3.15,18000
APURE,19950809,21.3333,21.3333,21.1111,21.1111,11812
ASIAN,19950809,3.55,3.65,3.525,3.6,555999
ASP,19950809,7.05,7.25,7,7.2,1304000
BANPU,19950809,186.23,193.44,186.23,192.13,12200
BAT-3K,19950809,73.5,74.5,72.5,74.5,10300
BAY,19950809,96.1807,97.732,96.1807,97.732,33778
BBL,19950809,200,200,199,199,198100
BCP,19950809,44,44,43.5,43.5,314000
BDMS,19950809,2.7855,2.9,2.7855,2.9,155931
BFIT,19950809,131,132,130,131,3400
BH,19950809,8.3227,8.3227,8.3227,8.3227,16581
BIGC,19950809,13.9913,13.9913,13.6131,13.6131,58179
BJC,19950809,5.9,6,5.85,5.85,16100
BKI,19950809,186.663,186.663,186.663,186.663,2250
BLAND,19950809,3.9,3.9,3.825,3.9,1421000
BTS,19950809,40.498,41.4398,40.498,40.7334,51709
BUI,19950809,62.6389,63.7847,62.6389,63.7847,3534
CEN,19950809,5.4,5.4,5.4,5.4,483160
CFRESH,19950809,4.1669,4.1669,4.1669,4.1669,38997
CHARAN,19950809,94.5,94.5,94.5,94.5,500
CIMBT,19950809,36.754,38.0512,36.754,38.0512,1155
CK,19950809,18.8043,19.2191,18.5277,19.2191,13291706
CMR,19950809,26.23,26.445,26.23,26.23,23837
CNS,19950809,63,65,62.5,64.5,116500
CNT,19950809,42.4337,42.4337,40.7226,41.7492,764742
CPF,19950809,7.3007,7.4072,7.2474,7.4072,86320
CPH,19950809,64.5,64.5,63,64,34000
CPI,19950809,2.9445,2.9445,2.867,2.867,38716
CPN,19950809,4.7599,4.8429,4.7045,4.7045,1062376
CSC,19950809,63,63,63,63,1900
DCC,19950809,5.65,5.65,5.6,5.65,117000
DELTA,19950809,11.1,11.4,11.1,11.4,143000
DRACO,19950809,4.6,4.7,4.6,4.7,4700
DTC,19950809,41,41,41,41,10000
DTCI,19950809,30,31.25,30,31.25,4600
EE,19950809,3.325,3.525,3.325,3.525,11000
EGCO,19950809,64.9147,64.9147,63.967,64.9147,437709
EPCO,19950809,16.125,16.3125,15.9375,16.3125,28000
ERW,19950809,5.5778,5.6774,5.4782,5.6774,130643
ESTAR,19950809,3.25,3.3125,3.1875,3.25,452000
EVER,19950809,24.3619,24.9761,24.3619,24.9761,26005
F&D,19950809,35,35,35,35,500
FANCY,19950809,1.1833,1.2249,1.1833,1.2249,8400
GEL,19950809,14.475,16.1982,14.475,16.1982,19585
GFPT,19950809,0.8785,0.8785,0.8625,0.8625,535300
GOLD,19950809,29.25,31,28.75,31,451900
GRAMMY,19950809,22.2,22.2,22.2,22.2,10000
HANA,19950809,6.3035,6.3035,6.3035,6.3035,64964
HTC,19950809,6.4481,6.4481,6.4054,6.4481,58544
ICC,19950809,167.308,167.308,167.308,167.308,44827
IEC,19950809,1.59,1.6,1.58,1.58,2300000
IFEC,19950809,3,3,3,3,16000
INTUCH,19950809,32.7942,32.7942,32.6835,32.6835,400753
IRC,19950809,8.0556,8.0556,8.0556,8.0556,18620
IRPC,19950809,15.0329,15.0329,14.9401,14.9401,581384
