<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20020708,34,34,33.8,33.8,5000
ADVANC,20020708,41,41,40.5,40.75,335100
AEC,20020708,28.25,28.25,26,26,13584269
AEONTS,20020708,46,46.4,45.2,45.2,24500
AFC,20020708,7.05,7.3,6.7,6.7,41500
AJ,20020708,6.4,6.5,6.15,6.15,628000
AMANAH,20020708,1.4171,1.4263,1.3989,1.3989,5514687
AMARIN,20020708,6,6,6,6,10000
AMATA,20020708,4.02,4.1,3.92,3.96,37047000
AP,20020708,5,5.1,4.8,4.8,10448000
APURE,20020708,2.2044,2.2222,2.0978,2.0978,1051650
AQ,20020708,6.5816,6.5816,6.2306,6.2306,17256576
ASIA,20020708,3.96,4.02,3.96,3.96,10400
ASIAN,20020708,3.325,3.575,3.325,3.5,692000
ASP,20020708,4.8,4.8,4.65,4.7,3550000
AYUD,20020708,136,136,135,136,5300
BAFS,20020708,8.3304,8.497,8.2471,8.2471,4069055
BANPU,20020708,41.5,42,41.25,41.5,749500
BAT-3K,20020708,39.75,41.25,39.75,39.75,23800
BAY,20020708,7.1,7.15,6.95,6.95,9443900
BBL,20020708,60,60.5,59,59,1419478
BCP,20020708,3.78,3.8,3.7,3.7,1470500
BDMS,20020708,1.9842,2.0033,1.9842,1.9842,114000
BEC,20020708,25.2,25.4,25,25.4,832000
BFIT,20020708,7.9,7.9,7.8,7.85,50000
BIG,20020708,29.75,31,29.75,29.75,7200
BIGC,20020708,22.2,22.2,21.8,21.8,169700
BKI,20020708,130,130,130,130,1800
BLAND,20020708,0.396,0.396,0.386,0.386,9187000
BROOK,20020708,0.7,0.7,0.68,0.68,975500
CCET,20020708,3.25,3.3,3.175,3.2,4477000
CENTEL,20020708,2.081,2.081,2.0079,2.0627,142400
CFRESH,20020708,6.6,7.3,6.6,7.1,2076900
CHOTI,20020708,109,110,109,110,1000
CHUO,20020708,8.1,8.3,8.1,8.15,12700
CIMBT,20020708,6.7022,6.7022,6.5725,6.5725,1242368
CK,20020708,2.3,2.36,2.27,2.29,3964000
CM,20020708,3.4299,3.4299,3.4071,3.4299,40723
CNS,20020708,49,49,46.75,46.75,680700
CPF,20020708,5.45,5.45,5.4,5.45,4394400
CPH,20020708,6.7,7,6.4,6.4,2272700
CPI,20020708,5.5209,5.5209,5.1819,5.1819,1104771
CPL,20020708,23.7,23.7,23.7,23.7,2000
CPN,20020708,5.7561,5.9222,5.7561,5.9222,83111
CSC,20020708,14.1,14.2,14,14,191300
CSR,20020708,27.5,27.5,27.5,27.5,100
CTW,20020708,8.15,8.25,8.1,8.1,221000
CWT,20020708,9.35,9.35,9.15,9.15,26000
DCC,20020708,9.8,9.8,9.55,9.55,564000
DELTA,20020708,29,29.75,28.75,29,3307900
DRACO,20020708,2.6,2.6,2.6,2.6,500
DTC,20020708,38,38,37,37,2344
EASTW,20020708,3.075,3.075,3.075,3.075,145000
EGCO,20020708,41.25,41.25,41,41.25,79891
ERW,20020708,2.5833,2.5833,2.45,2.45,50167200
ESTAR,20020708,0.755,0.755,0.71,0.71,73517800
FANCY,20020708,11.7,11.9,11.5,11.5,35800
FER,20020708,4.74,5.05,4.72,5.05,2065500
GENCO,20020708,1.15,1.16,1.14,1.14,1575400
GFPT,20020708,3.0667,3.0826,2.9868,2.9868,3858260
GOLD,20020708,15.1,15.1,14.6,14.7,2708900
GRAMMY,20020708,18.6,18.9,18.5,18.9,720000
GYT,20020708,214,214,214,214,1300
HANA,20020708,14.8,15,14.6,14.6,1184000
HMPRO,20020708,0.8861,0.8978,0.8628,0.8628,17016892
HTC,20020708,6.45,6.6,6.15,6.2,6047100
IEC,20020708,0.08,0.0815,0.0795,0.08,47280000
INET,20020708,4.64,4.8,4.6,4.6,395000
INTUCH,20020708,14.7,14.8,14.4,14.4,1423300
IRPC,20020708,2.3768,2.3865,2.3089,2.3089,10185646
ITD,20020708,3.275,3.325,3.2,3.275,128813000
JAS,20020708,0.535,0.545,0.525,0.525,81678000
JUTHA,20020708,2.62,2.62,2.56,2.56,50000
KBANK,20020708,29.5,29.75,29.25,29.25,4207350
KCE,20020708,4.7355,4.8132,4.6579,4.6967,1974969
KGI,20020708,1.5737,1.5805,1.5326,1.5326,31362112
KKC,20020708,6.151,6.151,6.151,6.151,1865
KKP,20020708,42.25,42.5,40.75,41,1715600
KTB,20020708,11.7,11.8,11.4,11.4,3416653
KWG,20020708,11.5,11.5,10.6,10.6,2372500
KYE,20020708,59,60,59,59,9400
LANNA,20020708,3.975,3.975,3.95,3.95,67000
LEE,20020708,2.4667,2.4667,2.4533,2.4533,108000
LH,20020708,7.6,7.65,7.45,7.55,3919290
LOXLEY,20020708,1.22,1.24,1.18,1.18,34511520
LPN,20020708,2.3725,2.3725,2.2306,2.2508,63125260
LST,20020708,1.74,1.74,1.74,1.74,7000
LTX,20020708,44.25,44.25,43,43,10100
MAJOR,20020708,12.2,12.2,12,12,826000
