<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19960912,4.5,4.9,4.5,4.7,8900
ADVANC,19960912,30.4,31.2,30,31.2,3303000
AFC,19960912,8.9,9,8.9,9,4000
AHC,19960912,29.5,31,29.25,31,14700
AJ,19960912,1,1,1,1,10000
ALUCON,19960912,140,140,140,140,600
AMARIN,19960912,3.45,3.55,3.45,3.5,383000
AP,19960912,3.0182,3.0182,2.8673,2.9427,11927
APURE,19960912,7.1111,7.3778,7.1111,7.3778,15075
ASIMAR,19960912,3.8273,3.8988,3.7558,3.8988,91559
ASP,19960912,4.675,5,4.6,5,2144000
AYUD,19960912,191,191,189,190,5600
BANPU,19960912,163.28,171.15,162.62,170.49,341600
BAT-3K,19960912,82,83.5,82,83.5,700
BAY,19960912,84.24,88.992,84.24,87.264,1774305
BBL,19960912,212,218,210,218,1396530
BCP,19960912,26,27.5,26,27.5,738000
BDMS,19960912,2.9191,2.9191,2.8618,2.9,525448
BEC,19960912,26,26,25.6,26,1105000
BFIT,19960912,57,59,55.5,58,39000
BH,19960912,4,4,4,4,19500
BIG,19960912,17.75,17.75,17.75,17.75,600
BIGC,19960912,33,34,32.5,34,18400
BJC,19960912,9.3,9.4,9.3,9.4,17100
BLAND,19960912,2.05,2.175,2.025,2.15,2256000
BTNC,19960912,18.25,21.25,18,20.5,23900
BTS,19960912,28.2544,29.1962,27.7835,28.4899,404433
CEN,19960912,1.9,2,1.9,2,187940
CENTEL,19960912,0.7082,0.7302,0.7082,0.7302,68500
CHARAN,19960912,61.5,61.5,61.5,61.5,200
CK,19960912,14.6,15.9,14.5,15.5,3090000
CM,19960912,2.2042,2.3921,2.187,2.3921,36578
CNS,19960912,29.75,32,29.75,32,992300
CNT,19960912,10.25,11,10.25,10.75,210211
CPF,19960912,5.1158,5.249,5.0891,5.2224,328395
CPH,19960912,113,117,113,116,151000
CPL,19960912,10.25,11,10,11,26000
CPN,19960912,5.4241,5.6455,5.4241,5.6455,99371
CSC,19960912,58,58,58,58,1000
CSR,19960912,42,42,41.5,41.5,900
CTW,19960912,14.953,14.953,14.7973,14.7973,9630
CWT,19960912,10.625,11,10.5,10.5,177600
DCC,19960912,1.925,1.975,1.925,1.975,30000
DELTA,19960912,9.65,9.75,9.6,9.75,79000
DRACO,19960912,1.55,1.55,1.5,1.55,8800
DTCI,19960912,13.75,13.75,13.75,13.75,1000
EGCO,19960912,63,65.5,61,65.5,2162570
EMC,19960912,100,104,100,103,5980
EPCO,19960912,7.125,7.875,7.125,7.875,160800
